Frequency,Channel A
(kHz),(V)

68.68650965,0.00001672
68.69748720,0.00000926
68.70846474,0.00001433
68.71944229,0.00001422
68.73041984,0.00001229
68.74139738,0.00001525
68.75237493,0.00001878
68.76335248,0.00002033
68.77433002,0.00001926
68.78530757,0.00001495
68.79628512,0.00000770
68.80726266,0.00000280
68.81824021,0.00001343
68.82921776,0.00002362
68.84019530,0.00003164
68.85117285,0.00003647
68.86215040,0.00003611
68.87312794,0.00002961
68.88410549,0.00002017
68.89508304,0.00001237
68.90606059,0.00000672
68.91703813,0.00000944
68.92801568,0.00001539
68.93899323,0.00001632
68.94997077,0.00001238
68.96094832,0.00000627
68.97192587,0.00000045
68.98290341,0.00000429
68.99388096,0.00000758
69.00485851,0.00000999
69.01583605,0.00001182
69.02681360,0.00001280
69.03779115,0.00001417
69.04876869,0.00001851
69.05974624,0.00002332
69.07072379,0.00002422
69.08170133,0.00001913
69.09267888,0.00000885
69.10365643,0.00000479
69.11463397,0.00001502
69.12561152,0.00002209
69.13658907,0.00002606
69.14756661,0.00002637
69.15854416,0.00002117
69.16952171,0.00001033
69.18049925,0.00000327
69.19147680,0.00001484
69.20245435,0.00002279
69.21343189,0.00002755
69.22440944,0.00002955
69.23538699,0.00002860
69.24636453,0.00002568
69.25734208,0.00002297
69.26831963,0.00002097
69.27929717,0.00001783
69.29027472,0.00001498
69.30125227,0.00001766
69.31222981,0.00002208
69.32320736,0.00002281
69.33418491,0.00001952
69.34516245,0.00001513
69.35614000,0.00001459
69.36711755,0.00001851
69.37809509,0.00002400
69.38907264,0.00003012
69.40005019,0.00003544
69.41102773,0.00003719
69.42200528,0.00003338
69.43298283,0.00002597
69.44396037,0.00002172
69.45493792,0.00002387
69.46591547,0.00002683
69.47689301,0.00002708
69.48787056,0.00002700
69.49884811,0.00003253
69.50982565,0.00004110
69.52080320,0.00004427
69.53178075,0.00003831
69.54275829,0.00002731
69.55373584,0.00002509
69.56471339,0.00003379
69.57569093,0.00003772
69.58666848,0.00003146
69.59764603,0.00001949
69.60862357,0.00001740
69.61960112,0.00002753
69.63057867,0.00003472
69.64155621,0.00003483
69.65253376,0.00002801
69.66351131,0.00001742
69.67448885,0.00000973
69.68546640,0.00000880
69.69644395,0.00000938
69.70742149,0.00001687
69.71839904,0.00002974
69.72937659,0.00004023
69.74035413,0.00004283
69.75133168,0.00003605
69.76230923,0.00002293
69.77328677,0.00000905
69.78426432,0.00000154
69.79524187,0.00000526
69.80621941,0.00000548
69.81719696,0.00000849
69.82817451,0.00001360
69.83915205,0.00001515
69.85012960,0.00001091
69.86110715,0.00000347
69.87208469,0.00000442
69.88306224,0.00000845
69.89403979,0.00000741
69.90501733,0.00000514
69.91599488,0.00002025
69.92697243,0.00003348
69.93794997,0.00003511
69.94892752,0.00002497
69.95990507,0.00001370
69.97088261,0.00001594
69.98186016,0.00002212
69.99283771,0.00002623
70.00381525,0.00002923
70.01479280,0.00003035
70.02577035,0.00002766
70.03674789,0.00002185
70.04772544,0.00001792
70.05870299,0.00001867
70.06968053,0.00001706
70.08065808,0.00000943
70.09163563,0.00000337
70.10261317,0.00000802
70.11359072,0.00000677
70.12456827,0.00000602
70.13554581,0.00001492
70.14652336,0.00002102
70.15750091,0.00001992
70.16847845,0.00001358
70.17945600,0.00000829
70.19043355,0.00000872
70.20141109,0.00001254
70.21238864,0.00001352
70.22336619,0.00000720
70.23434373,0.00000650
70.24532128,0.00002190
70.25629883,0.00003455
70.26727637,0.00004007
70.27825392,0.00003707
70.28923147,0.00002969
70.30020901,0.00002616
70.31118656,0.00002686
70.32216411,0.00002540
70.33314165,0.00001994
70.34411920,0.00001248
70.35509675,0.00000790
70.36607430,0.00000793
70.37705184,0.00001144
70.38802939,0.00001801
70.39900694,0.00002162
70.40998448,0.00001838
70.42096203,0.00000785
70.43193958,0.00000697
70.44291712,0.00001871
70.45389467,0.00002274
70.46487222,0.00001989
70.47584976,0.00001442
70.48682731,0.00000972
70.49780486,0.00000801
70.50878240,0.00001057
70.51975995,0.00001578
70.53073750,0.00002032
70.54171504,0.00002166
70.55269259,0.00002033
70.56367014,0.00002168
70.57464768,0.00002815
70.58562523,0.00003257
70.59660278,0.00002988
70.60758032,0.00002220
70.61855787,0.00001494
70.62953542,0.00001064
70.64051296,0.00000692
70.65149051,0.00000507
70.66246806,0.00001112
70.67344560,0.00001484
70.68442315,0.00001308
70.69540070,0.00000907
70.70637824,0.00000714
70.71735579,0.00000808
70.72833334,0.00001104
70.73931088,0.00001548
70.75028843,0.00002146
70.76126598,0.00002749
70.77224352,0.00002980
70.78322107,0.00002495
70.79419862,0.00001331
70.80517616,0.00000406
70.81615371,0.00001401
70.82713126,0.00002360
70.83810880,0.00003358
70.84908635,0.00004120
70.86006390,0.00004242
70.87104144,0.00003807
70.88201899,0.00003291
70.89299654,0.00003022
70.90397408,0.00002858
70.91495163,0.00002446
70.92592918,0.00001760
70.93690672,0.00001313
70.94788427,0.00001571
70.95886182,0.00002000
70.96983936,0.00002179
70.98081691,0.00002185
70.99179446,0.00002263
71.00277200,0.00002334
71.01374955,0.00002232
71.02472710,0.00002089
71.03570464,0.00001910
71.04668219,0.00001458
71.05765974,0.00000859
71.06863728,0.00000574
71.07961483,0.00000514
71.09059238,0.00000346
71.10156992,0.00000224
71.11254747,0.00000553
71.12352502,0.00001019
71.13450256,0.00001373
71.14548011,0.00001424
71.15645766,0.00001091
71.16743520,0.00000503
71.17841275,0.00000844
71.18939030,0.00001780
71.20036784,0.00002369
71.21134539,0.00002358
71.22232294,0.00001906
71.23330048,0.00001370
71.24427803,0.00000974
71.25525558,0.00000567
71.26623312,0.00000161
71.27721067,0.00001060
71.28818822,0.00002021
71.29916576,0.00002802
71.31014331,0.00003043
71.32112086,0.00002432
71.33209840,0.00001145
71.34307595,0.00000953
71.35405350,0.00002091
71.36503104,0.00002682
71.37600859,0.00002610
71.38698614,0.00002025
71.39796368,0.00001070
71.40894123,0.00000372
71.41991878,0.00001819
71.43089632,0.00003088
71.44187387,0.00003804
71.45285142,0.00003908
71.46382896,0.00003470
71.47480651,0.00002849
71.48578406,0.00002667
71.49676160,0.00002860
71.50773915,0.00002697
71.51871670,0.00001857
71.52969424,0.00000875
71.54067179,0.00001548
71.55164934,0.00002722
71.56262688,0.00003634
71.57360443,0.00004104
71.58458198,0.00004032
71.59555952,0.00003616
71.60653707,0.00003479
71.61751462,0.00003841
71.62849216,0.00004054
71.63946971,0.00003739
71.65044726,0.00003201
71.66142480,0.00002817
71.67240235,0.00002424
71.68337990,0.00001796
71.69435744,0.00001250
71.70533499,0.00001259
71.71631254,0.00001422
71.72729008,0.00001567
71.73826763,0.00001749
71.74924518,0.00001803
71.76022272,0.00001780
71.77120027,0.00002073
71.78217782,0.00003015
71.79315536,0.00004135
71.80413291,0.00004614
71.81511046,0.00004165
71.82608801,0.00003328
71.83706555,0.00002900
71.84804310,0.00002810
71.85902065,0.00002559
71.86999819,0.00002315
71.88097574,0.00002564
71.89195329,0.00003064
71.90293083,0.00003454
71.91390838,0.00003623
71.92488593,0.00003259
71.93586347,0.00002228
71.94684102,0.00001010
71.95781857,0.00000428
71.96879611,0.00000530
71.97977366,0.00000652
71.99075121,0.00000921
72.00172875,0.00001508
72.01270630,0.00002128
72.02368385,0.00002429
72.03466139,0.00002337
72.04563894,0.00002011
72.05661649,0.00001694
72.06759403,0.00001608
72.07857158,0.00001809
72.08954913,0.00002068
72.10052667,0.00002049
72.11150422,0.00001572
72.12248177,0.00000710
72.13345931,0.00000319
72.14443686,0.00001281
72.15541441,0.00001963
72.16639195,0.00002229
72.17736950,0.00002143
72.18834705,0.00001924
72.19932459,0.00001746
72.21030214,0.00001690
72.22127969,0.00001740
72.23225723,0.00001764
72.24323478,0.00001697
72.25421233,0.00001677
72.26518987,0.00001853
72.27616742,0.00002299
72.28714497,0.00003023
72.29812251,0.00003775
72.30910006,0.00004057
72.32007761,0.00003521
72.33105515,0.00002352
72.34203270,0.00001288
72.35301025,0.00001269
72.36398779,0.00002208
72.37496534,0.00003392
72.38594289,0.00004022
72.39692043,0.00003680
72.40789798,0.00002661
72.41887553,0.00001691
72.42985307,0.00001457
72.44083062,0.00001606
72.45180817,0.00001383
72.46278571,0.00000693
72.47376326,0.00000138
72.48474081,0.00000483
72.49571835,0.00000416
72.50669590,0.00000248
72.51767345,0.00000097
72.52865099,0.00000353
72.53962854,0.00000664
72.55060609,0.00000823
72.56158363,0.00001168
72.57256118,0.00001796
72.58353873,0.00002392
72.59451627,0.00002900
72.60549382,0.00003235
72.61647137,0.00002980
72.62744891,0.00001920
72.63842646,0.00000428
72.64940401,0.00000867
72.66038155,0.00001291
72.67135910,0.00000701
72.68233665,0.00000714
72.69331419,0.00002261
72.70429174,0.00003319
72.71526929,0.00003295
72.72624683,0.00002062
72.73722438,0.00000158
72.74820193,0.00001554
72.75917947,0.00002452
72.77015702,0.00002635
72.78113457,0.00002488
72.79211211,0.00002162
72.80308966,0.00001575
72.81406721,0.00000648
72.82504475,0.00000449
72.83602230,0.00001308
72.84699985,0.00001785
72.85797739,0.00002179
72.86895494,0.00002507
72.87993249,0.00002294
72.89091003,0.00001278
72.90188758,0.00001129
72.91286513,0.00002730
72.92384267,0.00003511
72.93482022,0.00002947
72.94579777,0.00001539
72.95677531,0.00000629
72.96775286,0.00000994
72.97873041,0.00001465
72.98970795,0.00001772
73.00068550,0.00001585
73.01166305,0.00001493
73.02264059,0.00001766
73.03361814,0.00001623
73.04459569,0.00001560
73.05557323,0.00002681
73.06655078,0.00003722
73.07752833,0.00003764
73.08850587,0.00002858
73.09948342,0.00001563
73.11046097,0.00000279
73.12143851,0.00001114
73.13241606,0.00002276
73.14339361,0.00002942
73.15437115,0.00002998
73.16534870,0.00002637
73.17632625,0.00002113
73.18730379,0.00001794
73.19828134,0.00001850
73.20925889,0.00001835
73.22023643,0.00001545
73.23121398,0.00001227
73.24219153,0.00001112
73.25316908,0.00001051
73.26414662,0.00000802
73.27512417,0.00000168
73.28610172,0.00001002
73.29707926,0.00002231
73.30805681,0.00003087
73.31903436,0.00003246
73.33001190,0.00002794
73.34098945,0.00002195
73.35196700,0.00001969
73.36294454,0.00002111
73.37392209,0.00002291
73.38489964,0.00002445
73.39587718,0.00002651
73.40685473,0.00002964
73.41783228,0.00003339
73.42880982,0.00003628
73.43978737,0.00003618
73.45076492,0.00003129
73.46174246,0.00002317
73.47272001,0.00002153
73.48369756,0.00002987
73.49467510,0.00003511
73.50565265,0.00003029
73.51663020,0.00001878
73.52760774,0.00001400
73.53858529,0.00001738
73.54956284,0.00001772
73.56054038,0.00001523
73.57151793,0.00001227
73.58249548,0.00001110
73.59347302,0.00001719
73.60445057,0.00002771
73.61542812,0.00003449
73.62640566,0.00003313
73.63738321,0.00002400
73.64836076,0.00001147
73.65933830,0.00000699
73.67031585,0.00001356
73.68129340,0.00001680
73.69227094,0.00001468
73.70324849,0.00000718
73.71422604,0.00000683
73.72520358,0.00001645
73.73618113,0.00001888
73.74715868,0.00001210
73.75813622,0.00000091
73.76911377,0.00000952
73.78009132,0.00001465
73.79106886,0.00001630
73.80204641,0.00001839
73.81302396,0.00002080
73.82400150,0.00002027
73.83497905,0.00002123
73.84595660,0.00002731
73.85693414,0.00002817
73.86791169,0.00002110
73.87888924,0.00001819
73.88986678,0.00002164
73.90084433,0.00002323
73.91182188,0.00002768
73.92279942,0.00003411
73.93377697,0.00003489
73.94475452,0.00002759
73.95573206,0.00001725
73.96670961,0.00001485
73.97768716,0.00001654
73.98866470,0.00001219
73.99964225,0.00000327
74.01061980,0.00000685
74.02159734,0.00001091
74.03257489,0.00000937
74.04355244,0.00000673
74.05452998,0.00001194
74.06550753,0.00002041
74.07648508,0.00002811
74.08746262,0.00003284
74.09844017,0.00003185
74.10941772,0.00002333
74.12039526,0.00001071
74.13137281,0.00001146
74.14235036,0.00001645
74.15332790,0.00001419
74.16430545,0.00001416
74.17528300,0.00001976
74.18626054,0.00002673
74.19723809,0.00003508
74.20821564,0.00004038
74.21919318,0.00003975
74.23017073,0.00003442
74.24114828,0.00002564
74.25212582,0.00001483
74.26310337,0.00001189
74.27408092,0.00002197
74.28505846,0.00003064
74.29603601,0.00003292
74.30701356,0.00002978
74.31799110,0.00002702
74.32896865,0.00002882
74.33994620,0.00003243
74.35092374,0.00003460
74.36190129,0.00003479
74.37287884,0.00003356
74.38385638,0.00003108
74.39483393,0.00002741
74.40581148,0.00002360
74.41678902,0.00002095
74.42776657,0.00001926
74.43874412,0.00001671
74.44972166,0.00001184
74.46069921,0.00000524
74.47167676,0.00000445
74.48265430,0.00000970
74.49363185,0.00001234
74.50460940,0.00001107
74.51558694,0.00000775
74.52656449,0.00000725
74.53754204,0.00001150
74.54851958,0.00001970
74.55949713,0.00002802
74.57047468,0.00003039
74.58145222,0.00002371
74.59242977,0.00001457
74.60340732,0.00002187
74.61438486,0.00003269
74.62536241,0.00003557
74.63633996,0.00003094
74.64731750,0.00002289
74.65829505,0.00001467
74.66927260,0.00000905
74.68025014,0.00001066
74.69122769,0.00001283
74.70220524,0.00000979
74.71318279,0.00001169
74.72416033,0.00002031
74.73513788,0.00002187
74.74611543,0.00001462
74.75709297,0.00000724
74.76807052,0.00000714
74.77904807,0.00000900
74.79002561,0.00001599
74.80100316,0.00002149
74.81198071,0.00002169
74.82295825,0.00001908
74.83393580,0.00001480
74.84491335,0.00001110
74.85589089,0.00001879
74.86686844,0.00002606
74.87784599,0.00002400
74.88882353,0.00001624
74.89980108,0.00001424
74.91077863,0.00001625
74.92175617,0.00001486
74.93273372,0.00001333
74.94371127,0.00001675
74.95468881,0.00002255
74.96566636,0.00002657
74.97664391,0.00002698
74.98762145,0.00002406
74.99859900,0.00001931
75.00957655,0.00001471
75.02055409,0.00001138
75.03153164,0.00000996
75.04250919,0.00001302
75.05348673,0.00001956
75.06446428,0.00002666
75.07544183,0.00003318
75.08641937,0.00003764
75.09739692,0.00003725
75.10837447,0.00003062
75.11935201,0.00002084
75.13032956,0.00001465
75.14130711,0.00001401
75.15228465,0.00001408
75.16326220,0.00001210
75.17423975,0.00000728
75.18521729,0.00000320
75.19619484,0.00000942
75.20717239,0.00001835
75.21814993,0.00002752
75.22912748,0.00003405
75.24010503,0.00003606
75.25108257,0.00003548
75.26206012,0.00003519
75.27303767,0.00003439
75.28401521,0.00003107
75.29499276,0.00002554
75.30597031,0.00002034
75.31694785,0.00001762
75.32792540,0.00001617
75.33890295,0.00001393
75.34988049,0.00001418
75.36085804,0.00001644
75.37183559,0.00001330
75.38281313,0.00000723
75.39379068,0.00001161
75.40476823,0.00001472
75.41574577,0.00001311
75.42672332,0.00001292
75.43770087,0.00001406
75.44867841,0.00001337
75.45965596,0.00001365
75.47063351,0.00001682
75.48161105,0.00001865
75.49258860,0.00001657
75.50356615,0.00001252
75.51454369,0.00001566
75.52552124,0.00002639
75.53649879,0.00003463
75.54747633,0.00003940
75.55845388,0.00004617
75.56943143,0.00005196
75.58040897,0.00004765
75.59138652,0.00003067
75.60236407,0.00001003
75.61334161,0.00001967
75.62431916,0.00003289
75.63529671,0.00003843
75.64627425,0.00003822
75.65725180,0.00003385
75.66822935,0.00002573
75.67920689,0.00001559
75.69018444,0.00000782
75.70116199,0.00000554
75.71213953,0.00000534
75.72311708,0.00000553
75.73409463,0.00000868
75.74507217,0.00001660
75.75604972,0.00002620
75.76702727,0.00003124
75.77800481,0.00002736
75.78898236,0.00001690
75.79995991,0.00001723
75.81093745,0.00002892
75.82191500,0.00003276
75.83289255,0.00002428
75.84387009,0.00000950
75.85484764,0.00001409
75.86582519,0.00002248
75.87680273,0.00002248
75.88778028,0.00001942
75.89875783,0.00001981
75.90973537,0.00002443
75.92071292,0.00002866
75.93169047,0.00002807
75.94266801,0.00002265
75.95364556,0.00001572
75.96462311,0.00001117
75.97560065,0.00000986
75.98657820,0.00001020
75.99755575,0.00001264
76.00853329,0.00001814
76.01951084,0.00002100
76.03048839,0.00001568
76.04146593,0.00000400
76.05244348,0.00000819
76.06342103,0.00001635
76.07439857,0.00002058
76.08537612,0.00002075
76.09635367,0.00001715
76.10733121,0.00001368
76.11830876,0.00001518
76.12928631,0.00002188
76.14026385,0.00002985
76.15124140,0.00003607
76.16221895,0.00003992
76.17319650,0.00003845
76.18417404,0.00002877
76.19515159,0.00001746
76.20612914,0.00001937
76.21710668,0.00002309
76.22808423,0.00001931
76.23906178,0.00001279
76.25003932,0.00001389
76.26101687,0.00002123
76.27199442,0.00002677
76.28297196,0.00002728
76.29394951,0.00002450
76.30492706,0.00002429
76.31590460,0.00002868
76.32688215,0.00003156
76.33785970,0.00002771
76.34883724,0.00001887
76.35981479,0.00001373
76.37079234,0.00001507
76.38176988,0.00001680
76.39274743,0.00001850
76.40372498,0.00002058
76.41470252,0.00002375
76.42568007,0.00002772
76.43665762,0.00002992
76.44763516,0.00002746
76.45861271,0.00001942
76.46959026,0.00000918
76.48056780,0.00001270
76.49154535,0.00002369
76.50252290,0.00002968
76.51350044,0.00002740
76.52447799,0.00001845
76.53545554,0.00000833
76.54643308,0.00000241
76.55741063,0.00000199
76.56838818,0.00000313
76.57936572,0.00000624
76.59034327,0.00000845
76.60132082,0.00001083
76.61229836,0.00001743
76.62327591,0.00002559
76.63425346,0.00003026
76.64523100,0.00002834
76.65620855,0.00002094
76.66718610,0.00001400
76.67816364,0.00001201
76.68914119,0.00001024
76.70011874,0.00000529
76.71109628,0.00000518
76.72207383,0.00001816
76.73305138,0.00003036
76.74402892,0.00003543
76.75500647,0.00003158
76.76598402,0.00002214
76.77696156,0.00001287
76.78793911,0.00000903
76.79891666,0.00000483
76.80989420,0.00000793
76.82087175,0.00001929
76.83184930,0.00002283
76.84282684,0.00001823
76.85380439,0.00001815
76.86478194,0.00002404
76.87575948,0.00002674
76.88673703,0.00002693
76.89771458,0.00002649
76.90869212,0.00002433
76.91966967,0.00002070
76.93064722,0.00001754
76.94162476,0.00001544
76.95260231,0.00001305
76.96357986,0.00000925
76.97455740,0.00000585
76.98553495,0.00000884
76.99651250,0.00001471
77.00749004,0.00002020
77.01846759,0.00002519
77.02944514,0.00002880
77.04042268,0.00002925
77.05140023,0.00002535
77.06237778,0.00001729
77.07335532,0.00000732
77.08433287,0.00000140
77.09531042,0.00000332
77.10628796,0.00000368
77.11726551,0.00000980
77.12824306,0.00001462
77.13922060,0.00001428
77.15019815,0.00001185
77.16117570,0.00001534
77.17215324,0.00001863
77.18313079,0.00001598
77.19410834,0.00001336
77.20508588,0.00001551
77.21606343,0.00001412
77.22704098,0.00000801
77.23801852,0.00000681
77.24899607,0.00001162
77.25997362,0.00001332
77.27095116,0.00001046
77.28192871,0.00001058
77.29290626,0.00002322
77.30388380,0.00003702
77.31486135,0.00004441
77.32583890,0.00004261
77.33681644,0.00003300
77.34779399,0.00002032
77.35877154,0.00001164
77.36974908,0.00000924
77.38072663,0.00000524
77.39170418,0.00000685
77.40268172,0.00001560
77.41365927,0.00002100
77.42463682,0.00002396
77.43561436,0.00002768
77.44659191,0.00003062
77.45756946,0.00002987
77.46854700,0.00002403
77.47952455,0.00001256
77.49050210,0.00000437
77.50147964,0.00001614
77.51245719,0.00002023
77.52343474,0.00001765
77.53441228,0.00001717
77.54538983,0.00001578
77.55636738,0.00000693
77.56734492,0.00000661
77.57832247,0.00001142
77.58930002,0.00000483
77.60027757,0.00000949
77.61125511,0.00002107
77.62223266,0.00002501
77.63321021,0.00002233
77.64418775,0.00001745
77.65516530,0.00001288
77.66614285,0.00000844
77.67712039,0.00000688
77.68809794,0.00000902
77.69907549,0.00001187
77.71005303,0.00001554
77.72103058,0.00001688
77.73200813,0.00001388
77.74298567,0.00000937
77.75396322,0.00001122
77.76494077,0.00001683
77.77591831,0.00001936
77.78689586,0.00001882
77.79787341,0.00001751
77.80885095,0.00001454
77.81982850,0.00000909
77.83080605,0.00000795
77.84178359,0.00001227
77.85276114,0.00001397
77.86373869,0.00001417
77.87471623,0.00001533
77.88569378,0.00001763
77.89667133,0.00002070
77.90764887,0.00002227
77.91862642,0.00002325
77.92960397,0.00002598
77.94058151,0.00002474
77.95155906,0.00001419
77.96253661,0.00000397
77.97351415,0.00001487
77.98449170,0.00001477
77.99546925,0.00000358
78.00644679,0.00001764
78.01742434,0.00003381
78.02840189,0.00004181
78.03937943,0.00004197
78.05035698,0.00003842
78.06133453,0.00003434
78.07231207,0.00002926
78.08328962,0.00002105
78.09426717,0.00001058
78.10524471,0.00000373
78.11622226,0.00000758
78.12719981,0.00001035
78.13817735,0.00001113
78.14915490,0.00001127
78.16013245,0.00001067
78.17110999,0.00001167
78.18208754,0.00001515
78.19306509,0.00001403
78.20404263,0.00000416
78.21502018,0.00001158
78.22599773,0.00002581
78.23697527,0.00003406
78.24795282,0.00003620
78.25893037,0.00003382
78.26990791,0.00002950
78.28088546,0.00002607
78.29186301,0.00002225
78.30284055,0.00001341
78.31381810,0.00000191
78.32479565,0.00001884
78.33577319,0.00002948
78.34675074,0.00002927
78.35772829,0.00002014
78.36870583,0.00001054
78.37968338,0.00001390
78.39066093,0.00002043
78.40163847,0.00002269
78.41261602,0.00002317
78.42359357,0.00002438
78.43457111,0.00002280
78.44554866,0.00001841
78.45652621,0.00001628
78.46750375,0.00001537
78.47848130,0.00001166
78.48945885,0.00000617
78.50043639,0.00001034
78.51141394,0.00001872
78.52239149,0.00002382
78.53336903,0.00002392
78.54434658,0.00001870
78.55532413,0.00000858
78.56630167,0.00000557
78.57727922,0.00001688
78.58825677,0.00002368
78.59923431,0.00002827
78.61021186,0.00003561
78.62118941,0.00004451
78.63216695,0.00004703
78.64314450,0.00003817
78.65412205,0.00002267
78.66509959,0.00001027
78.67607714,0.00000631
78.68705469,0.00001182
78.69803223,0.00001819
78.70900978,0.00002071
78.71998733,0.00001943
78.73096487,0.00001577
78.74194242,0.00001219
78.75291997,0.00001105
78.76389751,0.00000888
78.77487506,0.00000452
78.78585261,0.00000596
78.79683015,0.00000746
78.80780770,0.00000710
78.81878525,0.00001333
78.82976279,0.00002431
78.84074034,0.00003227
78.85171789,0.00003191
78.86269543,0.00002333
78.87367298,0.00000939
78.88465053,0.00000752
78.89562807,0.00002153
78.90660562,0.00002604
78.91758317,0.00001979
78.92856071,0.00001135
78.93953826,0.00000838
78.95051581,0.00000331
78.96149335,0.00000518
78.97247090,0.00001071
78.98344845,0.00001522
78.99442599,0.00001950
79.00540354,0.00001799
79.01638109,0.00000890
79.02735863,0.00000668
79.03833618,0.00001775
79.04931373,0.00002363
79.06029128,0.00002483
79.07126882,0.00002881
79.08224637,0.00003536
79.09322392,0.00003748
79.10420146,0.00003527
79.11517901,0.00003323
79.12615656,0.00003183
79.13713410,0.00002825
79.14811165,0.00002284
79.15908920,0.00002050
79.17006674,0.00002480
79.18104429,0.00003501
79.19202184,0.00004611
79.20299938,0.00005038
79.21397693,0.00004417
79.22495448,0.00003082
79.23593202,0.00001766
79.24690957,0.00001220
79.25788712,0.00001584
79.26886466,0.00002094
79.27984221,0.00002431
79.29081976,0.00002576
79.30179730,0.00002420
79.31277485,0.00001728
79.32375240,0.00000701
79.33472994,0.00001141
79.34570749,0.00001660
79.35668504,0.00001349
79.36766258,0.00000921
79.37864013,0.00001384
79.38961768,0.00001810
79.40059522,0.00001696
79.41157277,0.00001037
79.42255032,0.00000459
79.43352786,0.00001284
79.44450541,0.00001897
79.45548296,0.00001968
79.46646050,0.00001695
79.47743805,0.00001499
79.48841560,0.00001616
79.49939314,0.00001829
79.51037069,0.00002118
79.52134824,0.00002791
79.53232578,0.00003610
79.54330333,0.00003933
79.55428088,0.00003298
79.56525842,0.00001788
79.57623597,0.00000597
79.58721352,0.00001388
79.59819106,0.00001366
79.60916861,0.00000506
79.62014616,0.00001477
79.63112370,0.00002708
79.64210125,0.00003122
79.65307880,0.00002584
79.66405634,0.00001282
79.67503389,0.00000476
79.68601144,0.00001766
79.69698898,0.00002195
79.70796653,0.00001683
79.71894408,0.00000865
79.72992162,0.00000480
79.74089917,0.00000456
79.75187672,0.00000699
79.76285426,0.00001273
79.77383181,0.00001953
79.78480936,0.00002280
79.79578690,0.00002005
79.80676445,0.00001365
79.81774200,0.00000922
79.82871954,0.00001015
79.83969709,0.00001269
79.85067464,0.00001368
79.86165218,0.00001223
79.87262973,0.00000853
79.88360728,0.00000481
79.89458482,0.00000826
79.90556237,0.00001019
79.91653992,0.00000678
79.92751746,0.00001200
79.93849501,0.00001805
79.94947256,0.00001497
79.96045010,0.00001071
79.97142765,0.00001511
79.98240520,0.00001580
79.99338274,0.00001430
80.00436029,0.00001871
80.01533784,0.00002415
80.02631538,0.00002513
80.03729293,0.00002020
80.04827048,0.00001314
80.05924802,0.00001233
80.07022557,0.00001339
80.08120312,0.00001322
80.09218066,0.00001673
80.10315821,0.00002099
80.11413576,0.00002200
80.12511330,0.00001867
80.13609085,0.00001108
80.14706840,0.00000178
80.15804594,0.00000688
80.16902349,0.00001001
80.18000104,0.00001040
80.19097858,0.00001125
80.20195613,0.00001150
80.21293368,0.00000982
80.22391122,0.00000554
80.23488877,0.00000928
80.24586632,0.00002316
80.25684386,0.00003469
80.26782141,0.00003916
80.27879896,0.00003836
80.28977650,0.00003594
80.30075405,0.00003159
80.31173160,0.00002557
80.32270914,0.00002130
80.33368669,0.00001659
80.34466424,0.00000686
80.35564178,0.00000838
80.36661933,0.00002039
80.37759688,0.00002777
80.38857442,0.00003018
80.39955197,0.00002962
80.41052952,0.00002932
80.42150706,0.00003063
80.43248461,0.00003121
80.44346216,0.00002840
80.45443970,0.00002087
80.46541725,0.00000995
80.47639480,0.00000069
80.48737234,0.00000207
80.49834989,0.00000217
80.50932744,0.00000739
80.52030499,0.00000994
80.53128253,0.00001030
80.54226008,0.00001488
80.55323763,0.00002231
80.56421517,0.00002612
80.57519272,0.00002539
80.58617027,0.00002444
80.59714781,0.00002418
80.60812536,0.00002072
80.61910291,0.00001357
80.63008045,0.00000767
80.64105800,0.00000872
80.65203555,0.00001591
80.66301309,0.00002757
80.67399064,0.00003829
80.68496819,0.00004249
80.69594573,0.00003851
80.70692328,0.00003175
80.71790083,0.00003365
80.72887837,0.00004044
80.73985592,0.00003701
80.75083347,0.00001961
80.76181101,0.00001604
80.77278856,0.00003300
80.78376611,0.00003631
80.79474365,0.00002729
80.80572120,0.00001661
80.81669875,0.00001186
80.82767629,0.00001618
80.83865384,0.00002236
80.84963139,0.00002254
80.86060893,0.00001565
80.87158648,0.00000601
80.88256403,0.00000830
80.89354157,0.00001665
80.90451912,0.00002221
80.91549667,0.00002458
80.92647421,0.00002593
80.93745176,0.00002729
80.94842931,0.00002754
80.95940685,0.00002712
80.97038440,0.00002639
80.98136195,0.00002339
80.99233949,0.00001826
81.00331704,0.00001453
81.01429459,0.00001367
81.02527213,0.00001076
81.03624968,0.00000472
81.04722723,0.00001280
81.05820477,0.00002105
81.06918232,0.00002248
81.08015987,0.00001926
81.09113741,0.00001595
81.10211496,0.00001503
81.11309251,0.00001629
81.12407005,0.00001819
81.13504760,0.00001992
81.14602515,0.00002056
81.15700269,0.00001903
81.16798024,0.00001898
81.17895779,0.00002652
81.18993533,0.00003425
81.20091288,0.00003384
81.21189043,0.00002847
81.22286797,0.00002842
81.23384552,0.00002981
81.24482307,0.00002624
81.25580061,0.00002218
81.26677816,0.00002061
81.27775571,0.00001785
81.28873325,0.00001341
81.29971080,0.00000835
81.31068835,0.00000306
81.32166589,0.00000971
81.33264344,0.00002073
81.34362099,0.00003188
81.35459853,0.00003910
81.36557608,0.00003831
81.37655363,0.00003006
81.38753117,0.00001940
81.39850872,0.00000913
81.40948627,0.00000319
81.42046381,0.00001070
81.43144136,0.00001306
81.44241891,0.00001158
81.45339645,0.00001066
81.46437400,0.00001022
