Frequency,Channel A
410.07995605,-72.77633000
410.27069092,-72.08826000
410.46142578,-71.62149000
410.65216064,-71.90225000
410.84289551,-70.45953000
411.03363037,-70.03767000
411.22436523,-72.28961000
411.41510010,-79.78059000
411.60583496,-77.32244000
411.79656982,-79.79324000
411.98730469,-81.59753000
412.17803955,-76.79669000
412.36877441,-80.45036000
412.55950928,-84.69226000
412.75024414,-81.78116000
412.94097900,-78.13819000
413.13171387,-74.86808000
413.32244873,-76.91192000
413.51318359,-89.12189000
413.70391846,-81.76144000
413.89465332,-81.14445000
414.08538818,-71.95500000
414.27612305,-70.22745000
414.46685791,-74.25978000
414.65759277,-70.59384000
414.84832764,-67.04010000
415.03906250,-66.78540000
415.22979736,-70.55704000
415.42053223,-83.73296000
415.61126709,-82.15008000
415.80200195,-90.29344000
415.99273682,-83.29398000
416.18347168,-79.28959000
416.37420654,-80.00398000
416.56494141,-72.87016000
416.75567627,-73.32741000
416.94641113,-80.81448000
417.13714600,-70.03291000
417.32788086,-68.22992000
417.51861572,-73.13020000
417.70935059,-75.71950000
417.90008545,-76.38169000
418.09082031,-80.57903000
418.28155518,-81.04842000
418.47229004,-81.37502000
418.66302490,-80.52998000
418.85375977,-83.16827000
419.04449463,-75.41543000
419.23522949,-72.45046000
419.42596436,-76.19155000
419.61669922,-99.07104000
419.80743408,-77.97128000
419.99816895,-74.86371000
420.18890381,-75.21012000
420.37963867,-72.82698000
420.57037354,-72.10774000
420.76110840,-77.11279000
420.95184326,-76.11728000
421.14257813,-70.39845000
421.33331299,-71.23770000
421.52404785,-72.02330000
421.71478271,-72.02361000
421.90551758,-73.90044000
422.09625244,-76.44490000
422.28698730,-75.90373000
422.47772217,-77.14687000
422.66845703,-83.06282000
422.85919189,-98.92413000
423.04992676,-77.19831000
423.24066162,-71.82165000
423.43139648,-71.00047000
423.62213135,-73.41333000
423.81286621,-76.22811000
424.00360107,-72.94623000
424.19433594,-74.67188000
424.38507080,-74.50983000
424.57580566,-75.70009000
424.76654053,-75.43537000
424.95727539,-79.88362000
425.14801025,-89.12629000
425.33874512,-85.49751000
425.52947998,-75.89370000
425.72021484,-78.36022000
425.91094971,-85.67483000
426.10168457,-98.45377000
426.29241943,-79.42284000
426.48315430,-72.86880000
426.67388916,-72.50444000
426.86462402,-72.97681000
427.05535889,-74.54583000
427.24609375,-79.22691000
427.43682861,-78.31404000
427.62756348,-81.92682000
427.81829834,-83.61008000
428.00903320,-74.40036000
428.19976807,-71.21563000
428.39050293,-69.61179000
428.58123779,-69.75571000
428.77197266,-72.58081000
428.96270752,-74.34185000
429.15344238,-75.64914000
429.34417725,-79.94897000
429.53491211,-84.97582000
429.72564697,-82.57114000
429.91638184,-73.44485000
430.10711670,-75.33510000
430.29785156,-88.78336000
430.48858643,-72.75587000
430.67932129,-68.78529000
430.87005615,-69.98112000
431.06079102,-74.37344000
431.25152588,-81.68422000
431.44226074,-84.17955000
431.63299561,-77.23138000
431.82373047,-82.11510000
432.01446533,-70.40656000
432.20520020,-68.24761000
432.39593506,-73.91055000
432.58666992,-77.30259000
432.77740479,-76.16202000
432.96813965,-85.26372000
433.15887451,-106.57580000
433.34960938,-78.91025000
433.54034424,-74.10754000
433.73107910,-72.79023000
433.92181396,-74.38003000
434.11254883,-74.98046000
434.30328369,-78.82480000
434.49401855,-73.68556000
434.68475342,-68.85155000
434.87548828,-69.31079000
435.06622314,-71.44585000
435.25695801,-76.55336000
435.44769287,-78.28831000
435.63842773,-77.65384000
435.82916260,-76.89796000
436.01989746,-76.66383000
436.21063232,-76.55836000
436.40136719,-72.80681000
436.59210205,-73.77028000
436.78283691,-79.22576000
436.97357178,-86.08135000
437.16430664,-86.06171000
437.35504150,-78.32478000
437.54577637,-74.58131000
437.73651123,-86.29297000
437.92724609,-77.49875000
438.11798096,-72.97683000
438.30871582,-77.10339000
438.49945068,-76.55936000
438.69018555,-72.05838000
438.88092041,-75.12233000
439.07165527,-80.42958000
439.26239014,-75.63512000
439.45312500,-76.32980000
439.64385986,-84.17171000
439.83459473,-78.79215000
440.02532959,-73.61442000
440.21606445,-73.15147000
440.40679932,-76.24374000
440.59753418,-80.07411000
440.78826904,-87.40566000
440.97900391,-76.17792000
441.16973877,-75.29181000
441.36047363,-79.03672000
441.55120850,-82.24512000
441.74194336,-77.53162000
441.93267822,-74.25759000
442.12341309,-76.08003000
442.31414795,-72.12928000
442.50488281,-69.48672000
442.69561768,-71.02269000
442.88635254,-75.27266000
443.07708740,-73.65993000
443.26782227,-76.20059000
443.45855713,-86.33618000
443.64929199,-78.51660000
443.84002686,-77.24272000
444.03076172,-96.84586000
444.22149658,-82.79697000
444.41223145,-83.24506000
444.60296631,-81.28812000
444.79370117,-80.78888000
444.98443604,-89.00716000
445.17517090,-83.15823000
445.36590576,-84.09155000
445.55664063,-78.29245000
445.74737549,-72.62065000
445.93811035,-76.04233000
446.12884521,-72.82619000
446.31958008,-67.09974000
446.51031494,-68.14615000
446.70104980,-78.28182000
446.89178467,-73.69145000
447.08251953,-70.75536000
447.27325439,-73.60046000
447.46398926,-76.44719000
447.65472412,-76.47162000
447.84545898,-74.24394000
448.03619385,-72.35118000
448.22692871,-76.90223000
448.41766357,-78.28909000
448.60839844,-72.97218000
448.79913330,-73.29944000
448.98986816,-75.85944000
449.18060303,-78.71764000
449.37133789,-80.21954000
449.56207275,-87.05681000
449.75280762,-78.85799000
449.94354248,-71.37763000
450.13427734,-72.51159000
450.32501221,-76.34060000
450.51574707,-73.53564000
450.70648193,-73.63021000
450.89721680,-80.55846000
451.08795166,-75.65108000
451.27868652,-72.43788000
451.46942139,-77.19855000
451.66015625,-90.74891000
451.85089111,-77.53721000
452.04162598,-74.60636000
452.23236084,-79.52344000
452.42309570,-89.18250000
452.61383057,-91.95373000
452.80456543,-89.17371000
452.99530029,-90.91233000
453.18603516,-90.77231000
453.37677002,-81.42857000
453.56750488,-81.59249000
453.75823975,-81.56168000
453.94897461,-74.41415000
454.13970947,-75.22050000
454.33044434,-73.57532000
454.52117920,-71.59838000
454.71191406,-71.11447000
454.90264893,-74.15250000
455.09338379,-84.02160000
455.28411865,-76.21716000
455.47485352,-77.50171000
455.66558838,-84.05556000
455.85632324,-75.69907000
456.04705811,-73.94279000
456.23779297,-74.98348000
456.42852783,-74.20141000
456.61926270,-74.55552000
456.80999756,-78.64694000
457.00073242,-79.32873000
457.19146729,-79.42358000
457.38220215,-76.50354000
457.57293701,-72.66145000
457.76367188,-72.19720000
457.95440674,-74.14752000
458.14514160,-81.54397000
458.33587646,-84.08383000
458.52661133,-79.98792000
458.71734619,-81.70795000
458.90808105,-76.45980000
459.09881592,-75.02033000
459.28955078,-85.55511000
459.48028564,-82.57806000
459.67102051,-78.14424000
459.86175537,-71.30335000
460.05249023,-71.92450000
460.24322510,-77.92638000
460.43395996,-75.88082000
460.62469482,-83.69294000
460.81542969,-92.11382000
461.00616455,-82.67982000
461.19689941,-75.64334000
461.38763428,-70.52009000
461.57836914,-70.75939000
461.76910400,-73.90749000
461.95983887,-78.19992000
462.15057373,-85.93578000
462.34130859,-76.61285000
462.53204346,-78.02409000
462.72277832,-107.86950000
462.91351318,-82.76071000
463.10424805,-78.29884000
463.29498291,-82.84755000
463.48571777,-87.47003000
463.67645264,-90.22331000
463.86718750,-80.11096000
464.05792236,-75.69221000
464.24865723,-74.65784000
464.43939209,-77.89040000
464.63012695,-75.93843000
464.82086182,-73.48769000
465.01159668,-75.05954000
465.20233154,-78.23064000
465.39306641,-82.95185000
465.58380127,-82.44839000
465.77453613,-82.24786000
465.96527100,-78.27148000
466.15600586,-79.25391000
466.34674072,-84.10284000
466.53747559,-82.22443000
466.72821045,-80.59287000
466.91894531,-91.56819000
467.10968018,-79.49689000
467.30041504,-78.51328000
467.49114990,-75.37193000
467.68188477,-75.21047000
467.87261963,-81.33035000
468.06335449,-77.98550000
468.25408936,-70.88235000
468.44482422,-68.35408000
468.63555908,-68.46328000
468.82629395,-73.03171000
469.01702881,-75.15096000
469.20776367,-76.29714000
469.39849854,-83.00897000
469.58923340,-81.88851000
469.77996826,-75.17653000
469.97070313,-75.14202000
470.16143799,-78.81664000
470.35217285,-84.47567000
470.54290771,-83.98958000
470.73364258,-74.25645000
470.92437744,-71.58340000
471.11511230,-74.12775000
471.30584717,-76.11482000
471.49658203,-80.23007000
471.68731689,-82.69946000
471.87805176,-73.05324000
472.06878662,-74.98213000
472.25952148,-83.08870000
472.45025635,-88.19009000
472.64099121,-76.46205000
472.83172607,-73.14839000
473.02246094,-72.31570000
473.21319580,-74.16891000
473.40393066,-78.39799000
473.59466553,-79.36777000
473.78540039,-79.59289000
473.97613525,-81.38669000
474.16687012,-79.02328000
474.35760498,-76.10437000
474.54833984,-79.40527000
474.73907471,-91.41053000
474.92980957,-81.77701000
475.12054443,-78.94131000
475.31127930,-77.06374000
475.50201416,-82.68866000
475.69274902,-83.58676000
475.88348389,-96.99746000
476.07421875,-81.43867000
476.26495361,-79.79075000
476.45568848,-78.15011000
476.64642334,-75.06209000
476.83715820,-77.24493000
477.02789307,-89.97738000
477.21862793,-93.98608000
477.40936279,-78.94981000
477.60009766,-75.16569000
477.79083252,-78.59956000
477.98156738,-89.33109000
478.17230225,-79.92988000
478.36303711,-71.65840000
478.55377197,-70.75076000
478.74450684,-75.29025000
478.93524170,-72.47131000
479.12597656,-72.03051000
479.31671143,-78.48430000
479.50744629,-73.09511000
479.69818115,-77.08176000
479.88891602,-79.18925000
480.07965088,-74.77245000
480.27038574,-82.21584000
480.46112061,-77.12308000
480.65185547,-76.01204000
480.84259033,-79.32916000
481.03332520,-77.04219000
481.22406006,-71.51485000
481.41479492,-72.40159000
481.60552979,-75.74829000
481.79626465,-74.16547000
481.98699951,-76.82513000
482.17773438,-76.95103000
482.36846924,-73.24424000
482.55920410,-72.53343000
482.74993896,-76.09560000
482.94067383,-81.35754000
483.13140869,-83.26112000
483.32214355,-84.39082000
483.51287842,-74.46976000
483.70361328,-70.79733000
483.89434814,-76.24837000
484.08508301,-75.39133000
484.27581787,-75.16092000
484.46655273,-82.02241000
484.65728760,-104.58320000
484.84802246,-80.09274000
485.03875732,-72.96859000
485.22949219,-73.17982000
485.42022705,-79.39701000
485.61096191,-80.04256000
485.80169678,-75.06770000
485.99243164,-74.65367000
486.18316650,-75.13831000
486.37390137,-72.46063000
486.56463623,-72.97462000
486.75537109,-78.64401000
486.94610596,-86.81702000
487.13684082,-83.19886000
487.32757568,-81.70422000
487.51831055,-80.52094000
487.70904541,-81.75621000
487.89978027,-80.30204000
488.09051514,-84.73480000
488.28125000,-75.78938000
488.47198486,-71.86518000
488.66271973,-71.51686000
488.85345459,-72.41510000
489.04418945,-75.91440000
489.23492432,-77.03144000
489.42565918,-73.74852000
489.61639404,-72.17239000
489.80712891,-69.05515000
489.99786377,-67.81097000
490.18859863,-69.87254000
490.37933350,-73.12343000
490.57006836,-79.28783000
490.76080322,-86.20035000
490.95153809,-76.60300000
491.14227295,-76.68855000
491.33300781,-77.67941000
491.52374268,-79.24073000
491.71447754,-76.11902000
491.90521240,-70.24951000
492.09594727,-68.48284000
492.28668213,-71.37338000
492.47741699,-82.95915000
492.66815186,-87.98682000
492.85888672,-76.53555000
493.04962158,-80.14621000
493.24035645,-83.31006000
493.43109131,-78.04607000
493.62182617,-76.20680000
493.81256104,-78.01225000
494.00329590,-88.16118000
494.19403076,-82.22017000
494.38476563,-75.83177000
494.57550049,-74.30419000
494.76623535,-78.68934000
494.95697021,-79.39098000
495.14770508,-73.70798000
495.33843994,-73.45401000
495.52917480,-74.40202000
495.71990967,-73.70721000
495.91064453,-73.69439000
496.10137939,-73.50361000
496.29211426,-70.66882000
496.48284912,-68.22733000
496.67358398,-68.99819000
496.86431885,-72.79309000
497.05505371,-76.54444000
497.24578857,-76.98305000
497.43652344,-78.79411000
497.62725830,-79.62547000
497.81799316,-77.16426000
498.00872803,-73.32035000
498.19946289,-80.81359000
498.39019775,-82.36100000
498.58093262,-76.75994000
498.77166748,-75.04724000
498.96240234,-79.27312000
499.15313721,-84.39603000
499.34387207,-76.72320000
499.53460693,-72.47816000
499.72534180,-71.21886000
499.91607666,-75.44273000
500.10681152,-75.58697000
500.29754639,-71.39063000
500.48828125,-70.26930000
500.67901611,-75.39845000
500.86975098,-81.00628000
501.06048584,-78.53491000
501.25122070,-75.67943000
501.44195557,-76.17427000
501.63269043,-82.69479000
501.82342529,-80.89130000
502.01416016,-75.97449000
502.20489502,-73.51888000
502.39562988,-73.37691000
502.58636475,-73.52538000
502.77709961,-72.43000000
502.96783447,-71.96833000
503.15856934,-71.36962000
503.34930420,-70.00233000
503.54003906,-70.67303000
503.73077393,-77.76856000
503.92150879,-88.86262000
504.11224365,-78.19280000
504.30297852,-74.99292000
504.49371338,-76.66283000
504.68444824,-78.85930000
504.87518311,-82.15061000
505.06591797,-84.31348000
505.25665283,-76.09589000
505.44738770,-75.27001000
505.63812256,-73.56065000
505.82885742,-72.23380000
506.01959229,-72.68698000
506.21032715,-73.94460000
506.40106201,-76.08716000
506.59179688,-83.90713000
506.78253174,-93.96341000
506.97326660,-83.26303000
507.16400146,-78.70454000
507.35473633,-78.75185000
507.54547119,-77.16135000
507.73620605,-80.21691000
507.92694092,-82.23988000
508.11767578,-75.18075000
508.30841064,-79.49405000
508.49914551,-73.16370000
508.68988037,-70.55276000
508.88061523,-73.73401000
509.07135010,-79.14309000
509.26208496,-75.11772000
509.45281982,-70.98676000
509.64355469,-73.69765000
509.83428955,-75.24620000
510.02502441,-72.35877000
510.21575928,-73.41126000
510.40649414,-77.78278000
510.59722900,-84.62170000
510.78796387,-82.00269000
510.97869873,-75.30441000
511.16943359,-73.45424000
511.36016846,-77.08540000
511.55090332,-96.90292000
511.74163818,-82.32228000
511.93237305,-102.49460000
512.12310791,-81.92860000
512.31384277,-78.38981000
512.50457764,-77.71484000
512.69531250,-78.68832000
512.88604736,-77.69011000
513.07678223,-76.57806000
513.26751709,-74.58298000
513.45825195,-75.31187000
513.64898682,-91.34460000
513.83972168,-83.02760000
514.03045654,-81.33217000
514.22119141,-75.27296000
514.41192627,-69.43961000
514.60266113,-68.59884000
514.79339600,-71.21521000
514.98413086,-74.31670000
515.17486572,-72.48727000
515.36560059,-68.99026000
515.55633545,-68.39919000
515.74707031,-71.00620000
515.93780518,-74.41962000
516.12854004,-75.17318000
516.31927490,-79.65601000
516.51000977,-89.91628000
516.70074463,-82.99580000
516.89147949,-78.53271000
517.08221436,-79.36111000
517.27294922,-79.39007000
517.46368408,-79.19669000
517.65441895,-79.05236000
517.84515381,-88.05209000
518.03588867,-74.62103000
518.22662354,-75.33273000
518.41735840,-80.49042000
518.60809326,-78.21159000
518.79882813,-72.32681000
518.98956299,-73.20828000
519.18029785,-78.13627000
519.37103271,-92.74709000
519.56176758,-87.71446000
519.75250244,-93.71858000
519.94323730,-88.81142000
520.13397217,-83.54202000
520.32470703,-74.50554000
520.51544189,-73.75490000
520.70617676,-77.30750000
520.89691162,-76.04110000
521.08764648,-74.89256000
521.27838135,-77.35271000
521.46911621,-77.47619000
521.65985107,-74.36806000
521.85058594,-70.39243000
522.04132080,-71.31696000
522.23205566,-75.42253000
522.42279053,-78.49365000
522.61352539,-75.27604000
522.80426025,-77.67587000
522.99499512,-71.29121000
523.18572998,-71.60017000
523.37646484,-79.06449000
523.56719971,-84.29893000
523.75793457,-81.05068000
523.94866943,-86.56609000
524.13940430,-74.22934000
524.33013916,-71.39346000
524.52087402,-84.50557000
524.71160889,-73.71519000
524.90234375,-73.36541000
525.09307861,-95.62785000
525.28381348,-75.47417000
525.47454834,-73.31059000
525.66528320,-72.98968000
525.85601807,-73.99924000
526.04675293,-76.74184000
526.23748779,-77.42618000
526.42822266,-69.82953000
526.61895752,-67.67953000
526.80969238,-70.73938000
527.00042725,-80.32524000
527.19116211,-78.34161000
527.38189697,-75.56651000
527.57263184,-73.26842000
527.76336670,-74.73009000
527.95410156,-77.35383000
528.14483643,-73.55307000
528.33557129,-71.37814000
528.52630615,-71.54189000
528.71704102,-76.76254000
528.90777588,-80.02048000
529.09851074,-80.37292000
529.28924561,-78.99950000
529.47998047,-78.09665000
529.67071533,-78.79376000
529.86145020,-79.18613000
530.05218506,-75.99158000
530.24291992,-72.76147000
530.43365479,-71.91335000
530.62438965,-74.39838000
530.81512451,-80.45127000
531.00585938,-83.63062000
531.19659424,-83.60139000
531.38732910,-80.77455000
531.57806396,-78.58717000
531.76879883,-78.06548000
531.95953369,-82.01859000
532.15026855,-92.18336000
532.34100342,-78.51978000
532.53173828,-74.41909000
532.72247314,-73.53531000
532.91320801,-72.79273000
533.10394287,-71.79805000
533.29467773,-75.04479000
533.48541260,-87.62885000
533.67614746,-77.22757000
533.86688232,-75.96065000
534.05761719,-75.87637000
534.24835205,-73.76654000
534.43908691,-74.46043000
534.62982178,-86.48029000
534.82055664,-84.11729000
535.01129150,-85.48259000
535.20202637,-75.41814000
535.39276123,-73.55035000
535.58349609,-80.69872000
535.77423096,-84.99796000
535.96496582,-73.35565000
536.15570068,-70.28365000
536.34643555,-73.22987000
536.53717041,-75.12081000
536.72790527,-79.86832000
536.91864014,-84.42699000
537.10937500,-86.65226000
537.30010986,-81.75406000
537.49084473,-74.46899000
537.68157959,-75.76930000
537.87231445,-81.48019000
538.06304932,-83.58085000
538.25378418,-84.85629000
538.44451904,-91.50008000
538.63525391,-81.19218000
538.82598877,-75.69849000
539.01672363,-79.87859000
539.20745850,-80.77399000
539.39819336,-75.45752000
539.58892822,-75.46103000
539.77966309,-75.79268000
539.97039795,-78.55846000
540.16113281,-81.63436000
540.35186768,-76.66518000
540.54260254,-75.64494000
540.73333740,-87.74937000
540.92407227,-78.53028000
541.11480713,-77.14957000
541.30554199,-83.32648000
541.49627686,-95.05675000
541.68701172,-79.02245000
541.87774658,-75.93362000
542.06848145,-78.16014000
542.25921631,-76.58885000
542.44995117,-73.15380000
542.64068604,-70.54268000
542.83142090,-72.92197000
543.02215576,-82.40380000
543.21289063,-78.77503000
543.40362549,-78.42233000
543.59436035,-74.63791000
543.78509521,-74.38113000
543.97583008,-76.36630000
544.16656494,-74.39183000
544.35729980,-75.21322000
544.54803467,-79.23591000
544.73876953,-77.93057000
544.92950439,-72.14879000
545.12023926,-73.22999000
545.31097412,-77.24358000
545.50170898,-85.97118000
545.69244385,-85.74380000
545.88317871,-91.38218000
546.07391357,-86.51540000
546.26464844,-79.08627000
546.45538330,-76.73392000
546.64611816,-75.28128000
546.83685303,-76.36998000
547.02758789,-78.77881000
547.21832275,-83.17436000
547.40905762,-80.91140000
547.59979248,-74.45546000
547.79052734,-73.11087000
547.98126221,-74.89859000
548.17199707,-80.11425000
548.36273193,-82.14149000
548.55346680,-84.98558000
548.74420166,-79.97103000
548.93493652,-73.75863000
549.12567139,-73.28188000
549.31640625,-76.78333000
549.50714111,-84.54307000
549.69787598,-74.43031000
549.88861084,-71.14417000
550.07934570,-75.89854000
550.27008057,-91.30382000
550.46081543,-77.89462000
550.65155029,-70.94611000
550.84228516,-72.43120000
551.03302002,-81.93965000
551.22375488,-73.10628000
551.41448975,-82.31398000
551.60522461,-81.04951000
551.79595947,-75.79344000
551.98669434,-77.08820000
552.17742920,-77.23254000
552.36816406,-74.98818000
552.55889893,-80.65144000
552.74963379,-84.27272000
552.94036865,-80.16174000
553.13110352,-82.27393000
553.32183838,-83.88359000
553.51257324,-73.02754000
553.70330811,-73.87132000
553.89404297,-79.85885000
554.08477783,-81.94912000
554.27551270,-72.60513000
554.46624756,-70.15504000
554.65698242,-72.05155000
554.84771729,-74.61115000
555.03845215,-87.62500000
555.22918701,-77.29196000
555.41992188,-75.65642000
555.61065674,-86.45404000
555.80139160,-76.25882000
555.99212646,-74.67864000
556.18286133,-77.87968000
556.37359619,-72.44781000
556.56433105,-68.21053000
556.75506592,-68.24205000
556.94580078,-72.36245000
557.13653564,-80.17815000
557.32727051,-77.67732000
557.51800537,-70.44341000
557.70874023,-73.20656000
557.89947510,-97.49472000
558.09020996,-76.11073000
558.28094482,-78.51051000
558.47167969,-72.59408000
558.66241455,-70.52348000
558.85314941,-73.92577000
559.04388428,-78.33881000
559.23461914,-80.16347000
559.42535400,-88.64929000
559.61608887,-73.98223000
559.80682373,-72.85504000
559.99755859,-79.04719000
560.18829346,-91.36008000
560.37902832,-79.50067000
560.56976318,-73.22852000
560.76049805,-72.74181000
560.95123291,-75.89281000
561.14196777,-85.58511000
561.33270264,-84.40902000
561.52343750,-74.54924000
561.71417236,-75.44080000
561.90490723,-98.33523000
562.09564209,-97.23057000
562.28637695,-75.62817000
562.47711182,-73.92648000
562.66784668,-77.15067000
562.85858154,-75.82288000
563.04931641,-79.09779000
563.24005127,-80.94692000
563.43078613,-80.17737000
563.62152100,-77.41043000
563.81225586,-71.31859000
564.00299072,-68.64587000
564.19372559,-69.73029000
564.38446045,-74.41143000
564.57519531,-84.78384000
564.76593018,-79.95303000
564.95666504,-78.70409000
565.14739990,-80.77943000
565.33813477,-77.08969000
565.52886963,-71.05342000
565.71960449,-67.90092000
565.91033936,-68.32830000
566.10107422,-72.10664000
566.29180908,-82.50846000
566.48254395,-80.47386000
566.67327881,-77.64113000
566.86401367,-80.16946000
567.05474854,-80.69888000
567.24548340,-79.59840000
567.43621826,-80.17994000
567.62695313,-83.07739000
567.81768799,-92.89436000
568.00842285,-79.29748000
568.19915771,-74.79820000
568.38989258,-72.41444000
568.58062744,-72.31860000
568.77136230,-74.85581000
568.96209717,-73.07120000
569.15283203,-71.26323000
569.34356689,-72.06630000
569.53430176,-74.74794000
569.72503662,-79.82818000
569.91577148,-79.91003000
570.10650635,-80.76506000
570.29724121,-82.84845000
570.48797607,-90.34389000
570.67871094,-76.12615000
570.86944580,-69.95369000
571.06018066,-71.14299000
571.25091553,-78.94919000
571.44165039,-87.14848000
571.63238525,-80.06670000
571.82312012,-76.73810000
572.01385498,-80.41892000
572.20458984,-77.35194000
572.39532471,-73.81139000
572.58605957,-73.95560000
572.77679443,-78.43423000
572.96752930,-87.47038000
573.15826416,-81.51211000
573.34899902,-75.23039000
573.53973389,-72.22230000
573.73046875,-76.10578000
573.92120361,-82.01372000
574.11193848,-76.81750000
574.30267334,-85.11867000
574.49340820,-79.29562000
574.68414307,-75.92391000
574.87487793,-74.82999000
575.06561279,-73.53892000
575.25634766,-70.28413000
575.44708252,-73.08616000
575.63781738,-83.82279000
575.82855225,-76.62051000
576.01928711,-70.03015000
576.21002197,-68.35960000
576.40075684,-70.72541000
576.59149170,-75.47442000
576.78222656,-74.28138000
576.97296143,-72.14097000
577.16369629,-73.61731000
577.35443115,-75.09840000
577.54516602,-75.33431000
577.73590088,-77.75794000
577.92663574,-81.18179000
578.11737061,-79.13125000
578.30810547,-78.10512000
578.49884033,-82.32716000
578.68957520,-83.16028000
578.88031006,-92.03734000
579.07104492,-76.01511000
579.26177979,-73.86020000
579.45251465,-86.47068000
579.64324951,-80.30205000
579.83398438,-78.94492000
580.02471924,-75.66521000
580.21545410,-72.52055000
580.40618896,-72.20206000
580.59692383,-74.36646000
580.78765869,-79.50063000
580.97839355,-76.66133000
581.16912842,-70.47793000
581.35986328,-70.33302000
581.55059814,-73.68116000
581.74133301,-76.31522000
581.93206787,-76.44877000
582.12280273,-71.10107000
582.31353760,-70.41512000
582.50427246,-72.72681000
582.69500732,-78.47961000
582.88574219,-79.96652000
583.07647705,-77.39860000
583.26721191,-79.25348000
583.45794678,-84.91569000
583.64868164,-81.18729000
583.83941650,-85.85491000
584.03015137,-81.57098000
584.22088623,-81.27322000
584.41162109,-90.03465000
584.60235596,-76.77438000
584.79309082,-74.67189000
584.98382568,-77.96180000
585.17456055,-75.21490000
585.36529541,-73.65506000
585.55603027,-78.13277000
585.74676514,-76.02935000
585.93750000,-76.54505000
586.12823486,-89.72886000
586.31896973,-79.97367000
586.50970459,-79.65276000
586.70043945,-80.45296000
586.89117432,-75.71054000
587.08190918,-71.29632000
587.27264404,-69.73260000
587.46337891,-71.49539000
587.65411377,-71.68637000
587.84484863,-74.60042000
588.03558350,-77.01939000
588.22631836,-73.69833000
588.41705322,-73.24357000
588.60778809,-78.18708000
588.79852295,-80.01542000
588.98925781,-79.18662000
589.17999268,-84.10278000
589.37072754,-74.58389000
589.56146240,-71.56989000
589.75219727,-73.01371000
589.94293213,-74.09072000
590.13366699,-75.28098000
590.32440186,-76.29824000
590.51513672,-78.70557000
590.70587158,-76.23167000
590.89660645,-74.00774000
591.08734131,-79.87215000
591.27807617,-85.30031000
591.46881104,-77.78960000
591.65954590,-77.76882000
591.85028076,-76.03430000
592.04101563,-76.88395000
592.23175049,-82.89085000
592.42248535,-88.96133000
592.61322021,-83.16057000
592.80395508,-79.51743000
592.99468994,-77.89777000
593.18542480,-79.36845000
593.37615967,-77.48328000
593.56689453,-78.20490000
593.75762939,-77.57496000
593.94836426,-75.59262000
594.13909912,-74.69814000
594.32983398,-76.92087000
594.52056885,-90.14821000
594.71130371,-78.27753000
594.90203857,-77.15945000
595.09277344,-73.59025000
595.28350830,-72.38335000
595.47424316,-77.25046000
595.66497803,-82.91095000
595.85571289,-80.11555000
596.04644775,-87.23504000
596.23718262,-78.63644000
596.42791748,-76.53535000
596.61865234,-77.94589000
596.80938721,-81.53996000
597.00012207,-88.50654000
597.19085693,-79.92390000
597.38159180,-80.71301000
597.57232666,-83.02057000
597.76306152,-80.56493000
597.95379639,-76.65982000
598.14453125,-75.40820000
598.33526611,-74.80717000
598.52600098,-75.23278000
598.71673584,-78.08932000
598.90747070,-82.33949000
599.09820557,-91.91946000
599.28894043,-89.78928000
599.47967529,-75.17583000
599.67041016,-71.16303000
599.86114502,-74.97183000
600.05187988,-81.36041000
600.24261475,-75.96104000
600.43334961,-83.21030000
600.62408447,-76.16330000
600.81481934,-72.15773000
601.00555420,-74.68420000
601.19628906,-75.17944000
601.38702393,-72.58626000
601.57775879,-74.04170000
601.76849365,-77.60134000
601.95922852,-86.76704000
602.14996338,-73.46067000
602.34069824,-69.44029000
602.53143311,-71.42236000
602.72216797,-76.55510000
602.91290283,-70.56601000
603.10363770,-73.19999000
603.29437256,-79.02713000
603.48510742,-76.31411000
603.67584229,-77.17975000
603.86657715,-77.91451000
604.05731201,-76.36115000
604.24804688,-74.95187000
604.43878174,-74.16012000
604.62951660,-79.88189000
604.82025146,-81.35567000
605.01098633,-79.50874000
605.20172119,-77.90773000
605.39245605,-78.87468000
605.58319092,-81.48742000
605.77392578,-76.39647000
605.96466064,-76.62391000
606.15539551,-82.08731000
606.34613037,-87.55244000
606.53686523,-79.30577000
606.72760010,-75.09291000
606.91833496,-78.68188000
607.10906982,-79.47034000
607.29980469,-89.05671000
607.49053955,-80.60274000
607.68127441,-78.20666000
607.87200928,-84.59103000
608.06274414,-74.16789000
608.25347900,-70.82883000
608.44421387,-74.88992000
608.63494873,-85.94626000
608.82568359,-78.46618000
609.01641846,-73.41547000
609.20715332,-72.79652000
609.39788818,-77.85605000
609.58862305,-79.79527000
609.77935791,-75.20259000
609.97009277,-75.82466000
610.16082764,-84.58324000
610.35156250,-77.78521000
610.54229736,-76.47948000
610.73303223,-70.58955000
610.92376709,-70.20895000
611.11450195,-72.98478000
611.30523682,-71.36722000
611.49597168,-71.76176000
611.68670654,-79.84729000
611.87744141,-78.99923000
612.06817627,-77.19253000
612.25891113,-77.27857000
612.44964600,-73.60947000
612.64038086,-71.12250000
612.83111572,-75.62544000
613.02185059,-83.36974000
613.21258545,-76.27292000
613.40332031,-76.63190000
613.59405518,-82.46240000
613.78479004,-89.47506000
613.97552490,-98.03605000
614.16625977,-88.06746000
614.35699463,-83.84311000
614.54772949,-76.82925000
614.73846436,-72.88933000
614.92919922,-76.12346000
615.11993408,-76.12645000
