t(s),U1(V)
"8,863,000","-0,042077"
"8,864,000","-0,047337"
"8,865,000","-0,047337"
"8,866,000","-0,052597"
"8,867,000","-0,052597"
"8,868,000","-0,057857"
"8,869,000","-0,057857"
"8,870,000","-0,057857"
"8,871,000","-0,063116"
"8,872,000","-0,063116"
"8,873,000","-0,073636"
"8,874,000","-0,068376"
"8,875,000","-0,073636"
"8,876,000","-0,078895"
"8,877,000","-0,078895"
"8,878,000","-0,084155"
"8,879,000","-0,084155"
"8,880,000","-0,089415"
"8,881,000","-0,089415"
"8,882,000","-0,094674"
"8,883,000","-0,099934"
"8,884,000","-0,099934"
"8,885,000","-0,099934"
"8,886,000","-0,099934"
"8,887,000","-0,105194"
"8,888,000","-0,110453"
"8,889,000","-0,110453"
"8,890,000","-0,115713"
"8,891,000","-0,115713"
"8,892,000","-0,120973"
"8,893,000","-0,120973"
"8,894,000","-0,126232"
"8,895,000","-0,126232"
"8,896,000","-0,126232"
"8,897,000","-0,131492"
"8,898,000","-0,131492"
"8,899,000","-0,136752"
"8,900,000","-0,136752"
"8,901,000","-0,142011"
"8,902,000","-0,142011"
"8,903,000","-0,147271"
"8,904,000","-0,152531"
"8,905,000","-0,152531"
"8,906,000","-0,157791"
"8,907,000","-0,157791"
"8,908,000","-0,163050"
"8,909,000","-0,163050"
"8,910,000","-0,168310"
"8,911,000","-0,168310"
"8,912,000","-0,168310"
"8,913,000","-0,173570"
"8,914,000","-0,173570"
"8,915,000","-0,178829"
"8,916,000","-0,178829"
"8,917,000","-0,178829"
"8,918,000","-0,184089"
"8,919,000","-0,189349"
"8,920,000","-0,189349"
"8,921,000","-0,194608"
"8,922,000","-0,194608"
"8,923,000","-0,194608"
"8,924,000","-0,199868"
"8,925,000","-0,199868"
"8,926,000","-0,199868"
"8,927,000","-0,210387"
"8,928,000","-0,210387"
"8,929,000","-0,210387"
"8,930,000","-0,215647"
"8,931,000","-0,215647"
"8,932,000","-0,220907"
"8,933,000","-0,220907"
"8,934,000","-0,220907"
"8,935,000","-0,226166"
"8,936,000","-0,226166"
"8,937,000","-0,231426"
"8,938,000","-0,231426"
"8,939,000","-0,236686"
"8,940,000","-0,236686"
"8,941,000","-0,241945"
"8,942,000","-0,241945"
"8,943,000","-0,247205"
"8,944,000","-0,247205"
"8,945,000","-0,252465"
"8,946,000","-0,252465"
"8,947,000","-0,257725"
"8,948,000","-0,257725"
"8,949,000","-0,262984"
"8,950,000","-0,262984"
"8,951,000","-0,268244"
"8,952,000","-0,268244"
"8,953,000","-0,268244"
"8,954,000","-0,273504"
"8,955,000","-0,273504"
"8,956,000","-0,278763"
"8,957,000","-0,278763"
"8,958,000","-0,284023"
"8,959,000","-0,284023"
"8,960,000","-0,289283"
"8,961,000","-0,289283"
"8,962,000","-0,294542"
"8,963,000","-0,294542"
"8,964,000","-0,299802"
"8,965,000","-0,299802"
"8,966,000","-0,305062"
"8,967,000","-0,305062"
"8,968,000","-0,310321"
"8,969,000","-0,310321"
"8,970,000","-0,310321"
"8,971,000","-0,310321"
"8,972,000","-0,315581"
"8,973,000","-0,320841"
"8,974,000","-0,326100"
"8,975,000","-0,326100"
"8,976,000","-0,326100"
"8,977,000","-0,326100"
"8,978,000","-0,331360"
"8,979,000","-0,331360"
"8,980,000","-0,336620"
"8,981,000","-0,336620"
"8,982,000","-0,341879"
"8,983,000","-0,347139"
"8,984,000","-0,341879"
"8,985,000","-0,347139"
"8,986,000","-0,352399"
"8,987,000","-0,352399"
"8,988,000","-0,352399"
"8,989,000","-0,357659"
"8,990,000","-0,362918"
"8,991,000","-0,362918"
"8,992,000","-0,362918"
"8,993,000","-0,362918"
"8,994,000","-0,368178"
"8,995,000","-0,368178"
"8,996,000","-0,373438"
"8,997,000","-0,378697"
"8,998,000","-0,378697"
"8,999,000","-0,383957"
"9,000,000","-0,383957"
"9,001,000","-0,383957"
"9,002,000","-0,383957"
"9,003,000","-0,389217"
"9,004,000","-0,389217"
"9,005,000","-0,394476"
"9,006,000","-0,394476"
"9,007,000","-0,399736"
"9,008,000","-0,399736"
"9,009,000","-0,399736"
"9,010,000","-0,404996"
"9,011,000","-0,404996"
"9,012,000","-0,410255"
"9,013,000","-0,410255"
"9,014,000","-0,410255"
"9,015,000","-0,415515"
"9,016,000","-0,420775"
"9,017,000","-0,420775"
"9,018,000","-0,420775"
"9,019,000","-0,420775"
"9,020,000","-0,431294"
"9,021,000","-0,431294"
"9,022,000","-0,431294"
"9,023,000","-0,431294"
"9,024,000","-0,436554"
"9,025,000","-0,441813"
"9,026,000","-0,441813"
"9,027,000","-0,441813"
"9,028,000","-0,447073"
"9,029,000","-0,447073"
"9,030,000","-0,452333"
"9,031,000","-0,447073"
"9,032,000","-0,452333"
"9,033,000","-0,452333"
"9,034,000","-0,452333"
"9,035,000","-0,457593"
"9,036,000","-0,457593"
"9,037,000","-0,462852"
"9,038,000","-0,462852"
"9,039,000","-0,468112"
"9,040,000","-0,468112"
"9,041,000","-0,468112"
"9,042,000","-0,473372"
"9,043,000","-0,478631"
"9,044,000","-0,478631"
"9,045,000","-0,478631"
"9,046,000","-0,478631"
"9,047,000","-0,483891"
"9,048,000","-0,483891"
"9,049,000","-0,483891"
"9,050,000","-0,489151"
"9,051,000","-0,494410"
"9,052,000","-0,494410"
"9,053,000","-0,494410"
"9,054,000","-0,499670"
"9,055,000","-0,499670"
"9,056,000","-0,499670"
"9,057,000","-0,499670"
"9,058,000","-0,504930"
"9,059,000","-0,510189"
"9,060,000","-0,510189"
"9,061,000","-0,515449"
"9,062,000","-0,515449"
"9,063,000","-0,515449"
"9,064,000","-0,515449"
"9,065,000","-0,520709"
"9,066,000","-0,520709"
"9,067,000","-0,525968"
"9,068,000","-0,525968"
"9,069,000","-0,531228"
"9,070,000","-0,531228"
"9,071,000","-0,531228"
"9,072,000","-0,531228"
"9,073,000","-0,536488"
"9,074,000","-0,536488"
"9,075,000","-0,536488"
"9,076,000","-0,541747"
"9,077,000","-0,541747"
"9,078,000","-0,547007"
"9,079,000","-0,547007"
"9,080,000","-0,547007"
"9,081,000","-0,552267"
"9,082,000","-0,552267"
"9,083,000","-0,552267"
"9,084,000","-0,557527"
"9,085,000","-0,557527"
"9,086,000","-0,557527"
"9,087,000","-0,562786"
"9,088,000","-0,562786"
"9,089,000","-0,568046"
"9,090,000","-0,568046"
"9,091,000","-0,568046"
"9,092,000","-0,573306"
"9,093,000","-0,573306"
"9,094,000","-0,573306"
"9,095,000","-0,578565"
"9,096,000","-0,578565"
"9,097,000","-0,578565"
"9,098,000","-0,583825"
"9,099,000","-0,583825"
"9,100,000","-0,589085"
"9,101,000","-0,583825"
"9,102,000","-0,589085"
"9,103,000","-0,589085"
"9,104,000","-0,589085"
"9,105,000","-0,594344"
"9,106,000","-0,594344"
"9,107,000","-0,594344"
"9,108,000","-0,594344"
"9,109,000","-0,599604"
"9,110,000","-0,599604"
"9,111,000","-0,604864"
"9,112,000","-0,610123"
"9,113,000","-0,604864"
"9,114,000","-0,610123"
"9,115,000","-0,610123"
"9,116,000","-0,615383"
"9,117,000","-0,610123"
"9,118,000","-0,610123"
"9,119,000","-0,615383"
"9,120,000","-0,620643"
"9,121,000","-0,620643"
"9,122,000","-0,620643"
"9,123,000","-0,620643"
"9,124,000","-0,625902"
"9,125,000","-0,625902"
"9,126,000","-0,625902"
"9,127,000","-0,631162"
"9,128,000","-0,631162"
"9,129,000","-0,631162"
"9,130,000","-0,636422"
"9,131,000","-0,636422"
"9,132,000","-0,636422"
"9,133,000","-0,636422"
"9,134,000","-0,641681"
"9,135,000","-0,641681"
"9,136,000","-0,641681"
"9,137,000","-0,641681"
"9,138,000","-0,646941"
"9,139,000","-0,646941"
"9,140,000","-0,646941"
"9,141,000","-0,652201"
"9,142,000","-0,652201"
"9,143,000","-0,652201"
"9,144,000","-0,657461"
"9,145,000","-0,657461"
"9,146,000","-0,657461"
"9,147,000","-0,657461"
"9,148,000","-0,662720"
"9,149,000","-0,662720"
"9,150,000","-0,662720"
"9,151,000","-0,667980"
"9,152,000","-0,667980"
"9,153,000","-0,667980"
"9,154,000","-0,667980"
"9,155,000","-0,673240"
"9,156,000","-0,673240"
"9,157,000","-0,673240"
"9,158,000","-0,673240"
"9,159,000","-0,678499"
"9,160,000","-0,678499"
"9,161,000","-0,678499"
"9,162,000","-0,678499"
"9,163,000","-0,683759"
"9,164,000","-0,678499"
"9,165,000","-0,683759"
"9,166,000","-0,689019"
"9,167,000","-0,689019"
"9,168,000","-0,689019"
"9,169,000","-0,689019"
"9,170,000","-0,694278"
"9,171,000","-0,689019"
"9,172,000","-0,694278"
"9,173,000","-0,694278"
"9,174,000","-0,694278"
"9,175,000","-0,694278"
"9,176,000","-0,694278"
"9,177,000","-0,699538"
"9,178,000","-0,699538"
"9,179,000","-0,699538"
"9,180,000","-0,699538"
"9,181,000","-0,699538"
"9,182,000","-0,704798"
"9,183,000","-0,704798"
"9,184,000","-0,704798"
"9,185,000","-0,710057"
"9,186,000","-0,710057"
"9,187,000","-0,710057"
"9,188,000","-0,715317"
"9,189,000","-0,710057"
"9,190,000","-0,715317"
"9,191,000","-0,715317"
"9,192,000","-0,715317"
"9,193,000","-0,715317"
"9,194,000","-0,715317"
"9,195,000","-0,720577"
"9,196,000","-0,720577"
"9,197,000","-0,720577"
"9,198,000","-0,720577"
"9,199,000","-0,725836"
"9,200,000","-0,725836"
"9,201,000","-0,725836"
"9,202,000","-0,725836"
"9,203,000","-0,725836"
"9,204,000","-0,725836"
"9,205,000","-0,731096"
"9,206,000","-0,731096"
"9,207,000","-0,731096"
"9,208,000","-0,731096"
"9,209,000","-0,731096"
"9,210,000","-0,736356"
"9,211,000","-0,736356"
"9,212,000","-0,736356"
"9,213,000","-0,736356"
"9,214,000","-0,741615"
"9,215,000","-0,741615"
"9,216,000","-0,736356"
"9,217,000","-0,741615"
"9,218,000","-0,741615"
"9,219,000","-0,741615"
"9,220,000","-0,741615"
"9,221,000","-0,741615"
"9,222,000","-0,746875"
"9,223,000","-0,746875"
"9,224,000","-0,746875"
"9,225,000","-0,746875"
"9,226,000","-0,746875"
"9,227,000","-0,746875"
"9,228,000","-0,746875"
"9,229,000","-0,752135"
"9,230,000","-0,752135"
"9,231,000","-0,752135"
"9,232,000","-0,752135"
"9,233,000","-0,752135"
"9,234,000","-0,752135"
"9,235,000","-0,757395"
"9,236,000","-0,752135"
"9,237,000","-0,757395"
"9,238,000","-0,757395"
"9,239,000","-0,757395"
"9,240,000","-0,757395"
"9,241,000","-0,757395"
"9,242,000","-0,757395"
"9,243,000","-0,762654"
"9,244,000","-0,762654"
"9,245,000","-0,762654"
"9,246,000","-0,762654"
"9,247,000","-0,762654"
"9,248,000","-0,762654"
"9,249,000","-0,762654"
"9,250,000","-0,767914"
"9,251,000","-0,767914"
"9,252,000","-0,767914"
"9,253,000","-0,767914"
"9,254,000","-0,767914"
"9,255,000","-0,767914"
"9,256,000","-0,767914"
"9,257,000","-0,767914"
"9,258,000","-0,767914"
"9,259,000","-0,773174"
"9,260,000","-0,767914"
"9,261,000","-0,773174"
"9,262,000","-0,773174"
"9,263,000","-0,773174"
"9,264,000","-0,773174"
"9,265,000","-0,773174"
"9,266,000","-0,773174"
"9,267,000","-0,773174"
"9,268,000","-0,773174"
"9,269,000","-0,773174"
"9,270,000","-0,773174"
"9,271,000","-0,778433"
"9,272,000","-0,773174"
"9,273,000","-0,778433"
"9,274,000","-0,773174"
"9,275,000","-0,773174"
"9,276,000","-0,778433"
"9,277,000","-0,778433"
"9,278,000","-0,778433"
"9,279,000","-0,778433"
"9,280,000","-0,778433"
"9,281,000","-0,778433"
"9,282,000","-0,778433"
"9,283,000","-0,778433"
"9,284,000","-0,783693"
"9,285,000","-0,778433"
"9,286,000","-0,783693"
"9,287,000","-0,778433"
"9,288,000","-0,783693"
"9,289,000","-0,783693"
"9,290,000","-0,778433"
"9,291,000","-0,783693"
"9,292,000","-0,783693"
"9,293,000","-0,783693"
"9,294,000","-0,783693"
"9,295,000","-0,783693"
"9,296,000","-0,783693"
"9,297,000","-0,783693"
"9,298,000","-0,783693"
"9,299,000","-0,783693"
"9,300,000","-0,783693"
"9,301,000","-0,783693"
"9,302,000","-0,783693"
"9,303,000","-0,788953"
"9,304,000","-0,783693"
"9,305,000","-0,783693"
"9,306,000","-0,783693"
"9,307,000","-0,783693"
"9,308,000","-0,783693"
"9,309,000","-0,783693"
"9,310,000","-0,783693"
"9,311,000","-0,783693"
"9,312,000","-0,783693"
"9,313,000","-0,788953"
"9,314,000","-0,783693"
"9,315,000","-0,783693"
"9,316,000","-0,783693"
"9,317,000","-0,788953"
"9,318,000","-0,783693"
"9,319,000","-0,788953"
"9,320,000","-0,788953"
"9,321,000","-0,783693"
"9,322,000","-0,783693"
"9,323,000","-0,783693"
"9,324,000","-0,783693"
"9,325,000","-0,783693"
"9,326,000","-0,783693"
"9,327,000","-0,783693"
"9,328,000","-0,788953"
"9,329,000","-0,783693"
"9,330,000","-0,783693"
"9,331,000","-0,783693"
"9,332,000","-0,783693"
"9,333,000","-0,788953"
"9,334,000","-0,788953"
"9,335,000","-0,788953"
"9,336,000","-0,783693"
"9,337,000","-0,783693"
"9,338,000","-0,783693"
"9,339,000","-0,783693"
"9,340,000","-0,783693"
"9,341,000","-0,783693"
"9,342,000","-0,783693"
"9,343,000","-0,783693"
"9,344,000","-0,783693"
"9,345,000","-0,783693"
"9,346,000","-0,783693"
"9,347,000","-0,783693"
"9,348,000","-0,783693"
"9,349,000","-0,783693"
"9,350,000","-0,783693"
"9,351,000","-0,778433"
"9,352,000","-0,783693"
"9,353,000","-0,783693"
"9,354,000","-0,783693"
"9,355,000","-0,783693"
"9,356,000","-0,778433"
"9,357,000","-0,778433"
"9,358,000","-0,778433"
"9,359,000","-0,778433"
"9,360,000","-0,778433"
"9,361,000","-0,773174"
"9,362,000","-0,778433"
"9,363,000","-0,778433"
"9,364,000","-0,778433"
"9,365,000","-0,778433"
"9,366,000","-0,778433"
"9,367,000","-0,778433"
"9,368,000","-0,773174"
"9,369,000","-0,773174"
"9,370,000","-0,773174"
"9,371,000","-0,773174"
"9,372,000","-0,773174"
"9,373,000","-0,773174"
"9,374,000","-0,773174"
"9,375,000","-0,773174"
"9,376,000","-0,773174"
"9,377,000","-0,773174"
"9,378,000","-0,767914"
"9,379,000","-0,767914"
"9,380,000","-0,767914"
"9,381,000","-0,773174"
"9,382,000","-0,767914"
"9,383,000","-0,767914"
"9,384,000","-0,767914"
"9,385,000","-0,767914"
"9,386,000","-0,767914"
"9,387,000","-0,767914"
"9,388,000","-0,767914"
"9,389,000","-0,767914"
"9,390,000","-0,762654"
"9,391,000","-0,762654"
"9,392,000","-0,762654"
"9,393,000","-0,762654"
"9,394,000","-0,762654"
"9,395,000","-0,762654"
"9,396,000","-0,762654"
"9,397,000","-0,762654"
"9,398,000","-0,757395"
"9,399,000","-0,757395"
"9,400,000","-0,762654"
"9,401,000","-0,757395"
"9,402,000","-0,752135"
"9,403,000","-0,757395"
"9,404,000","-0,752135"
"9,405,000","-0,752135"
"9,406,000","-0,752135"
"9,407,000","-0,752135"
"9,408,000","-0,752135"
"9,409,000","-0,752135"
"9,410,000","-0,752135"
"9,411,000","-0,752135"
"9,412,000","-0,752135"
"9,413,000","-0,746875"
"9,414,000","-0,746875"
"9,415,000","-0,746875"
"9,416,000","-0,746875"
"9,417,000","-0,741615"
"9,418,000","-0,741615"
"9,419,000","-0,741615"
"9,420,000","-0,741615"
"9,421,000","-0,741615"
"9,422,000","-0,741615"
"9,423,000","-0,741615"
"9,424,000","-0,741615"
"9,425,000","-0,736356"
"9,426,000","-0,736356"
"9,427,000","-0,736356"
"9,428,000","-0,736356"
"9,429,000","-0,736356"
"9,430,000","-0,731096"
"9,431,000","-0,731096"
"9,432,000","-0,731096"
"9,433,000","-0,731096"
"9,434,000","-0,731096"
"9,435,000","-0,731096"
"9,436,000","-0,731096"
"9,437,000","-0,725836"
"9,438,000","-0,731096"
"9,439,000","-0,725836"
"9,440,000","-0,725836"
"9,441,000","-0,725836"
"9,442,000","-0,720577"
"9,443,000","-0,720577"
"9,444,000","-0,720577"
"9,445,000","-0,720577"
"9,446,000","-0,715317"
"9,447,000","-0,715317"
"9,448,000","-0,720577"
"9,449,000","-0,715317"
"9,450,000","-0,715317"
"9,451,000","-0,715317"
"9,452,000","-0,710057"
"9,453,000","-0,710057"
"9,454,000","-0,710057"
"9,455,000","-0,710057"
"9,456,000","-0,710057"
"9,457,000","-0,710057"
"9,458,000","-0,704798"
"9,459,000","-0,704798"
"9,460,000","-0,699538"
"9,461,000","-0,704798"
"9,462,000","-0,699538"
"9,463,000","-0,699538"
"9,464,000","-0,699538"
"9,465,000","-0,694278"
"9,466,000","-0,694278"
"9,467,000","-0,694278"
"9,468,000","-0,694278"
"9,469,000","-0,694278"
"9,470,000","-0,689019"
"9,471,000","-0,689019"
"9,472,000","-0,689019"
"9,473,000","-0,689019"
"9,474,000","-0,689019"
"9,475,000","-0,683759"
"9,476,000","-0,683759"
"9,477,000","-0,678499"
"9,478,000","-0,683759"
"9,479,000","-0,678499"
"9,480,000","-0,678499"
"9,481,000","-0,673240"
"9,482,000","-0,678499"
"9,483,000","-0,673240"
"9,484,000","-0,673240"
"9,485,000","-0,667980"
"9,486,000","-0,667980"
"9,487,000","-0,667980"
"9,488,000","-0,667980"
"9,489,000","-0,667980"
"9,490,000","-0,662720"
"9,491,000","-0,662720"
"9,492,000","-0,662720"
"9,493,000","-0,662720"
"9,494,000","-0,657461"
"9,495,000","-0,657461"
"9,496,000","-0,657461"
"9,497,000","-0,652201"
"9,498,000","-0,652201"
"9,499,000","-0,652201"
"9,500,000","-0,646941"
"9,501,000","-0,646941"
"9,502,000","-0,646941"
"9,503,000","-0,646941"
"9,504,000","-0,641681"
"9,505,000","-0,641681"
"9,506,000","-0,641681"
"9,507,000","-0,641681"
"9,508,000","-0,636422"
"9,509,000","-0,636422"
"9,510,000","-0,636422"
"9,511,000","-0,636422"
"9,512,000","-0,631162"
"9,513,000","-0,625902"
"9,514,000","-0,625902"
"9,515,000","-0,625902"
"9,516,000","-0,625902"
"9,517,000","-0,625902"
"9,518,000","-0,620643"
"9,519,000","-0,620643"
"9,520,000","-0,620643"
"9,521,000","-0,615383"
"9,522,000","-0,615383"
"9,523,000","-0,610123"
"9,524,000","-0,610123"
"9,525,000","-0,610123"
"9,526,000","-0,610123"
"9,527,000","-0,610123"
"9,528,000","-0,610123"
"9,529,000","-0,604864"
"9,530,000","-0,599604"
"9,531,000","-0,599604"
"9,532,000","-0,599604"
"9,533,000","-0,599604"
"9,534,000","-0,594344"
"9,535,000","-0,594344"
"9,536,000","-0,589085"
"9,537,000","-0,589085"
"9,538,000","-0,589085"
"9,539,000","-0,589085"
"9,540,000","-0,583825"
"9,541,000","-0,583825"
"9,542,000","-0,578565"
"9,543,000","-0,583825"
"9,544,000","-0,578565"
"9,545,000","-0,578565"
"9,546,000","-0,573306"
"9,547,000","-0,573306"
"9,548,000","-0,573306"
"9,549,000","-0,573306"
"9,550,000","-0,568046"
"9,551,000","-0,568046"
"9,552,000","-0,562786"
"9,553,000","-0,562786"
"9,554,000","-0,557527"
"9,555,000","-0,562786"
"9,556,000","-0,557527"
"9,557,000","-0,557527"
"9,558,000","-0,552267"
"9,559,000","-0,552267"
"9,560,000","-0,547007"
"9,561,000","-0,552267"
"9,562,000","-0,547007"
"9,563,000","-0,541747"
"9,564,000","-0,541747"
"9,565,000","-0,541747"
"9,566,000","-0,536488"
"9,567,000","-0,541747"
"9,568,000","-0,536488"
"9,569,000","-0,531228"
"9,570,000","-0,531228"
"9,571,000","-0,525968"
"9,572,000","-0,525968"
"9,573,000","-0,520709"
"9,574,000","-0,520709"
"9,575,000","-0,520709"
"9,576,000","-0,520709"
"9,577,000","-0,515449"
"9,578,000","-0,510189"
"9,579,000","-0,510189"
"9,580,000","-0,510189"
"9,581,000","-0,510189"
"9,582,000","-0,510189"
"9,583,000","-0,504930"
"9,584,000","-0,499670"
"9,585,000","-0,499670"
"9,586,000","-0,499670"
"9,587,000","-0,494410"
"9,588,000","-0,494410"
"9,589,000","-0,489151"
"9,590,000","-0,489151"
"9,591,000","-0,489151"
"9,592,000","-0,483891"
"9,593,000","-0,478631"
"9,594,000","-0,483891"
"9,595,000","-0,483891"
"9,596,000","-0,478631"
"9,597,000","-0,478631"
"9,598,000","-0,478631"
"9,599,000","-0,473372"
"9,600,000","-0,468112"
"9,601,000","-0,468112"
"9,602,000","-0,468112"
"9,603,000","-0,462852"
"9,604,000","-0,462852"
"9,605,000","-0,462852"
"9,606,000","-0,457593"
"9,607,000","-0,452333"
"9,608,000","-0,452333"
"9,609,000","-0,452333"
"9,610,000","-0,447073"
"9,611,000","-0,447073"
"9,612,000","-0,447073"
"9,613,000","-0,441813"
"9,614,000","-0,441813"
"9,615,000","-0,436554"
"9,616,000","-0,436554"
"9,617,000","-0,436554"
"9,618,000","-0,431294"
"9,619,000","-0,431294"
"9,620,000","-0,431294"
"9,621,000","-0,426034"
"9,622,000","-0,426034"
"9,623,000","-0,420775"
"9,624,000","-0,415515"
"9,625,000","-0,415515"
"9,626,000","-0,415515"
"9,627,000","-0,410255"
"9,628,000","-0,415515"
"9,629,000","-0,410255"
"9,630,000","-0,404996"
"9,631,000","-0,399736"
"9,632,000","-0,399736"
"9,633,000","-0,399736"
"9,634,000","-0,399736"
