Frequency,Channel A
615.31066895,-64.43028000
615.50140381,-63.90379000
615.69213867,-60.93058000
615.88287354,-62.19358000
616.07360840,-66.29713000
616.26434326,-59.61022000
616.45507813,-61.01956000
616.64581299,-69.27335000
616.83654785,-70.92507000
617.02728271,-76.16770000
617.21801758,-60.70477000
617.40875244,-58.61815000
617.59948730,-64.54541000
617.79022217,-65.07581000
617.98095703,-67.29379000
618.17169189,-80.18787000
618.36242676,-65.47167000
618.55316162,-60.08172000
618.74389648,-60.40121000
618.93463135,-79.58149000
619.12536621,-62.07161000
619.31610107,-63.95749000
619.50683594,-63.12135000
619.69757080,-61.18921000
619.88830566,-62.70558000
620.07904053,-64.86400000
620.26977539,-68.32663000
620.46051025,-81.37912000
620.65124512,-64.26671000
620.84197998,-62.86515000
621.03271484,-62.52911000
621.22344971,-65.50266000
621.41418457,-73.18330000
621.60491943,-71.02865000
621.79565430,-68.85455000
621.98638916,-70.62235000
622.17712402,-68.53101000
622.36785889,-70.75579000
622.55859375,-59.53352000
622.74932861,-58.12101000
622.94006348,-69.89009000
623.13079834,-84.48173000
623.32153320,-63.41211000
623.51226807,-61.13100000
623.70300293,-64.93293000
623.89373779,-66.82767000
624.08447266,-72.98907000
624.27520752,-67.71318000
624.46594238,-63.17068000
624.65667725,-65.49386000
624.84741211,-65.78399000
625.03814697,-65.10490000
625.22888184,-65.95343000
625.41961670,-65.03889000
625.61035156,-67.20159000
625.80108643,-60.58700000
625.99182129,-64.57018000
626.18255615,-73.99974000
626.37329102,-73.83006000
626.56402588,-72.19290000
626.75476074,-69.64288000
626.94549561,-70.96611000
627.13623047,-67.77427000
627.32696533,-66.92664000
627.51770020,-66.29546000
627.70843506,-64.25916000
627.89916992,-67.04807000
628.08990479,-68.60406000
628.28063965,-62.48372000
628.47137451,-64.40369000
628.66210938,-63.34030000
628.85284424,-57.12707000
629.04357910,-59.54390000
629.23431396,-62.81500000
629.42504883,-66.81271000
629.61578369,-64.34415000
629.80651855,-60.51054000
629.99725342,-65.59567000
630.18798828,-63.08093000
630.37872314,-59.94091000
630.56945801,-65.52119000
630.76019287,-71.66413000
630.95092773,-65.19878000
631.14166260,-61.81306000
631.33239746,-75.16745000
631.52313232,-61.89397000
631.71386719,-61.99448000
631.90460205,-75.54839000
632.09533691,-71.39532000
632.28607178,-71.36881000
632.47680664,-77.12590000
632.66754150,-64.99816000
632.85827637,-67.03896000
633.04901123,-68.30721000
633.23974609,-63.76162000
633.43048096,-65.69297000
633.62121582,-62.67697000
633.81195068,-65.79261000
634.00268555,-69.01046000
634.19342041,-66.42451000
634.38415527,-60.46616000
634.57489014,-57.79118000
634.76562500,-60.56107000
634.95635986,-70.95633000
635.14709473,-66.66114000
635.33782959,-61.32435000
635.52856445,-61.38687000
635.71929932,-59.80031000
635.91003418,-59.47816000
636.10076904,-62.02618000
636.29150391,-59.47475000
636.48223877,-61.20160000
636.67297363,-69.18405000
636.86370850,-62.67120000
637.05444336,-61.36361000
637.24517822,-71.02068000
637.43591309,-72.45281000
637.62664795,-67.29858000
637.81738281,-60.71781000
638.00811768,-62.73207000
638.19885254,-74.79411000
638.38958740,-68.79940000
638.58032227,-65.95187000
638.77105713,-66.78628000
638.96179199,-67.10366000
639.15252686,-59.82364000
639.34326172,-58.06107000
639.53399658,-54.95412000
639.72473145,-55.62336000
639.91546631,-66.86109000
640.10620117,-62.28708000
640.29693604,-59.11945000
640.48767090,-57.33101000
640.67840576,-58.35109000
640.86914063,-68.65059000
641.05987549,-68.66340000
641.25061035,-63.16156000
641.44134521,-59.77417000
641.63208008,-61.31695000
641.82281494,-66.98515000
642.01354980,-70.23280000
642.20428467,-83.69176000
642.39501953,-78.08054000
642.58575439,-67.24394000
642.77648926,-64.98460000
642.96722412,-67.64123000
643.15795898,-69.41009000
643.34869385,-73.68969000
643.53942871,-78.56881000
643.73016357,-65.36856000
643.92089844,-63.41753000
644.11163330,-65.89246000
644.30236816,-65.84995000
644.49310303,-62.60456000
644.68383789,-69.50416000
644.87457275,-81.64520000
645.06530762,-69.50090000
645.25604248,-69.43520000
645.44677734,-63.85144000
645.63751221,-60.94467000
645.82824707,-64.16437000
646.01898193,-63.11350000
646.20971680,-64.40896000
646.40045166,-66.00069000
646.59118652,-65.12000000
646.78192139,-64.93935000
646.97265625,-67.73835000
647.16339111,-66.65488000
647.35412598,-59.15008000
647.54486084,-57.82808000
647.73559570,-61.01084000
647.92633057,-66.47548000
648.11706543,-66.70020000
648.30780029,-67.58559000
648.49853516,-64.53601000
648.68927002,-60.94161000
648.88000488,-62.29051000
649.07073975,-70.02834000
649.26147461,-72.35703000
649.45220947,-64.53645000
649.64294434,-58.38868000
649.83367920,-59.98977000
650.02441406,-58.76019000
650.21514893,-60.46003000
650.40588379,-72.10292000
650.59661865,-67.41859000
650.78735352,-71.74554000
650.97808838,-72.73597000
651.16882324,-78.45370000
651.35955811,-69.42672000
651.55029297,-64.45469000
651.74102783,-60.16772000
651.93176270,-58.26247000
652.12249756,-57.47381000
652.31323242,-57.35320000
652.50396729,-59.88350000
652.69470215,-62.96454000
652.88543701,-67.47201000
653.07617188,-61.95102000
653.26690674,-63.34976000
653.45764160,-68.63410000
653.64837646,-69.74794000
653.83911133,-69.28016000
654.02984619,-65.57481000
654.22058105,-62.53130000
654.41131592,-57.03471000
654.60205078,-60.85179000
654.79278564,-68.35393000
654.98352051,-65.66931000
655.17425537,-65.91550000
655.36499023,-69.09650000
655.55572510,-66.62530000
655.74645996,-62.67563000
655.93719482,-63.01256000
656.12792969,-66.72454000
656.31866455,-66.78844000
656.50939941,-70.81103000
656.70013428,-65.44701000
656.89086914,-61.95746000
657.08160400,-60.24710000
657.27233887,-58.30437000
657.46307373,-60.48133000
657.65380859,-67.19923000
657.84454346,-71.52394000
658.03527832,-68.69370000
658.22601318,-80.18423000
658.41674805,-65.57920000
658.60748291,-64.00401000
658.79821777,-67.39496000
658.98895264,-62.39704000
659.17968750,-59.08411000
659.37042236,-61.12395000
659.56115723,-59.77245000
659.75189209,-58.16937000
659.94262695,-57.30392000
660.13336182,-61.22032000
660.32409668,-69.02624000
660.51483154,-62.60912000
660.70556641,-65.29517000
660.89630127,-63.41875000
661.08703613,-62.50455000
661.27777100,-62.40305000
661.46850586,-59.46106000
661.65924072,-58.36478000
661.84997559,-62.52345000
662.04071045,-64.34707000
662.23144531,-56.47211000
662.42218018,-55.36493000
662.61291504,-57.55655000
662.80364990,-61.21183000
662.99438477,-63.40246000
663.18511963,-61.47249000
663.37585449,-60.07756000
663.56658936,-61.80953000
663.75732422,-59.97529000
663.94805908,-58.68103000
664.13879395,-64.32326000
664.32952881,-60.84166000
664.52026367,-65.56141000
664.71099854,-71.25703000
664.90173340,-68.80515000
665.09246826,-66.96695000
665.28320313,-64.30714000
665.47393799,-58.31490000
665.66467285,-58.28764000
665.85540771,-61.42050000
666.04614258,-60.41990000
666.23687744,-62.08494000
666.42761230,-63.04289000
666.61834717,-69.05906000
666.80908203,-80.18698000
666.99981689,-66.93345000
667.19055176,-64.31411000
667.38128662,-66.16841000
667.57202148,-66.71105000
667.76275635,-75.53621000
667.95349121,-68.08170000
668.14422607,-67.60580000
668.33496094,-63.15096000
668.52569580,-67.19220000
668.71643066,-61.29275000
668.90716553,-59.25859000
669.09790039,-64.44286000
669.28863525,-69.76444000
669.47937012,-63.25617000
669.67010498,-60.76573000
669.86083984,-58.95048000
670.05157471,-58.78674000
670.24230957,-64.49598000
670.43304443,-66.47678000
670.62377930,-69.14349000
670.81451416,-65.85689000
671.00524902,-60.62263000
671.19598389,-61.93516000
671.38671875,-71.93555000
671.57745361,-63.34756000
671.76818848,-57.82104000
671.95892334,-56.78490000
672.14965820,-62.10952000
672.34039307,-64.90304000
672.53112793,-59.42772000
672.72186279,-57.88918000
672.91259766,-59.56465000
673.10333252,-66.53732000
673.29406738,-63.71168000
673.48480225,-59.99252000
673.67553711,-63.48457000
673.86627197,-77.25278000
674.05700684,-79.83101000
674.24774170,-75.01615000
674.43847656,-71.00661000
674.62921143,-67.73544000
674.81994629,-64.54117000
675.01068115,-61.46980000
675.20141602,-68.25532000
675.39215088,-66.64043000
675.58288574,-60.67835000
675.77362061,-61.89014000
675.96435547,-62.73895000
676.15509033,-64.26974000
676.34582520,-63.43445000
676.53656006,-60.76271000
676.72729492,-63.50303000
676.91802979,-72.48816000
677.10876465,-63.26629000
677.29949951,-59.21822000
677.49023438,-62.81818000
677.68096924,-70.70448000
677.87170410,-62.57085000
678.06243896,-60.97996000
678.25317383,-60.65425000
678.44390869,-60.97143000
678.63464355,-60.10597000
678.82537842,-59.06551000
679.01611328,-67.58960000
679.20684814,-60.41650000
679.39758301,-61.18700000
679.58831787,-62.75650000
679.77905273,-60.18308000
679.96978760,-59.40549000
680.16052246,-60.26610000
680.35125732,-65.30060000
680.54199219,-71.37450000
680.73272705,-70.58419000
680.92346191,-75.36053000
681.11419678,-74.40756000
681.30493164,-74.55470000
681.49566650,-70.41637000
681.68640137,-65.34593000
681.87713623,-56.07831000
682.06787109,-55.30542000
682.25860596,-57.74597000
682.44934082,-58.71279000
682.64007568,-57.88243000
682.83081055,-57.49017000
683.02154541,-56.59189000
683.21228027,-57.50969000
683.40301514,-60.64459000
683.59375000,-65.21518000
683.78448486,-65.62227000
683.97521973,-60.90880000
684.16595459,-60.95158000
684.35668945,-61.94805000
684.54742432,-61.04161000
684.73815918,-61.24177000
684.92889404,-65.05289000
685.11962891,-65.85168000
685.31036377,-59.03551000
685.50109863,-56.19282000
685.69183350,-56.42178000
685.88256836,-60.82572000
686.07330322,-74.83511000
686.26403809,-69.79437000
686.45477295,-67.31842000
686.64550781,-80.88577000
686.83624268,-65.79063000
687.02697754,-71.33161000
687.21771240,-65.53598000
687.40844727,-67.01951000
687.59918213,-67.02561000
687.78991699,-60.82828000
687.98065186,-64.57410000
688.17138672,-66.04059000
688.36212158,-67.81458000
688.55285645,-67.82530000
688.74359131,-67.01566000
688.93432617,-67.82706000
689.12506104,-62.65395000
689.31579590,-60.83553000
689.50653076,-64.59690000
689.69726563,-68.47256000
689.88800049,-61.46708000
690.07873535,-56.63350000
690.26947021,-57.05614000
690.46020508,-56.50000000
690.65093994,-55.45632000
690.84167480,-58.41616000
691.03240967,-62.63010000
691.22314453,-62.91385000
691.41387939,-62.33015000
691.60461426,-62.92778000
691.79534912,-62.14981000
691.98608398,-62.28281000
692.17681885,-61.27053000
692.36755371,-70.57700000
692.55828857,-67.27778000
692.74902344,-66.13487000
692.93975830,-62.39456000
693.13049316,-66.37536000
693.32122803,-67.16100000
693.51196289,-69.35605000
693.70269775,-79.38472000
693.89343262,-65.09570000
694.08416748,-65.97732000
694.27490234,-64.02386000
694.46563721,-70.26444000
694.65637207,-73.80113000
694.84710693,-68.22643000
695.03784180,-64.22688000
695.22857666,-65.55033000
695.41931152,-64.08157000
695.61004639,-63.43575000
695.80078125,-63.67856000
695.99151611,-59.58797000
696.18225098,-57.39425000
696.37298584,-60.15209000
696.56372070,-63.71677000
696.75445557,-67.57729000
696.94519043,-73.79714000
697.13592529,-71.40894000
697.32666016,-68.65353000
697.51739502,-65.92563000
697.70812988,-68.09981000
697.89886475,-69.83907000
698.08959961,-63.53199000
698.28033447,-59.24212000
698.47106934,-59.85916000
698.66180420,-60.87876000
698.85253906,-62.71562000
699.04327393,-64.26167000
699.23400879,-64.62958000
699.42474365,-65.15434000
699.61547852,-65.56115000
699.80621338,-72.25918000
699.99694824,-70.54951000
700.18768311,-66.24459000
700.37841797,-67.84109000
700.56915283,-66.50933000
700.75988770,-67.89008000
700.95062256,-64.24349000
701.14135742,-58.01449000
701.33209229,-60.16419000
701.52282715,-76.54662000
701.71356201,-67.33649000
701.90429688,-59.78946000
702.09503174,-56.90802000
702.28576660,-58.57143000
702.47650146,-71.02254000
702.66723633,-65.67555000
702.85797119,-66.18394000
703.04870605,-69.99348000
703.23944092,-67.47390000
703.43017578,-62.28629000
703.62091064,-58.08050000
703.81164551,-56.75670000
704.00238037,-60.79416000
704.19311523,-73.65894000
704.38385010,-62.64966000
704.57458496,-60.88616000
704.76531982,-66.01626000
704.95605469,-69.79048000
705.14678955,-61.00079000
705.33752441,-62.02361000
705.52825928,-67.95415000
705.71899414,-74.05268000
705.90972900,-65.91136000
706.10046387,-72.01527000
706.29119873,-62.56744000
706.48193359,-61.30434000
706.67266846,-61.13495000
706.86340332,-62.63441000
707.05413818,-67.65769000
707.24487305,-68.45079000
707.43560791,-61.84597000
707.62634277,-66.57829000
707.81707764,-68.03870000
708.00781250,-64.16917000
708.19854736,-60.67028000
708.38928223,-60.08417000
708.58001709,-64.15897000
708.77075195,-68.09932000
708.96148682,-66.08078000
709.15222168,-60.05318000
709.34295654,-58.56118000
709.53369141,-62.29570000
709.72442627,-74.19276000
709.91516113,-63.44201000
710.10589600,-62.02599000
710.29663086,-72.66929000
710.48736572,-65.48397000
710.67810059,-65.43195000
710.86883545,-67.17773000
711.05957031,-67.29039000
711.25030518,-58.17710000
711.44104004,-57.28014000
711.63177490,-58.74306000
711.82250977,-62.37326000
712.01324463,-71.81718000
712.20397949,-69.14245000
712.39471436,-66.26174000
712.58544922,-70.18394000
712.77618408,-70.00573000
712.96691895,-64.23459000
713.15765381,-61.17058000
713.34838867,-67.20557000
713.53912354,-66.75343000
713.72985840,-66.14628000
713.92059326,-68.79581000
714.11132813,-63.58305000
714.30206299,-63.73764000
714.49279785,-71.37305000
714.68353271,-69.78058000
714.87426758,-63.05261000
715.06500244,-66.10337000
715.25573730,-72.28564000
715.44647217,-65.97859000
715.63720703,-64.56528000
715.82794189,-69.50236000
716.01867676,-68.19877000
716.20941162,-63.00369000
716.40014648,-63.37701000
716.59088135,-65.22179000
716.78161621,-70.60630000
716.97235107,-69.87930000
717.16308594,-60.92406000
717.35382080,-62.49608000
717.54455566,-66.93328000
717.73529053,-61.30013000
717.92602539,-58.53824000
718.11676025,-59.95759000
718.30749512,-73.39281000
718.49822998,-71.42200000
718.68896484,-73.71267000
718.87969971,-67.24309000
719.07043457,-62.21853000
719.26116943,-62.47055000
719.45190430,-66.16568000
719.64263916,-88.13602000
719.83337402,-76.49498000
720.02410889,-68.96523000
720.21484375,-68.50974000
720.40557861,-61.81134000
720.59631348,-60.92892000
720.78704834,-66.22140000
720.97778320,-65.55814000
721.16851807,-62.77863000
721.35925293,-61.78233000
721.54998779,-62.11456000
721.74072266,-68.62088000
721.93145752,-68.36787000
722.12219238,-82.43806000
722.31292725,-64.31174000
722.50366211,-60.06046000
722.69439697,-63.59478000
722.88513184,-74.12376000
723.07586670,-68.87772000
723.26660156,-65.99338000
723.45733643,-63.96957000
723.64807129,-62.23950000
723.83880615,-67.10911000
724.02954102,-73.27534000
724.22027588,-63.23833000
724.41101074,-62.90281000
724.60174561,-63.50397000
724.79248047,-64.97632000
724.98321533,-70.85188000
725.17395020,-79.18164000
725.36468506,-72.41136000
725.55541992,-63.65673000
725.74615479,-59.16051000
725.93688965,-59.28197000
726.12762451,-60.42099000
726.31835938,-65.65196000
726.50909424,-63.79160000
726.69982910,-58.80975000
726.89056396,-60.08644000
727.08129883,-63.93939000
727.27203369,-68.02125000
727.46276855,-66.82874000
727.65350342,-62.03147000
727.84423828,-59.34541000
728.03497314,-60.97863000
728.22570801,-63.39279000
728.41644287,-64.11412000
728.60717773,-60.46351000
728.79791260,-56.68889000
728.98864746,-56.44244000
729.17938232,-58.97609000
729.37011719,-59.59619000
729.56085205,-62.70575000
729.75158691,-58.53369000
729.94232178,-60.01553000
730.13305664,-65.42010000
730.32379150,-69.24387000
730.51452637,-73.26132000
730.70526123,-66.11785000
730.89599609,-67.44402000
731.08673096,-65.82961000
731.27746582,-78.89487000
731.46820068,-63.08421000
731.65893555,-59.93234000
731.84967041,-59.62667000
732.04040527,-60.26246000
732.23114014,-62.94483000
732.42187500,-63.65252000
732.61260986,-65.41155000
732.80334473,-67.42738000
732.99407959,-65.08080000
733.18481445,-68.15638000
733.37554932,-63.45100000
733.56628418,-66.23820000
733.75701904,-72.72484000
733.94775391,-68.99853000
734.13848877,-69.41425000
734.32922363,-62.49676000
734.51995850,-58.19680000
734.71069336,-63.27968000
734.90142822,-62.58970000
735.09216309,-63.60085000
735.28289795,-67.13457000
735.47363281,-68.69746000
735.66436768,-72.98699000
735.85510254,-70.17587000
736.04583740,-67.60964000
736.23657227,-63.39892000
736.42730713,-58.92054000
736.61804199,-58.43266000
736.80877686,-63.35032000
736.99951172,-72.43296000
737.19024658,-66.73621000
737.38098145,-62.90404000
737.57171631,-63.41307000
737.76245117,-67.07312000
737.95318604,-69.34983000
738.14392090,-65.98695000
738.33465576,-59.43660000
738.52539063,-58.34113000
738.71612549,-59.52924000
738.90686035,-61.12530000
739.09759521,-61.17661000
739.28833008,-61.52008000
739.47906494,-60.29773000
739.66979980,-59.42536000
739.86053467,-60.70135000
740.05126953,-59.28276000
740.24200439,-55.89303000
740.43273926,-55.78885000
740.62347412,-56.93683000
740.81420898,-58.37121000
741.00494385,-60.00169000
741.19567871,-57.55125000
741.38641357,-57.02377000
741.57714844,-61.06917000
741.76788330,-69.89509000
741.95861816,-82.04524000
742.14935303,-68.03655000
742.34008789,-61.69987000
742.53082275,-59.56763000
742.72155762,-63.31963000
742.91229248,-70.17140000
743.10302734,-64.94516000
743.29376221,-66.17558000
743.48449707,-61.20321000
743.67523193,-53.65360000
743.86596680,-53.25697000
744.05670166,-55.07419000
744.24743652,-56.90735000
744.43817139,-58.84194000
744.62890625,-58.24326000
744.81964111,-57.20916000
745.01037598,-60.96939000
745.20111084,-68.05726000
745.39184570,-65.54787000
745.58258057,-68.95731000
745.77331543,-75.28298000
745.96405029,-70.10882000
746.15478516,-66.52580000
746.34552002,-67.07185000
746.53625488,-70.75677000
746.72698975,-72.76083000
746.91772461,-63.47107000
747.10845947,-59.17244000
747.29919434,-63.12045000
747.48992920,-69.14922000
747.68066406,-62.55242000
747.87139893,-61.21273000
748.06213379,-61.21611000
748.25286865,-61.73166000
748.44360352,-60.51514000
748.63433838,-60.74940000
748.82507324,-62.88119000
749.01580811,-66.99983000
749.20654297,-70.42450000
749.39727783,-69.78787000
749.58801270,-62.29439000
749.77874756,-60.64500000
749.96948242,-65.73625000
750.16021729,-78.03960000
750.35095215,-80.69637000
750.54168701,-68.60706000
750.73242188,-64.80498000
750.92315674,-65.35384000
751.11389160,-69.86960000
751.30462646,-67.19041000
751.49536133,-63.16066000
751.68609619,-67.32944000
751.87683105,-71.18579000
752.06756592,-63.92974000
752.25830078,-77.09650000
752.44903564,-64.94252000
752.63977051,-66.74864000
752.83050537,-68.91116000
753.02124023,-60.87717000
753.21197510,-60.99999000
753.40270996,-64.69825000
753.59344482,-67.43842000
753.78417969,-68.21113000
753.97491455,-60.86732000
754.16564941,-58.78902000
754.35638428,-59.86442000
754.54711914,-60.65561000
754.73785400,-62.99851000
754.92858887,-63.71120000
755.11932373,-62.72392000
755.31005859,-67.24994000
755.50079346,-74.83718000
755.69152832,-60.35770000
755.88226318,-59.35581000
756.07299805,-61.10159000
756.26373291,-65.64281000
756.45446777,-73.74741000
756.64520264,-65.88176000
756.83593750,-71.41071000
757.02667236,-72.87453000
757.21740723,-62.05023000
757.40814209,-58.75776000
757.59887695,-60.19543000
757.78961182,-66.34288000
757.98034668,-61.82857000
758.17108154,-58.73436000
758.36181641,-61.52454000
758.55255127,-69.01496000
758.74328613,-67.71658000
758.93402100,-62.21558000
759.12475586,-60.28143000
759.31549072,-67.46087000
759.50622559,-64.83472000
759.69696045,-63.42051000
759.88769531,-61.82837000
760.07843018,-70.57924000
760.26916504,-65.91065000
760.45989990,-64.12734000
760.65063477,-71.01992000
760.84136963,-70.95856000
761.03210449,-67.26627000
761.22283936,-64.63216000
761.41357422,-59.22662000
761.60430908,-56.45483000
761.79504395,-60.93674000
761.98577881,-69.83147000
762.17651367,-69.38184000
762.36724854,-73.34578000
762.55798340,-70.37009000
762.74871826,-62.80541000
762.93945313,-62.33489000
763.13018799,-62.12238000
763.32092285,-69.34971000
763.51165771,-64.35948000
763.70239258,-58.04057000
763.89312744,-58.96171000
764.08386230,-60.77753000
764.27459717,-63.59724000
764.46533203,-67.43510000
764.65606689,-62.33308000
764.84680176,-61.36975000
765.03753662,-60.87764000
765.22827148,-58.28139000
765.41900635,-60.59618000
765.60974121,-69.07050000
765.80047607,-69.84303000
765.99121094,-63.90810000
766.18194580,-65.48410000
766.37268066,-66.28188000
766.56341553,-66.13067000
766.75415039,-72.82832000
766.94488525,-61.48742000
767.13562012,-58.81256000
767.32635498,-56.58050000
767.51708984,-61.16979000
767.70782471,-67.30333000
767.89855957,-66.12539000
768.08929443,-77.32474000
768.28002930,-66.91790000
768.47076416,-59.78148000
768.66149902,-59.20017000
768.85223389,-63.84180000
769.04296875,-61.46853000
769.23370361,-58.16837000
769.42443848,-62.72356000
769.61517334,-67.63971000
769.80590820,-63.81909000
769.99664307,-63.83083000
770.18737793,-65.34594000
770.37811279,-60.87902000
770.56884766,-58.10831000
770.75958252,-62.90025000
770.95031738,-68.63094000
771.14105225,-65.44128000
771.33178711,-58.66257000
771.52252197,-58.76945000
771.71325684,-62.68465000
771.90399170,-64.89281000
772.09472656,-72.33836000
772.28546143,-66.90701000
772.47619629,-71.41457000
772.66693115,-69.44007000
772.85766602,-71.74886000
773.04840088,-63.30286000
773.23913574,-67.88331000
773.42987061,-71.68332000
773.62060547,-73.89245000
773.81134033,-60.87225000
774.00207520,-64.03779000
774.19281006,-67.83182000
774.38354492,-71.72809000
774.57427979,-76.10020000
774.76501465,-66.49442000
774.95574951,-58.31297000
775.14648438,-59.05701000
775.33721924,-64.37132000
775.52795410,-68.96182000
775.71868896,-59.01229000
775.90942383,-55.09792000
776.10015869,-55.55263000
776.29089355,-58.68151000
776.48162842,-59.05272000
776.67236328,-60.02534000
776.86309814,-68.70531000
777.05383301,-67.39886000
777.24456787,-73.20494000
777.43530273,-65.12508000
777.62603760,-60.44917000
777.81677246,-59.03889000
778.00750732,-56.38269000
778.19824219,-57.21978000
778.38897705,-59.95942000
778.57971191,-63.92842000
778.77044678,-70.29324000
778.96118164,-64.74366000
779.15191650,-63.92964000
779.34265137,-62.62968000
779.53338623,-59.88137000
779.72412109,-59.61362000
779.91485596,-62.57753000
780.10559082,-62.39588000
780.29632568,-60.56160000
780.48706055,-62.51614000
780.67779541,-78.63763000
780.86853027,-65.91257000
781.05926514,-62.33151000
