Frequency,Channel A
410.07995605,-75.92020000
410.27069092,-71.46027000
410.46142578,-72.72257000
410.65216064,-84.66739000
410.84289551,-92.40750000
411.03363037,-82.42599000
411.22436523,-79.90866000
411.41510010,-75.77247000
411.60583496,-74.09576000
411.79656982,-76.31005000
411.98730469,-75.76028000
412.17803955,-73.54709000
412.36877441,-72.53554000
412.55950928,-72.85787000
412.75024414,-75.80959000
412.94097900,-76.49287000
413.13171387,-76.98299000
413.32244873,-77.82745000
413.51318359,-75.44164000
413.70391846,-80.28056000
413.89465332,-80.57113000
414.08538818,-77.85608000
414.27612305,-87.32307000
414.46685791,-78.58192000
414.65759277,-86.06232000
414.84832764,-79.97760000
415.03906250,-74.90546000
415.22979736,-73.61996000
415.42053223,-70.03500000
415.61126709,-68.28589000
415.80200195,-72.30130000
415.99273682,-82.21712000
416.18347168,-85.81155000
416.37420654,-76.09378000
416.56494141,-73.63624000
416.75567627,-75.15588000
416.94641113,-78.04713000
417.13714600,-74.72881000
417.32788086,-72.92173000
417.51861572,-82.97372000
417.70935059,-83.20074000
417.90008545,-87.53754000
418.09082031,-79.55878000
418.28155518,-79.12397000
418.47229004,-75.37251000
418.66302490,-71.17467000
418.85375977,-71.05780000
419.04449463,-71.44312000
419.23522949,-71.97867000
419.42596436,-74.31743000
419.61669922,-76.75108000
419.80743408,-72.65998000
419.99816895,-73.93596000
420.18890381,-81.23663000
420.37963867,-76.80905000
420.57037354,-74.78012000
420.76110840,-81.43913000
420.95184326,-75.38583000
421.14257813,-73.95842000
421.33331299,-79.84290000
421.52404785,-84.73468000
421.71478271,-80.69244000
421.90551758,-79.95573000
422.09625244,-92.47623000
422.28698730,-87.62428000
422.47772217,-91.47544000
422.66845703,-89.39309000
422.85919189,-89.33387000
423.04992676,-85.43916000
423.24066162,-84.38469000
423.43139648,-80.23352000
423.62213135,-77.44135000
423.81286621,-87.21371000
424.00360107,-74.17574000
424.19433594,-72.41170000
424.38507080,-73.14063000
424.57580566,-73.91454000
424.76654053,-74.31839000
424.95727539,-77.40273000
425.14801025,-78.04267000
425.33874512,-78.64941000
425.52947998,-78.22348000
425.72021484,-75.79729000
425.91094971,-74.27608000
426.10168457,-74.24874000
426.29241943,-75.48835000
426.48315430,-77.30353000
426.67388916,-79.85078000
426.86462402,-77.89902000
427.05535889,-76.16549000
427.24609375,-80.28388000
427.43682861,-79.34607000
427.62756348,-79.18160000
427.81829834,-78.57852000
428.00903320,-74.99202000
428.19976807,-71.98314000
428.39050293,-73.04906000
428.58123779,-78.44955000
428.77197266,-85.14757000
428.96270752,-79.84312000
429.15344238,-76.17330000
429.34417725,-75.62643000
429.53491211,-83.05435000
429.72564697,-89.00956000
429.91638184,-83.02617000
430.10711670,-73.64663000
430.29785156,-73.03626000
430.48858643,-84.58647000
430.67932129,-77.71873000
430.87005615,-74.26896000
431.06079102,-76.44347000
431.25152588,-78.95126000
431.44226074,-73.43076000
431.63299561,-72.59317000
431.82373047,-73.10056000
432.01446533,-71.80370000
432.20520020,-75.89291000
432.39593506,-90.55302000
432.58666992,-84.18327000
432.77740479,-94.93958000
432.96813965,-83.45737000
433.15887451,-76.76090000
433.34960938,-75.34942000
433.54034424,-84.48640000
433.73107910,-71.28480000
433.92181396,-67.58038000
434.11254883,-70.88988000
434.30328369,-75.56764000
434.49401855,-81.01917000
434.68475342,-85.82863000
434.87548828,-92.07809000
435.06622314,-70.67787000
435.25695801,-66.94202000
435.44769287,-68.34132000
435.63842773,-74.33134000
435.82916260,-86.99487000
436.01989746,-75.27621000
436.21063232,-70.75070000
436.40136719,-68.39315000
436.59210205,-72.72059000
436.78283691,-85.14684000
436.97357178,-80.55785000
437.16430664,-79.05027000
437.35504150,-79.09669000
437.54577637,-76.41522000
437.73651123,-74.81871000
437.92724609,-75.97689000
438.11798096,-72.81092000
438.30871582,-71.14330000
438.49945068,-70.94289000
438.69018555,-70.17308000
438.88092041,-72.36967000
439.07165527,-75.82091000
439.26239014,-74.62947000
439.45312500,-73.10007000
439.64385986,-73.59441000
439.83459473,-78.89034000
440.02532959,-84.47056000
440.21606445,-75.63918000
440.40679932,-73.44437000
440.59753418,-76.95114000
440.78826904,-74.98667000
440.97900391,-73.31071000
441.16973877,-73.03494000
441.36047363,-75.28752000
441.55120850,-81.43480000
441.74194336,-81.35493000
441.93267822,-74.71563000
442.12341309,-86.30731000
442.31414795,-75.22619000
442.50488281,-70.76397000
442.69561768,-71.57262000
442.88635254,-80.22905000
443.07708740,-76.60050000
443.26782227,-73.59846000
443.45855713,-73.97565000
443.64929199,-74.68826000
443.84002686,-76.18642000
444.03076172,-81.48319000
444.22149658,-79.44722000
444.41223145,-85.94392000
444.60296631,-77.55801000
444.79370117,-78.24910000
444.98443604,-96.82460000
445.17517090,-83.73486000
445.36590576,-77.91007000
445.55664063,-73.36036000
445.74737549,-74.04021000
445.93811035,-78.07175000
446.12884521,-77.52402000
446.31958008,-78.15413000
446.51031494,-77.80936000
446.70104980,-75.69073000
446.89178467,-75.14836000
447.08251953,-77.82476000
447.27325439,-79.82725000
447.46398926,-73.08945000
447.65472412,-70.70422000
447.84545898,-71.72608000
448.03619385,-74.37885000
448.22692871,-74.83029000
448.41766357,-78.09051000
448.60839844,-71.69777000
448.79913330,-70.91063000
448.98986816,-77.53831000
449.18060303,-83.98756000
449.37133789,-77.63905000
449.56207275,-73.86573000
449.75280762,-72.87057000
449.94354248,-72.04159000
450.13427734,-74.94815000
450.32501221,-86.29761000
450.51574707,-84.99947000
450.70648193,-81.99341000
450.89721680,-75.55616000
451.08795166,-73.53810000
451.27868652,-74.44986000
451.46942139,-76.87972000
451.66015625,-77.12152000
451.85089111,-87.11941000
452.04162598,-72.12653000
452.23236084,-71.18282000
452.42309570,-78.63148000
452.61383057,-97.87183000
452.80456543,-80.16804000
452.99530029,-73.50999000
453.18603516,-73.44851000
453.37677002,-76.76584000
453.56750488,-80.03658000
453.75823975,-82.39635000
453.94897461,-83.18077000
454.13970947,-80.78084000
454.33044434,-70.39779000
454.52117920,-69.75650000
454.71191406,-75.90240000
454.90264893,-75.95877000
455.09338379,-77.82173000
455.28411865,-78.44753000
455.47485352,-80.13844000
455.66558838,-77.94167000
455.85632324,-77.62427000
456.04705811,-79.38307000
456.23779297,-73.25214000
456.42852783,-70.21611000
456.61926270,-73.24834000
456.80999756,-78.64430000
457.00073242,-81.60602000
457.19146729,-78.32750000
457.38220215,-77.09693000
457.57293701,-79.76556000
457.76367188,-77.94263000
457.95440674,-75.89120000
458.14514160,-73.22710000
458.33587646,-73.77780000
458.52661133,-75.83891000
458.71734619,-82.72371000
458.90808105,-89.08583000
459.09881592,-84.09810000
459.28955078,-85.74111000
459.48028564,-78.04303000
459.67102051,-72.78617000
459.86175537,-79.41750000
460.05249023,-86.01607000
460.24322510,-82.11771000
460.43395996,-78.74070000
460.62469482,-75.74176000
460.81542969,-78.24446000
461.00616455,-81.32732000
461.19689941,-76.34316000
461.38763428,-76.42040000
461.57836914,-73.44115000
461.76910400,-71.98949000
461.95983887,-76.02103000
462.15057373,-88.26109000
462.34130859,-76.24686000
462.53204346,-76.46603000
462.72277832,-74.67429000
462.91351318,-74.94081000
463.10424805,-73.18874000
463.29498291,-70.22630000
463.48571777,-73.23941000
463.67645264,-79.77164000
463.86718750,-77.62280000
464.05792236,-77.20911000
464.24865723,-73.37684000
464.43939209,-73.48987000
464.63012695,-83.62378000
464.82086182,-78.63638000
465.01159668,-71.94209000
465.20233154,-72.71109000
465.39306641,-85.24176000
465.58380127,-77.95768000
465.77453613,-82.87584000
465.96527100,-86.57584000
466.15600586,-73.59523000
466.34674072,-70.34947000
466.53747559,-71.61850000
466.72821045,-71.71805000
466.91894531,-67.70956000
467.10968018,-66.73345000
467.30041504,-70.88115000
467.49114990,-92.11483000
467.68188477,-72.06956000
467.87261963,-69.11716000
468.06335449,-70.72720000
468.25408936,-76.21926000
468.44482422,-81.23440000
468.63555908,-73.20484000
468.82629395,-71.61691000
469.01702881,-74.64295000
469.20776367,-76.72380000
469.39849854,-76.02608000
469.58923340,-75.71931000
469.77996826,-78.99876000
469.97070313,-89.13194000
470.16143799,-82.17105000
470.35217285,-78.53258000
470.54290771,-76.22410000
470.73364258,-74.22676000
470.92437744,-73.66102000
471.11511230,-74.66724000
471.30584717,-77.22495000
471.49658203,-81.42421000
471.68731689,-85.00141000
471.87805176,-78.51733000
472.06878662,-75.89926000
472.25952148,-77.60606000
472.45025635,-71.50574000
472.64099121,-68.89365000
472.83172607,-71.62383000
473.02246094,-81.61424000
473.21319580,-81.99897000
473.40393066,-74.03939000
473.59466553,-82.07970000
473.78540039,-71.71726000
473.97613525,-68.67980000
474.16687012,-72.02188000
474.35760498,-74.31898000
474.54833984,-75.76139000
474.73907471,-78.87577000
474.92980957,-90.08745000
475.12054443,-78.57175000
475.31127930,-82.42303000
475.50201416,-80.94060000
475.69274902,-84.00825000
475.88348389,-84.48360000
476.07421875,-82.17644000
476.26495361,-74.59876000
476.45568848,-74.71650000
476.64642334,-75.60479000
476.83715820,-74.31985000
477.02789307,-76.87727000
477.21862793,-74.37028000
477.40936279,-71.55143000
477.60009766,-72.53613000
477.79083252,-76.51886000
477.98156738,-76.23871000
478.17230225,-75.08354000
478.36303711,-83.90799000
478.55377197,-77.37437000
478.74450684,-81.22507000
478.93524170,-88.23340000
479.12597656,-81.89996000
479.31671143,-82.82630000
479.50744629,-76.00022000
479.69818115,-73.13211000
479.88891602,-72.43846000
480.07965088,-73.45276000
480.27038574,-76.95686000
480.46112061,-75.18010000
480.65185547,-71.56178000
480.84259033,-72.71844000
481.03332520,-80.44078000
481.22406006,-81.41570000
481.41479492,-86.98905000
481.60552979,-89.04140000
481.79626465,-78.30605000
481.98699951,-74.06412000
482.17773438,-81.47240000
482.36846924,-84.03371000
482.55920410,-80.16537000
482.74993896,-73.83746000
482.94067383,-69.58207000
483.13140869,-67.69029000
483.32214355,-69.90185000
483.51287842,-75.38056000
483.70361328,-78.45750000
483.89434814,-74.57459000
484.08508301,-70.57620000
484.27581787,-71.69762000
484.46655273,-73.25606000
484.65728760,-73.92224000
484.84802246,-74.55614000
485.03875732,-74.05191000
485.22949219,-82.53304000
485.42022705,-84.76407000
485.61096191,-76.14245000
485.80169678,-72.08907000
485.99243164,-75.55404000
486.18316650,-84.88838000
486.37390137,-72.96382000
486.56463623,-71.24074000
486.75537109,-72.17924000
486.94610596,-74.66476000
487.13684082,-75.20209000
487.32757568,-78.70696000
487.51831055,-73.03980000
487.70904541,-69.68820000
487.89978027,-70.87556000
488.09051514,-76.21522000
488.28125000,-74.93187000
488.47198486,-74.00290000
488.66271973,-72.60923000
488.85345459,-76.66880000
489.04418945,-79.02496000
489.23492432,-82.24209000
489.42565918,-83.62013000
489.61639404,-82.98308000
489.80712891,-81.28066000
489.99786377,-78.03976000
490.18859863,-78.09030000
490.37933350,-71.26447000
490.57006836,-66.02661000
490.76080322,-67.38210000
490.95153809,-72.36897000
491.14227295,-78.27621000
491.33300781,-77.64257000
491.52374268,-77.34384000
491.71447754,-77.34837000
491.90521240,-77.02548000
492.09594727,-83.30154000
492.28668213,-76.68243000
492.47741699,-80.00766000
492.66815186,-81.46095000
492.85888672,-76.09419000
493.04962158,-75.16048000
493.24035645,-78.20363000
493.43109131,-82.98941000
493.62182617,-76.57154000
493.81256104,-70.47496000
494.00329590,-72.70480000
494.19403076,-74.25025000
494.38476563,-73.07925000
494.57550049,-75.28875000
494.76623535,-77.48714000
494.95697021,-75.35347000
495.14770508,-70.37440000
495.33843994,-68.90787000
495.52917480,-72.98684000
495.71990967,-74.01364000
495.91064453,-73.29301000
496.10137939,-74.09034000
496.29211426,-74.03889000
496.48284912,-73.36423000
496.67358398,-75.75581000
496.86431885,-92.96748000
497.05505371,-75.57977000
497.24578857,-74.55133000
497.43652344,-74.79095000
497.62725830,-73.37459000
497.81799316,-70.52554000
498.00872803,-68.07215000
498.19946289,-68.01857000
498.39019775,-72.52559000
498.58093262,-83.58376000
498.77166748,-81.03075000
498.96240234,-72.64569000
499.15313721,-74.27621000
499.34387207,-79.50296000
499.53460693,-87.78810000
499.72534180,-79.71520000
499.91607666,-73.14119000
500.10681152,-75.12203000
500.29754639,-78.02080000
500.48828125,-71.43649000
500.67901611,-71.45636000
500.86975098,-77.12358000
501.06048584,-78.76586000
501.25122070,-79.27721000
501.44195557,-76.75723000
501.63269043,-71.03897000
501.82342529,-71.55661000
502.01416016,-77.26434000
502.20489502,-73.77115000
502.39562988,-76.02541000
502.58636475,-79.38316000
502.77709961,-82.63168000
502.96783447,-76.34758000
503.15856934,-71.45890000
503.34930420,-74.65417000
503.54003906,-79.30943000
503.73077393,-76.19404000
503.92150879,-76.98514000
504.11224365,-72.65624000
504.30297852,-73.18665000
504.49371338,-81.16206000
504.68444824,-74.20580000
504.87518311,-72.92722000
505.06591797,-76.02731000
505.25665283,-79.86754000
505.44738770,-71.97213000
505.63812256,-72.00330000
505.82885742,-75.49815000
506.01959229,-74.01143000
506.21032715,-71.44835000
506.40106201,-74.81216000
506.59179688,-76.10704000
506.78253174,-71.81548000
506.97326660,-77.14315000
507.16400146,-87.21239000
507.35473633,-90.54089000
507.54547119,-74.84373000
507.73620605,-75.88442000
507.92694092,-83.60664000
508.11767578,-81.91783000
508.30841064,-78.20582000
508.49914551,-74.05126000
508.68988037,-71.20457000
508.88061523,-70.14816000
509.07135010,-72.23608000
509.26208496,-75.07024000
509.45281982,-75.29033000
509.64355469,-80.24031000
509.83428955,-87.66899000
510.02502441,-78.30116000
510.21575928,-77.46468000
510.40649414,-76.53187000
510.59722900,-78.47699000
510.78796387,-90.01533000
510.97869873,-81.21087000
511.16943359,-75.01203000
511.36016846,-72.24001000
511.55090332,-73.22604000
511.74163818,-76.88741000
511.93237305,-81.14389000
512.12310791,-86.85973000
512.31384277,-77.69353000
512.50457764,-71.16053000
512.69531250,-73.24822000
512.88604736,-83.11101000
513.07678223,-91.14892000
513.26751709,-79.15356000
513.45825195,-73.50223000
513.64898682,-71.03567000
513.83972168,-72.76118000
514.03045654,-73.01259000
514.22119141,-70.17005000
514.41192627,-76.06792000
514.60266113,-81.52725000
514.79339600,-84.98112000
514.98413086,-85.54648000
515.17486572,-82.43565000
515.36560059,-79.54749000
515.55633545,-75.20711000
515.74707031,-74.14297000
515.93780518,-73.46420000
516.12854004,-76.60569000
516.31927490,-79.84160000
516.51000977,-81.13182000
516.70074463,-76.11490000
516.89147949,-76.41195000
517.08221436,-76.85288000
517.27294922,-72.01997000
517.46368408,-73.25301000
517.65441895,-76.78901000
517.84515381,-77.54401000
518.03588867,-81.91292000
518.22662354,-74.42883000
518.41735840,-71.47955000
518.60809326,-71.82227000
518.79882813,-78.39676000
518.98956299,-79.06975000
519.18029785,-74.09192000
519.37103271,-76.60690000
519.56176758,-75.51222000
519.75250244,-74.60791000
519.94323730,-78.31030000
520.13397217,-76.76015000
520.32470703,-77.63119000
520.51544189,-73.08369000
520.70617676,-71.30077000
520.89691162,-73.88290000
521.08764648,-76.35425000
521.27838135,-75.64816000
521.46911621,-76.12672000
521.65985107,-78.22422000
521.85058594,-76.96613000
522.04132080,-75.17981000
522.23205566,-70.67010000
522.42279053,-70.79047000
522.61352539,-74.65381000
522.80426025,-76.33124000
522.99499512,-76.96098000
523.18572998,-88.59921000
523.37646484,-81.09725000
523.56719971,-80.87202000
523.75793457,-80.14224000
523.94866943,-73.66093000
524.13940430,-70.73671000
524.33013916,-71.13353000
524.52087402,-73.61412000
524.71160889,-73.54652000
524.90234375,-72.46626000
525.09307861,-80.31136000
525.28381348,-75.38142000
525.47454834,-73.59134000
525.66528320,-75.68008000
525.85601807,-78.13592000
526.04675293,-78.38166000
526.23748779,-83.00503000
526.42822266,-73.80946000
526.61895752,-78.59140000
526.80969238,-86.56032000
527.00042725,-83.59050000
527.19116211,-72.22976000
527.38189697,-71.58018000
527.57263184,-75.41399000
527.76336670,-76.52670000
527.95410156,-75.20248000
528.14483643,-75.18797000
528.33557129,-80.29975000
528.52630615,-77.64389000
528.71704102,-74.73758000
528.90777588,-80.20501000
529.09851074,-79.32515000
529.28924561,-77.04889000
529.47998047,-74.88197000
529.67071533,-76.59459000
529.86145020,-81.25419000
530.05218506,-91.18954000
530.24291992,-77.88038000
530.43365479,-73.29022000
530.62438965,-72.92512000
530.81512451,-79.65325000
531.00585938,-80.14656000
531.19659424,-76.83588000
531.38732910,-81.55628000
531.57806396,-79.49303000
531.76879883,-78.05202000
531.95953369,-77.76096000
532.15026855,-77.27248000
532.34100342,-79.07277000
532.53173828,-79.98147000
532.72247314,-78.06204000
532.91320801,-78.58819000
533.10394287,-80.29931000
533.29467773,-73.01382000
533.48541260,-73.07717000
533.67614746,-82.45683000
533.86688232,-73.45041000
534.05761719,-69.15882000
534.24835205,-68.51224000
534.43908691,-70.15351000
534.62982178,-72.54104000
534.82055664,-74.62291000
535.01129150,-78.05851000
535.20202637,-79.03841000
535.39276123,-75.44769000
535.58349609,-72.31115000
535.77423096,-73.00692000
535.96496582,-78.23643000
536.15570068,-76.60870000
536.34643555,-74.18204000
536.53717041,-74.59688000
536.72790527,-76.02802000
536.91864014,-81.47453000
537.10937500,-79.76814000
537.30010986,-80.41698000
537.49084473,-78.06000000
537.68157959,-81.11215000
537.87231445,-93.00050000
538.06304932,-95.71609000
538.25378418,-78.75434000
538.44451904,-79.78349000
538.63525391,-77.39977000
538.82598877,-73.66692000
539.01672363,-88.60091000
539.20745850,-75.47646000
539.39819336,-74.71107000
539.58892822,-74.58765000
539.77966309,-74.38927000
539.97039795,-77.30573000
540.16113281,-80.51730000
540.35186768,-75.52203000
540.54260254,-69.65340000
540.73333740,-68.04406000
540.92407227,-70.69124000
541.11480713,-71.16841000
541.30554199,-71.21484000
541.49627686,-72.27143000
541.68701172,-71.49041000
541.87774658,-72.36826000
542.06848145,-70.61637000
542.25921631,-69.23657000
542.44995117,-71.78236000
542.64068604,-74.80916000
542.83142090,-73.88848000
543.02215576,-75.06342000
543.21289063,-81.81911000
543.40362549,-76.56394000
543.59436035,-76.86105000
543.78509521,-87.02732000
543.97583008,-76.65110000
544.16656494,-70.39933000
544.35729980,-70.26967000
544.54803467,-75.84695000
544.73876953,-78.16600000
544.92950439,-78.16702000
545.12023926,-92.32928000
545.31097412,-79.59357000
545.50170898,-72.35671000
545.69244385,-71.28998000
545.88317871,-80.29192000
546.07391357,-77.39485000
546.26464844,-73.25192000
546.45538330,-77.75308000
546.64611816,-79.50468000
546.83685303,-77.49603000
547.02758789,-77.98287000
547.21832275,-87.17880000
547.40905762,-92.14629000
547.59979248,-80.22476000
547.79052734,-76.86233000
547.98126221,-79.91990000
548.17199707,-84.01085000
548.36273193,-87.69281000
548.55346680,-78.90854000
548.74420166,-74.24481000
548.93493652,-72.27559000
549.12567139,-74.19139000
549.31640625,-89.56401000
549.50714111,-74.05820000
549.69787598,-74.31834000
549.88861084,-77.57411000
550.07934570,-78.17027000
550.27008057,-73.94881000
550.46081543,-68.16322000
550.65155029,-66.39363000
550.84228516,-70.65375000
551.03302002,-90.03429000
551.22375488,-71.05371000
551.41448975,-70.04309000
551.60522461,-78.56665000
551.79595947,-80.73587000
551.98669434,-81.12395000
552.17742920,-75.73389000
552.36816406,-75.85699000
552.55889893,-75.52033000
552.74963379,-73.69276000
552.94036865,-71.88889000
553.13110352,-79.57829000
553.32183838,-82.34840000
553.51257324,-77.94065000
553.70330811,-75.25951000
553.89404297,-78.17022000
554.08477783,-85.42373000
554.27551270,-88.33632000
554.46624756,-89.81781000
554.65698242,-79.48947000
554.84771729,-75.43767000
555.03845215,-73.19894000
555.22918701,-78.14503000
555.41992188,-80.55576000
555.61065674,-80.50430000
555.80139160,-81.48167000
555.99212646,-71.11761000
556.18286133,-71.16193000
556.37359619,-75.09692000
556.56433105,-92.00479000
556.75506592,-82.98300000
556.94580078,-85.74872000
557.13653564,-74.99863000
557.32727051,-71.21550000
557.51800537,-73.83299000
557.70874023,-85.98561000
557.89947510,-81.63249000
558.09020996,-77.68900000
558.28094482,-79.43646000
558.47167969,-80.62396000
558.66241455,-73.53594000
558.85314941,-80.24802000
559.04388428,-73.09879000
559.23461914,-72.27509000
559.42535400,-83.10001000
559.61608887,-90.30305000
559.80682373,-82.79053000
559.99755859,-79.18844000
560.18829346,-82.47583000
560.37902832,-79.15439000
560.56976318,-81.35860000
560.76049805,-80.90556000
560.95123291,-90.09381000
561.14196777,-77.63225000
561.33270264,-80.23306000
561.52343750,-83.93707000
561.71417236,-79.27560000
561.90490723,-76.24380000
562.09564209,-74.77060000
562.28637695,-71.07649000
562.47711182,-69.32163000
562.66784668,-70.09732000
562.85858154,-74.67955000
563.04931641,-74.94537000
563.24005127,-84.01154000
563.43078613,-85.61669000
563.62152100,-87.34181000
563.81225586,-87.18311000
564.00299072,-79.49006000
564.19372559,-78.87746000
564.38446045,-79.07378000
564.57519531,-71.63576000
564.76593018,-74.96448000
564.95666504,-82.35798000
565.14739990,-75.14100000
565.33813477,-72.62408000
565.52886963,-74.59564000
565.71960449,-74.03140000
565.91033936,-72.81851000
566.10107422,-76.22216000
566.29180908,-82.46236000
566.48254395,-93.60595000
566.67327881,-82.13249000
566.86401367,-84.10837000
567.05474854,-76.11378000
567.24548340,-71.17579000
567.43621826,-70.07932000
567.62695313,-72.70311000
567.81768799,-76.86273000
568.00842285,-96.25917000
568.19915771,-75.09543000
568.38989258,-78.28623000
568.58062744,-77.42190000
568.77136230,-75.54958000
568.96209717,-79.31322000
569.15283203,-81.05773000
569.34356689,-83.51475000
569.53430176,-77.23825000
569.72503662,-73.73314000
569.91577148,-77.84483000
570.10650635,-78.67115000
570.29724121,-75.19149000
570.48797607,-94.36874000
570.67871094,-76.41482000
570.86944580,-74.69293000
571.06018066,-78.33203000
571.25091553,-81.23264000
571.44165039,-73.18719000
571.63238525,-71.56501000
571.82312012,-70.04965000
572.01385498,-71.12524000
572.20458984,-76.80688000
572.39532471,-85.89980000
572.58605957,-76.22776000
572.77679443,-73.94947000
572.96752930,-78.16173000
573.15826416,-79.66457000
573.34899902,-79.12953000
573.53973389,-79.46392000
573.73046875,-81.44219000
573.92120361,-85.54721000
574.11193848,-100.59440000
574.30267334,-88.95387000
574.49340820,-77.97248000
574.68414307,-73.64885000
574.87487793,-74.45030000
575.06561279,-76.74645000
575.25634766,-84.70831000
575.44708252,-81.84009000
575.63781738,-87.72429000
575.82855225,-74.45221000
576.01928711,-75.11736000
576.21002197,-73.38628000
576.40075684,-75.13886000
576.59149170,-96.65367000
576.78222656,-76.34688000
576.97296143,-71.77139000
577.16369629,-74.36040000
577.35443115,-85.40862000
577.54516602,-70.94645000
577.73590088,-71.16771000
577.92663574,-76.81222000
578.11737061,-74.99184000
578.30810547,-75.84561000
578.49884033,-70.37556000
578.68957520,-69.47146000
578.88031006,-81.16035000
579.07104492,-76.69774000
579.26177979,-75.99987000
579.45251465,-77.91930000
579.64324951,-78.88741000
579.83398438,-78.78712000
580.02471924,-77.39319000
580.21545410,-80.59429000
580.40618896,-76.11549000
580.59692383,-73.87925000
580.78765869,-78.40247000
580.97839355,-77.63731000
581.16912842,-87.41829000
581.35986328,-75.33189000
581.55059814,-70.92371000
581.74133301,-70.98571000
581.93206787,-73.20668000
582.12280273,-76.63537000
582.31353760,-82.68493000
582.50427246,-85.28838000
582.69500732,-83.31914000
582.88574219,-75.83067000
583.07647705,-69.96938000
583.26721191,-72.34274000
583.45794678,-82.60136000
583.64868164,-82.14043000
583.83941650,-87.65049000
584.03015137,-79.86171000
584.22088623,-82.09210000
584.41162109,-84.00299000
584.60235596,-82.15141000
584.79309082,-74.65086000
584.98382568,-70.43134000
585.17456055,-70.59174000
585.36529541,-74.70261000
585.55603027,-75.71626000
585.74676514,-72.70642000
585.93750000,-77.50111000
586.12823486,-78.36111000
586.31896973,-75.25191000
586.50970459,-78.76276000
586.70043945,-75.85715000
586.89117432,-81.60426000
587.08190918,-76.38969000
587.27264404,-86.77441000
587.46337891,-80.48598000
587.65411377,-82.58780000
587.84484863,-79.49693000
588.03558350,-73.60483000
588.22631836,-73.17277000
588.41705322,-73.83759000
588.60778809,-72.17939000
588.79852295,-74.48325000
588.98925781,-83.24471000
589.17999268,-92.47087000
589.37072754,-93.46198000
589.56146240,-99.87016000
589.75219727,-79.87804000
589.94293213,-77.50340000
590.13366699,-87.25159000
590.32440186,-108.44500000
590.51513672,-91.76881000
590.70587158,-94.24539000
590.89660645,-80.58334000
591.08734131,-71.12157000
591.27807617,-69.08781000
591.46881104,-73.01845000
591.65954590,-75.82283000
591.85028076,-77.92844000
592.04101563,-76.47296000
592.23175049,-72.45750000
592.42248535,-72.09591000
592.61322021,-72.42456000
592.80395508,-75.98643000
592.99468994,-80.80315000
593.18542480,-76.17369000
593.37615967,-70.26900000
593.56689453,-68.15888000
593.75762939,-72.47376000
593.94836426,-87.15962000
594.13909912,-84.14944000
594.32983398,-81.36787000
594.52056885,-73.48956000
594.71130371,-71.88866000
594.90203857,-74.29550000
595.09277344,-77.98383000
595.28350830,-79.54498000
595.47424316,-79.97093000
595.66497803,-72.11584000
595.85571289,-72.69866000
596.04644775,-76.83983000
596.23718262,-77.87438000
596.42791748,-76.31033000
596.61865234,-72.56679000
596.80938721,-72.75924000
597.00012207,-78.54311000
597.19085693,-94.56406000
597.38159180,-89.59856000
597.57232666,-83.77190000
597.76306152,-83.15042000
597.95379639,-87.58772000
598.14453125,-83.91624000
598.33526611,-78.59953000
598.52600098,-82.67593000
598.71673584,-78.93651000
598.90747070,-72.09557000
599.09820557,-73.54457000
599.28894043,-76.01717000
599.47967529,-76.89494000
599.67041016,-79.88347000
599.86114502,-81.25050000
600.05187988,-75.97849000
600.24261475,-75.07903000
600.43334961,-74.54309000
600.62408447,-75.06607000
600.81481934,-75.54729000
601.00555420,-72.42409000
601.19628906,-78.61916000
601.38702393,-78.50917000
601.57775879,-77.22552000
601.76849365,-79.19968000
601.95922852,-80.37222000
602.14996338,-80.04996000
602.34069824,-75.72667000
602.53143311,-76.40134000
602.72216797,-79.25682000
602.91290283,-78.35191000
603.10363770,-79.86926000
603.29437256,-90.28863000
603.48510742,-78.15188000
603.67584229,-74.50944000
603.86657715,-73.79128000
604.05731201,-75.70760000
604.24804688,-78.69052000
604.43878174,-74.17588000
604.62951660,-78.84280000
604.82025146,-84.38670000
605.01098633,-86.47431000
605.20172119,-76.47534000
605.39245605,-72.70536000
605.58319092,-71.27379000
605.77392578,-72.55928000
605.96466064,-75.87548000
606.15539551,-78.78757000
606.34613037,-88.10935000
606.53686523,-81.82194000
606.72760010,-78.23370000
606.91833496,-73.55262000
607.10906982,-70.36885000
607.29980469,-71.02464000
607.49053955,-74.78452000
607.68127441,-78.12697000
607.87200928,-76.47965000
608.06274414,-72.28028000
608.25347900,-73.72071000
608.44421387,-79.21777000
608.63494873,-81.47164000
608.82568359,-77.45597000
609.01641846,-72.61832000
609.20715332,-70.52112000
609.39788818,-71.63046000
609.58862305,-76.51973000
609.77935791,-88.10169000
609.97009277,-79.67978000
610.16082764,-75.46381000
610.35156250,-84.61124000
610.54229736,-83.01044000
610.73303223,-75.92071000
610.92376709,-72.81705000
611.11450195,-73.81559000
611.30523682,-74.78052000
611.49597168,-75.65138000
611.68670654,-75.63346000
611.87744141,-77.08354000
612.06817627,-76.49741000
612.25891113,-73.11860000
612.44964600,-72.80809000
612.64038086,-81.22049000
612.83111572,-89.18390000
613.02185059,-91.79955000
613.21258545,-83.98674000
613.40332031,-77.32130000
613.59405518,-74.48637000
613.78479004,-72.29163000
613.97552490,-72.56644000
614.16625977,-77.80727000
614.35699463,-85.69610000
614.54772949,-82.82857000
614.73846436,-76.76756000
614.92919922,-78.05193000
615.11993408,-96.92433000
