Frequency,Channel A
410.07995605,-70.67359000
410.27069092,-66.80658000
410.46142578,-66.17324000
410.65216064,-65.46181000
410.84289551,-64.99170000
411.03363037,-61.43629000
411.22436523,-59.98005000
411.41510010,-56.59032000
411.60583496,-56.72353000
411.79656982,-58.97408000
411.98730469,-58.47112000
412.17803955,-63.42584000
412.36877441,-73.02977000
412.55950928,-74.82491000
412.75024414,-63.25328000
412.94097900,-57.08002000
413.13171387,-56.59715000
413.32244873,-60.86853000
413.51318359,-60.65206000
413.70391846,-64.39503000
413.89465332,-69.27878000
414.08538818,-60.88360000
414.27612305,-61.38372000
414.46685791,-67.70703000
414.65759277,-65.40553000
414.84832764,-78.77200000
415.03906250,-64.08112000
415.22979736,-60.23555000
415.42053223,-69.47486000
415.61126709,-66.34939000
415.80200195,-64.19035000
415.99273682,-69.06580000
416.18347168,-68.61507000
416.37420654,-68.30908000
416.56494141,-63.17001000
416.75567627,-58.33156000
416.94641113,-60.94373000
417.13714600,-83.83319000
417.32788086,-61.52354000
417.51861572,-58.24644000
417.70935059,-60.95926000
417.90008545,-62.54057000
418.09082031,-60.96027000
418.28155518,-64.19341000
418.47229004,-70.84270000
418.66302490,-74.82629000
418.85375977,-70.90451000
419.04449463,-67.72502000
419.23522949,-64.05026000
419.42596436,-67.15120000
419.61669922,-67.27485000
419.80743408,-71.21249000
419.99816895,-66.32577000
420.18890381,-62.51883000
420.37963867,-58.99547000
420.57037354,-58.29483000
420.76110840,-64.17975000
420.95184326,-71.09360000
421.14257813,-69.26648000
421.33331299,-72.59852000
421.52404785,-67.30722000
421.71478271,-64.50642000
421.90551758,-59.34918000
422.09625244,-59.94566000
422.28698730,-67.54742000
422.47772217,-76.35627000
422.66845703,-63.79254000
422.85919189,-59.58147000
423.04992676,-63.66981000
423.24066162,-69.29445000
423.43139648,-69.39584000
423.62213135,-68.00295000
423.81286621,-70.14392000
424.00360107,-58.65845000
424.19433594,-56.81631000
424.38507080,-59.23718000
424.57580566,-64.91931000
424.76654053,-71.13271000
424.95727539,-71.81271000
425.14801025,-70.31865000
425.33874512,-60.69641000
425.52947998,-58.27168000
425.72021484,-66.17660000
425.91094971,-69.67035000
426.10168457,-62.58852000
426.29241943,-62.24440000
426.48315430,-65.40051000
426.67388916,-60.53929000
426.86462402,-58.30119000
427.05535889,-63.64246000
427.24609375,-123.18900000
427.43682861,-65.54121000
427.62756348,-56.78305000
427.81829834,-57.54787000
428.00903320,-63.95811000
428.19976807,-66.43816000
428.39050293,-61.50809000
428.58123779,-60.72258000
428.77197266,-64.27596000
428.96270752,-62.71451000
429.15344238,-65.15804000
429.34417725,-74.28729000
429.53491211,-67.14050000
429.72564697,-62.70525000
429.91638184,-59.77766000
430.10711670,-64.29002000
430.29785156,-68.86909000
430.48858643,-65.97460000
430.67932129,-78.57072000
430.87005615,-65.81728000
431.06079102,-65.16536000
431.25152588,-69.84350000
431.44226074,-57.65618000
431.63299561,-56.97803000
431.82373047,-62.04918000
432.01446533,-69.05794000
432.20520020,-64.92650000
432.39593506,-64.11420000
432.58666992,-66.31696000
432.77740479,-66.29643000
432.96813965,-60.96471000
433.15887451,-58.42584000
433.34960938,-61.13269000
433.54034424,-69.44114000
433.73107910,-72.59538000
433.92181396,-72.38104000
434.11254883,-67.91285000
434.30328369,-63.47695000
434.49401855,-58.56255000
434.68475342,-57.11561000
434.87548828,-57.12536000
435.06622314,-62.44657000
435.25695801,-73.00523000
435.44769287,-63.36024000
435.63842773,-67.65302000
435.82916260,-68.30166000
436.01989746,-62.73845000
436.21063232,-59.83282000
436.40136719,-61.10680000
436.59210205,-60.80458000
436.78283691,-59.12239000
436.97357178,-60.36316000
437.16430664,-63.11756000
437.35504150,-69.23371000
437.54577637,-64.55985000
437.73651123,-67.52212000
437.92724609,-64.07587000
438.11798096,-58.58981000
438.30871582,-56.58297000
438.49945068,-58.74712000
438.69018555,-65.31902000
438.88092041,-62.68106000
439.07165527,-61.45700000
439.26239014,-67.20811000
439.45312500,-62.13142000
439.64385986,-64.38552000
439.83459473,-60.48737000
440.02532959,-58.89660000
440.21606445,-63.71329000
440.40679932,-62.90562000
440.59753418,-58.75706000
440.78826904,-60.26785000
440.97900391,-60.92913000
441.16973877,-58.38701000
441.36047363,-58.19859000
441.55120850,-57.53467000
441.74194336,-57.68375000
441.93267822,-67.89435000
442.12341309,-61.47796000
442.31414795,-64.98279000
442.50488281,-68.28795000
442.69561768,-62.89858000
442.88635254,-60.93884000
443.07708740,-58.14852000
443.26782227,-57.48480000
443.45855713,-59.80635000
443.64929199,-65.91687000
443.84002686,-72.26733000
444.03076172,-67.33923000
444.22149658,-62.19128000
444.41223145,-61.29842000
444.60296631,-65.51910000
444.79370117,-65.25493000
444.98443604,-72.54569000
445.17517090,-69.35075000
445.36590576,-63.28635000
445.55664063,-65.64973000
445.74737549,-77.82716000
445.93811035,-70.13152000
446.12884521,-66.96034000
446.31958008,-61.59985000
446.51031494,-67.50372000
446.70104980,-60.23141000
446.89178467,-59.04893000
447.08251953,-63.20906000
447.27325439,-67.15836000
447.46398926,-70.26553000
447.65472412,-67.51678000
447.84545898,-65.06450000
448.03619385,-60.65986000
448.22692871,-60.21863000
448.41766357,-64.30580000
448.60839844,-61.52420000
448.79913330,-59.70716000
448.98986816,-57.78599000
449.18060303,-60.26704000
449.37133789,-66.42584000
449.56207275,-63.25866000
449.75280762,-61.98302000
449.94354248,-63.64813000
450.13427734,-66.08154000
450.32501221,-68.59985000
450.51574707,-71.61507000
450.70648193,-62.08358000
450.89721680,-59.02921000
451.08795166,-60.17263000
451.27868652,-61.96651000
451.46942139,-59.07423000
451.66015625,-58.52639000
451.85089111,-60.04104000
452.04162598,-57.19290000
452.23236084,-57.10641000
452.42309570,-62.92054000
452.61383057,-63.75809000
452.80456543,-62.96016000
452.99530029,-63.79406000
453.18603516,-63.83214000
453.37677002,-63.23795000
453.56750488,-66.34593000
453.75823975,-71.55277000
453.94897461,-65.17562000
454.13970947,-64.50711000
454.33044434,-59.54647000
454.52117920,-57.19673000
454.71191406,-59.65060000
454.90264893,-64.96407000
455.09338379,-69.73746000
455.28411865,-71.40193000
455.47485352,-71.75103000
455.66558838,-73.21385000
455.85632324,-62.08877000
456.04705811,-56.52676000
456.23779297,-58.25806000
456.42852783,-65.31586000
456.61926270,-69.25167000
456.80999756,-66.15001000
457.00073242,-64.80332000
457.19146729,-67.02455000
457.38220215,-77.48232000
457.57293701,-69.95760000
457.76367188,-70.05390000
457.95440674,-74.59068000
458.14514160,-63.73795000
458.33587646,-62.26687000
458.52661133,-62.82662000
458.71734619,-59.95443000
458.90808105,-61.22806000
459.09881592,-74.52588000
459.28955078,-70.90342000
459.48028564,-74.53590000
459.67102051,-63.41597000
459.86175537,-60.59795000
460.05249023,-64.48595000
460.24322510,-76.02471000
460.43395996,-61.13896000
460.62469482,-57.05365000
460.81542969,-57.88309000
461.00616455,-63.06335000
461.19689941,-68.83684000
461.38763428,-66.44109000
461.57836914,-61.51962000
461.76910400,-62.77778000
461.95983887,-69.75082000
462.15057373,-70.62293000
462.34130859,-64.48350000
462.53204346,-58.98096000
462.72277832,-63.60943000
462.91351318,-64.08035000
463.10424805,-62.99240000
463.29498291,-68.82268000
463.48571777,-61.22792000
463.67645264,-60.33529000
463.86718750,-60.41932000
464.05792236,-56.77766000
464.24865723,-55.47478000
464.43939209,-57.52899000
464.63012695,-61.96653000
464.82086182,-74.69571000
465.01159668,-75.59879000
465.20233154,-81.42830000
465.39306641,-65.15290000
465.58380127,-62.21702000
465.77453613,-62.79838000
465.96527100,-68.60156000
466.15600586,-65.63350000
466.34674072,-62.84068000
466.53747559,-63.28650000
466.72821045,-77.32537000
466.91894531,-66.92973000
467.10968018,-62.67955000
467.30041504,-59.07957000
467.49114990,-60.45484000
467.68188477,-74.40090000
467.87261963,-59.83814000
468.06335449,-62.78901000
468.25408936,-66.35423000
468.44482422,-65.18083000
468.63555908,-76.13754000
468.82629395,-59.73219000
469.01702881,-57.44697000
469.20776367,-62.99823000
469.39849854,-60.50542000
469.58923340,-62.66211000
469.77996826,-69.38641000
469.97070313,-74.54177000
470.16143799,-62.00021000
470.35217285,-61.28764000
470.54290771,-65.19769000
470.73364258,-62.96284000
470.92437744,-59.58009000
471.11511230,-65.24345000
471.30584717,-64.75061000
471.49658203,-62.75081000
471.68731689,-76.12145000
471.87805176,-69.78583000
472.06878662,-61.19413000
472.25952148,-61.10587000
472.45025635,-63.59180000
472.64099121,-69.82046000
472.83172607,-71.24110000
473.02246094,-70.33010000
473.21319580,-64.91096000
473.40393066,-59.14051000
473.59466553,-60.09148000
473.78540039,-72.28764000
473.97613525,-66.40392000
474.16687012,-63.83737000
474.35760498,-66.46738000
474.54833984,-66.79224000
474.73907471,-67.44737000
474.92980957,-61.51448000
475.12054443,-60.16858000
475.31127930,-65.25607000
475.50201416,-67.75218000
475.69274902,-67.25491000
475.88348389,-61.98434000
476.07421875,-58.86747000
476.26495361,-61.14052000
476.45568848,-66.77229000
476.64642334,-72.04930000
476.83715820,-64.73192000
477.02789307,-60.07500000
477.21862793,-57.72942000
477.40936279,-56.32148000
477.60009766,-58.76716000
477.79083252,-67.06877000
477.98156738,-66.61028000
478.17230225,-62.15649000
478.36303711,-59.78195000
478.55377197,-57.77590000
478.74450684,-57.13592000
478.93524170,-59.47407000
479.12597656,-68.53103000
479.31671143,-76.96793000
479.50744629,-64.56371000
479.69818115,-62.45475000
479.88891602,-60.23919000
480.07965088,-60.34166000
480.27038574,-69.40889000
480.46112061,-80.67267000
480.65185547,-64.64988000
480.84259033,-60.40964000
481.03332520,-66.52058000
481.22406006,-62.50183000
481.41479492,-61.76460000
481.60552979,-57.65049000
481.79626465,-55.66856000
481.98699951,-59.83944000
482.17773438,-68.59874000
482.36846924,-63.85235000
482.55920410,-67.08138000
482.74993896,-61.61391000
482.94067383,-59.84309000
483.13140869,-59.43112000
483.32214355,-62.10529000
483.51287842,-63.33254000
483.70361328,-63.11228000
483.89434814,-61.99040000
484.08508301,-65.81851000
484.27581787,-70.82590000
484.46655273,-63.63153000
484.65728760,-66.84518000
484.84802246,-66.27519000
485.03875732,-61.16478000
485.22949219,-60.77079000
485.42022705,-64.80440000
485.61096191,-68.50896000
485.80169678,-71.15222000
485.99243164,-66.37357000
486.18316650,-68.72527000
486.37390137,-73.15453000
486.56463623,-72.27484000
486.75537109,-67.75858000
486.94610596,-67.00662000
487.13684082,-73.04468000
487.32757568,-69.54891000
487.51831055,-66.66718000
487.70904541,-70.41016000
487.89978027,-62.02853000
488.09051514,-60.40485000
488.28125000,-61.30377000
488.47198486,-61.94375000
488.66271973,-61.38395000
488.85345459,-60.10706000
489.04418945,-60.16903000
489.23492432,-62.90501000
489.42565918,-64.59629000
489.61639404,-61.69693000
489.80712891,-59.47002000
489.99786377,-59.49564000
490.18859863,-63.17549000
490.37933350,-59.83694000
490.57006836,-63.37862000
490.76080322,-78.21190000
490.95153809,-69.83893000
491.14227295,-61.86674000
491.33300781,-62.34658000
491.52374268,-61.54868000
491.71447754,-59.13255000
491.90521240,-66.81516000
492.09594727,-59.36743000
492.28668213,-54.26072000
492.47741699,-54.77081000
492.66815186,-60.26494000
492.85888672,-63.66641000
493.04962158,-66.70770000
493.24035645,-70.55350000
493.43109131,-61.13911000
493.62182617,-62.11201000
493.81256104,-66.02747000
494.00329590,-63.44081000
494.19403076,-59.00793000
494.38476563,-58.18063000
494.57550049,-61.81324000
494.76623535,-61.01553000
494.95697021,-64.80183000
495.14770508,-74.07211000
495.33843994,-75.32876000
495.52917480,-70.71176000
495.71990967,-65.13136000
495.91064453,-62.68692000
496.10137939,-68.49194000
496.29211426,-74.26955000
496.48284912,-75.37013000
496.67358398,-75.61463000
496.86431885,-72.95367000
497.05505371,-66.05286000
497.24578857,-68.53572000
497.43652344,-71.24666000
497.62725830,-65.29164000
497.81799316,-58.46394000
498.00872803,-56.06077000
498.19946289,-56.38321000
498.39019775,-61.71291000
498.58093262,-73.38120000
498.77166748,-72.10021000
498.96240234,-67.56528000
499.15313721,-65.21710000
499.34387207,-78.86331000
499.53460693,-66.25262000
499.72534180,-66.55002000
499.91607666,-67.38183000
500.10681152,-66.12037000
500.29754639,-68.55298000
500.48828125,-72.39946000
500.67901611,-69.34028000
500.86975098,-66.71615000
501.06048584,-64.27482000
501.25122070,-70.18427000
501.44195557,-65.50859000
501.63269043,-62.76520000
501.82342529,-63.83207000
502.01416016,-79.52746000
502.20489502,-61.76132000
502.39562988,-58.44869000
502.58636475,-60.93434000
502.77709961,-61.26164000
502.96783447,-57.84401000
503.15856934,-59.47533000
503.34930420,-60.19089000
503.54003906,-60.01152000
503.73077393,-57.96240000
503.92150879,-59.58473000
504.11224365,-67.19197000
504.30297852,-73.02848000
504.49371338,-69.64954000
504.68444824,-65.00620000
504.87518311,-60.99976000
505.06591797,-60.23738000
505.25665283,-67.71848000
505.44738770,-64.29085000
505.63812256,-60.88070000
505.82885742,-59.69807000
506.01959229,-57.24811000
506.21032715,-57.99337000
506.40106201,-59.88918000
506.59179688,-62.08951000
506.78253174,-65.75587000
506.97326660,-70.61057000
507.16400146,-70.92563000
507.35473633,-72.47165000
507.54547119,-69.99287000
507.73620605,-64.41300000
507.92694092,-60.32685000
508.11767578,-58.49239000
508.30841064,-60.56203000
508.49914551,-62.19400000
508.68988037,-68.00790000
508.88061523,-76.82410000
509.07135010,-63.79817000
509.26208496,-58.73148000
509.45281982,-56.41199000
509.64355469,-56.47222000
509.83428955,-61.30413000
510.02502441,-66.89063000
510.21575928,-64.11765000
510.40649414,-63.92219000
510.59722900,-65.03160000
510.78796387,-68.10450000
510.97869873,-82.92457000
511.16943359,-64.53173000
511.36016846,-63.67245000
511.55090332,-62.75801000
511.74163818,-61.70431000
511.93237305,-62.24559000
512.12310791,-63.71233000
512.31384277,-68.01658000
512.50457764,-70.96719000
512.69531250,-60.66797000
512.88604736,-61.61062000
513.07678223,-67.97458000
513.26751709,-64.03159000
513.45825195,-60.36899000
513.64898682,-59.75948000
513.83972168,-61.77796000
514.03045654,-62.60693000
514.22119141,-62.80043000
514.41192627,-62.26086000
514.60266113,-57.64257000
514.79339600,-59.99583000
514.98413086,-62.09990000
515.17486572,-66.03666000
515.36560059,-76.05557000
515.55633545,-77.65661000
515.74707031,-66.39445000
515.93780518,-63.74339000
516.12854004,-61.84266000
516.31927490,-60.66110000
516.51000977,-63.36651000
516.70074463,-65.24686000
516.89147949,-61.00430000
517.08221436,-59.48631000
517.27294922,-64.31245000
517.46368408,-66.78293000
517.65441895,-65.73444000
517.84515381,-69.05832000
518.03588867,-70.01270000
518.22662354,-66.20914000
518.41735840,-64.38348000
518.60809326,-64.52921000
518.79882813,-67.99722000
518.98956299,-62.90341000
519.18029785,-57.89230000
519.37103271,-59.95665000
519.56176758,-65.91018000
519.75250244,-67.10870000
519.94323730,-63.02835000
520.13397217,-64.55672000
520.32470703,-66.77821000
520.51544189,-65.37440000
520.70617676,-65.47685000
520.89691162,-65.89575000
521.08764648,-62.33669000
521.27838135,-60.72298000
521.46911621,-61.21918000
521.65985107,-61.67716000
521.85058594,-66.37394000
522.04132080,-68.61140000
522.23205566,-65.66068000
522.42279053,-59.08648000
522.61352539,-60.80825000
522.80426025,-65.89584000
522.99499512,-63.91795000
523.18572998,-64.79875000
523.37646484,-66.56894000
523.56719971,-67.88926000
523.75793457,-69.64211000
523.94866943,-77.48557000
524.13940430,-75.08931000
524.33013916,-66.39507000
524.52087402,-69.86938000
524.71160889,-72.94485000
524.90234375,-76.34996000
525.09307861,-79.70647000
525.28381348,-69.26849000
525.47454834,-63.57016000
525.66528320,-61.50854000
525.85601807,-62.98290000
526.04675293,-59.25194000
526.23748779,-60.62061000
526.42822266,-67.94247000
526.61895752,-77.75316000
526.80969238,-68.96266000
527.00042725,-67.71293000
527.19116211,-64.28892000
527.38189697,-63.60173000
527.57263184,-65.77496000
527.76336670,-69.38232000
527.95410156,-69.71606000
528.14483643,-66.16158000
528.33557129,-67.72394000
528.52630615,-75.78881000
528.71704102,-66.22848000
528.90777588,-67.45670000
529.09851074,-65.93129000
529.28924561,-65.91270000
529.47998047,-66.10246000
529.67071533,-65.99077000
529.86145020,-68.42160000
530.05218506,-67.87624000
530.24291992,-65.43010000
530.43365479,-66.18938000
530.62438965,-70.17709000
530.81512451,-68.20148000
531.00585938,-63.81715000
531.19659424,-63.46362000
531.38732910,-62.95472000
531.57806396,-66.17221000
531.76879883,-64.67480000
531.95953369,-64.20752000
532.15026855,-63.79234000
532.34100342,-65.81787000
532.53173828,-60.91693000
532.72247314,-59.97589000
532.91320801,-61.45932000
533.10394287,-57.83817000
533.29467773,-55.71317000
533.48541260,-57.31676000
533.67614746,-60.70666000
533.86688232,-67.02016000
534.05761719,-61.38210000
534.24835205,-61.42508000
534.43908691,-67.75452000
534.62982178,-87.99885000
534.82055664,-73.82307000
535.01129150,-67.89191000
535.20202637,-69.35628000
535.39276123,-71.57678000
535.58349609,-66.92481000
535.77423096,-64.63428000
535.96496582,-64.46788000
536.15570068,-70.29580000
536.34643555,-66.45382000
536.53717041,-60.09830000
536.72790527,-60.00652000
536.91864014,-59.43153000
537.10937500,-60.30538000
537.30010986,-64.51782000
537.49084473,-61.33464000
537.68157959,-64.81324000
537.87231445,-74.00699000
538.06304932,-61.54311000
538.25378418,-60.49689000
538.44451904,-64.97829000
538.63525391,-71.49301000
538.82598877,-70.73806000
539.01672363,-68.53343000
539.20745850,-67.19798000
539.39819336,-64.93694000
539.58892822,-68.58878000
539.77966309,-70.80061000
539.97039795,-72.86405000
540.16113281,-68.62202000
540.35186768,-68.78903000
540.54260254,-70.63322000
540.73333740,-67.26192000
540.92407227,-66.36932000
541.11480713,-69.31721000
541.30554199,-63.72324000
541.49627686,-65.17645000
541.68701172,-70.76942000
541.87774658,-61.94196000
542.06848145,-61.49338000
542.25921631,-64.34027000
542.44995117,-63.06220000
542.64068604,-61.16413000
542.83142090,-63.98353000
543.02215576,-64.19618000
543.21289063,-57.57280000
543.40362549,-57.26060000
543.59436035,-60.89624000
543.78509521,-71.87500000
543.97583008,-63.83270000
544.16656494,-59.02855000
544.35729980,-60.66067000
544.54803467,-60.41420000
544.73876953,-58.25502000
544.92950439,-62.95589000
545.12023926,-61.67602000
545.31097412,-68.86148000
545.50170898,-62.08452000
545.69244385,-58.79871000
545.88317871,-58.53407000
546.07391357,-57.12859000
546.26464844,-58.42370000
546.45538330,-68.07973000
546.64611816,-63.49966000
546.83685303,-59.66790000
547.02758789,-60.91219000
547.21832275,-61.75698000
547.40905762,-62.04717000
547.59979248,-63.28267000
547.79052734,-65.33035000
547.98126221,-73.00770000
548.17199707,-78.53973000
548.36273193,-75.66560000
548.55346680,-65.30828000
548.74420166,-64.84216000
548.93493652,-64.34952000
549.12567139,-59.64271000
549.31640625,-55.13223000
549.50714111,-53.98830000
549.69787598,-54.56123000
549.88861084,-57.42839000
550.07934570,-61.51241000
550.27008057,-64.15883000
550.46081543,-64.13068000
550.65155029,-65.59816000
550.84228516,-89.71712000
551.03302002,-68.06389000
551.22375488,-61.76948000
551.41448975,-63.35333000
551.60522461,-62.22549000
551.79595947,-59.55393000
551.98669434,-60.58990000
552.17742920,-58.17137000
552.36816406,-58.97728000
552.55889893,-65.50119000
552.74963379,-65.89656000
552.94036865,-58.39986000
553.13110352,-59.10530000
553.32183838,-60.22605000
553.51257324,-60.10098000
553.70330811,-61.12806000
553.89404297,-59.17723000
554.08477783,-56.99551000
554.27551270,-57.22068000
554.46624756,-61.47884000
554.65698242,-69.63905000
554.84771729,-72.79370000
555.03845215,-64.29330000
555.22918701,-59.09187000
555.41992188,-60.68638000
555.61065674,-65.55169000
555.80139160,-66.39114000
555.99212646,-64.16760000
556.18286133,-62.90621000
556.37359619,-62.35874000
556.56433105,-67.10847000
556.75506592,-66.82230000
556.94580078,-58.42703000
557.13653564,-56.14475000
557.32727051,-57.04881000
557.51800537,-60.64087000
557.70874023,-58.16059000
557.89947510,-56.71596000
558.09020996,-58.12527000
558.28094482,-60.91095000
558.47167969,-65.43777000
558.66241455,-65.32834000
558.85314941,-61.50502000
559.04388428,-60.85944000
559.23461914,-64.56179000
559.42535400,-71.74568000
559.61608887,-69.84271000
559.80682373,-73.37296000
559.99755859,-70.27600000
560.18829346,-75.63388000
560.37902832,-65.99969000
560.56976318,-74.90813000
560.76049805,-63.71227000
560.95123291,-64.57861000
561.14196777,-62.28525000
561.33270264,-57.67166000
561.52343750,-57.84850000
561.71417236,-64.48808000
561.90490723,-64.35033000
562.09564209,-63.75873000
562.28637695,-62.29923000
562.47711182,-60.85197000
562.66784668,-60.97118000
562.85858154,-63.14726000
563.04931641,-62.84493000
563.24005127,-60.18355000
563.43078613,-60.89379000
563.62152100,-61.81178000
563.81225586,-62.42675000
564.00299072,-65.41078000
564.19372559,-66.85930000
564.38446045,-62.97752000
564.57519531,-61.34644000
564.76593018,-57.76659000
564.95666504,-56.62076000
565.14739990,-57.99246000
565.33813477,-59.94229000
565.52886963,-61.79344000
565.71960449,-58.06788000
565.91033936,-56.28262000
566.10107422,-58.38387000
566.29180908,-59.41317000
566.48254395,-56.73516000
566.67327881,-62.96203000
566.86401367,-65.00111000
567.05474854,-59.33917000
567.24548340,-56.34867000
567.43621826,-57.11853000
567.62695313,-62.14413000
567.81768799,-70.98575000
568.00842285,-68.10220000
568.19915771,-63.08236000
568.38989258,-67.07465000
568.58062744,-81.67958000
568.77136230,-63.68142000
568.96209717,-66.28349000
569.15283203,-65.46642000
569.34356689,-58.02472000
569.53430176,-57.84679000
569.72503662,-60.72550000
569.91577148,-69.89111000
570.10650635,-83.54543000
570.29724121,-74.65034000
570.48797607,-67.09280000
570.67871094,-62.86341000
570.86944580,-58.73792000
571.06018066,-57.53587000
571.25091553,-57.92138000
571.44165039,-60.57505000
571.63238525,-63.00505000
571.82312012,-66.04768000
572.01385498,-66.57424000
572.20458984,-68.21015000
572.39532471,-72.19265000
572.58605957,-68.73763000
572.77679443,-64.23062000
572.96752930,-64.56571000
573.15826416,-61.33242000
573.34899902,-58.40590000
573.53973389,-58.21213000
573.73046875,-59.25904000
573.92120361,-60.36044000
574.11193848,-64.97131000
574.30267334,-65.71233000
574.49340820,-66.19704000
574.68414307,-64.44456000
574.87487793,-58.73534000
575.06561279,-60.57742000
575.25634766,-74.61070000
575.44708252,-65.38177000
575.63781738,-60.49192000
575.82855225,-57.99353000
576.01928711,-56.84923000
576.21002197,-56.02844000
576.40075684,-56.11351000
576.59149170,-61.39956000
576.78222656,-70.67204000
576.97296143,-75.54568000
577.16369629,-67.27298000
577.35443115,-66.01544000
577.54516602,-65.29050000
577.73590088,-67.16078000
577.92663574,-82.78650000
578.11737061,-68.09073000
578.30810547,-65.02312000
578.49884033,-74.34362000
578.68957520,-79.82719000
578.88031006,-64.74500000
579.07104492,-64.73214000
579.26177979,-79.88457000
579.45251465,-66.31544000
579.64324951,-69.50801000
579.83398438,-59.69364000
580.02471924,-59.41903000
580.21545410,-64.07861000
580.40618896,-62.84450000
580.59692383,-67.54129000
580.78765869,-65.33343000
580.97839355,-66.29892000
581.16912842,-63.41088000
581.35986328,-63.68715000
581.55059814,-72.88205000
581.74133301,-62.87029000
581.93206787,-62.44384000
582.12280273,-66.48685000
582.31353760,-62.77076000
582.50427246,-60.53288000
582.69500732,-60.01694000
582.88574219,-59.70795000
583.07647705,-61.41296000
583.26721191,-67.86636000
583.45794678,-68.26270000
583.64868164,-61.85558000
583.83941650,-61.10479000
584.03015137,-62.38230000
584.22088623,-60.31451000
584.41162109,-59.23061000
584.60235596,-59.24141000
584.79309082,-59.05885000
584.98382568,-61.01271000
585.17456055,-65.72918000
585.36529541,-70.52634000
585.55603027,-69.28099000
585.74676514,-69.60693000
585.93750000,-65.84225000
586.12823486,-59.87480000
586.31896973,-57.28971000
586.50970459,-58.12725000
586.70043945,-58.27675000
586.89117432,-58.68554000
587.08190918,-58.53893000
587.27264404,-56.72094000
587.46337891,-58.33706000
587.65411377,-61.75107000
587.84484863,-62.48044000
588.03558350,-68.83477000
588.22631836,-60.47361000
588.41705322,-60.22820000
588.60778809,-66.67796000
588.79852295,-65.91168000
588.98925781,-63.88181000
589.17999268,-60.53681000
589.37072754,-61.76131000
589.56146240,-65.39024000
589.75219727,-63.08216000
589.94293213,-61.98938000
590.13366699,-65.52543000
590.32440186,-62.98086000
590.51513672,-58.05074000
590.70587158,-58.54998000
590.89660645,-64.57256000
591.08734131,-76.10617000
591.27807617,-63.75526000
591.46881104,-55.82010000
591.65954590,-54.09120000
591.85028076,-56.83314000
592.04101563,-63.12149000
592.23175049,-62.01551000
592.42248535,-64.03599000
592.61322021,-60.32013000
592.80395508,-60.49839000
592.99468994,-63.07497000
593.18542480,-71.32910000
593.37615967,-68.24622000
593.56689453,-61.67004000
593.75762939,-63.03329000
593.94836426,-69.81955000
594.13909912,-67.75067000
594.32983398,-65.76439000
594.52056885,-68.91550000
594.71130371,-63.75098000
594.90203857,-60.61150000
595.09277344,-62.26622000
595.28350830,-63.21105000
595.47424316,-62.99323000
595.66497803,-69.36942000
595.85571289,-71.71194000
596.04644775,-73.70972000
596.23718262,-78.12885000
596.42791748,-66.53699000
596.61865234,-65.49894000
596.80938721,-70.13493000
597.00012207,-57.90172000
597.19085693,-58.76786000
597.38159180,-74.86670000
597.57232666,-63.57505000
597.76306152,-60.81503000
597.95379639,-59.62487000
598.14453125,-62.68314000
598.33526611,-65.44711000
598.52600098,-57.52581000
598.71673584,-55.23559000
598.90747070,-57.44528000
599.09820557,-60.41385000
599.28894043,-58.83777000
599.47967529,-59.74007000
599.67041016,-72.65474000
599.86114502,-64.43913000
600.05187988,-60.59761000
600.24261475,-60.66124000
600.43334961,-67.51639000
600.62408447,-66.55423000
600.81481934,-61.24961000
601.00555420,-63.72713000
601.19628906,-66.49207000
601.38702393,-59.92050000
601.57775879,-61.68686000
601.76849365,-63.98735000
601.95922852,-61.96453000
602.14996338,-60.58593000
602.34069824,-61.58195000
602.53143311,-63.89554000
602.72216797,-62.10316000
602.91290283,-63.03996000
603.10363770,-72.75214000
603.29437256,-67.98633000
603.48510742,-63.16938000
603.67584229,-62.86607000
603.86657715,-65.82782000
604.05731201,-66.30609000
604.24804688,-58.43106000
604.43878174,-56.74665000
604.62951660,-62.59308000
604.82025146,-74.20328000
605.01098633,-66.28709000
605.20172119,-88.39256000
605.39245605,-61.54866000
605.58319092,-60.53528000
605.77392578,-63.11066000
605.96466064,-62.87054000
606.15539551,-62.82729000
606.34613037,-63.27000000
606.53686523,-65.62604000
606.72760010,-68.65115000
606.91833496,-76.08904000
607.10906982,-65.93833000
607.29980469,-64.30355000
607.49053955,-66.71658000
607.68127441,-61.82287000
607.87200928,-59.43542000
608.06274414,-64.59750000
608.25347900,-60.90102000
608.44421387,-56.62022000
608.63494873,-56.78932000
608.82568359,-62.08427000
609.01641846,-69.47092000
609.20715332,-63.19886000
609.39788818,-68.28643000
609.58862305,-66.06897000
609.77935791,-67.10574000
609.97009277,-68.00011000
610.16082764,-71.02762000
610.35156250,-62.79802000
610.54229736,-59.24921000
610.73303223,-57.98100000
610.92376709,-60.76075000
611.11450195,-68.72755000
611.30523682,-62.85761000
611.49597168,-59.57920000
611.68670654,-59.47379000
611.87744141,-59.30095000
612.06817627,-58.26120000
612.25891113,-60.16457000
612.44964600,-69.48469000
612.64038086,-76.61193000
612.83111572,-71.73278000
613.02185059,-65.19991000
613.21258545,-64.37183000
613.40332031,-65.91688000
613.59405518,-66.67929000
613.78479004,-65.34306000
613.97552490,-63.83018000
614.16625977,-63.64360000
614.35699463,-60.95726000
614.54772949,-58.11448000
614.73846436,-58.14081000
614.92919922,-59.46509000
615.11993408,-63.51259000
