Frequency,Channel A
410.07995605,-69.81615000
410.27069092,-69.37894000
410.46142578,-70.33687000
410.65216064,-74.76485000
410.84289551,-83.11456000
411.03363037,-62.98283000
411.22436523,-61.37206000
411.41510010,-62.98584000
411.60583496,-60.18488000
411.79656982,-58.81705000
411.98730469,-60.24446000
412.17803955,-61.22202000
412.36877441,-58.66891000
412.55950928,-61.51758000
412.75024414,-66.37145000
412.94097900,-72.25130000
413.13171387,-76.89196000
413.32244873,-67.21479000
413.51318359,-65.22810000
413.70391846,-61.16755000
413.89465332,-63.40195000
414.08538818,-72.03820000
414.27612305,-66.80970000
414.46685791,-76.83462000
414.65759277,-62.57478000
414.84832764,-62.50783000
415.03906250,-72.89675000
415.22979736,-74.36424000
415.42053223,-71.94091000
415.61126709,-61.39982000
415.80200195,-59.28100000
415.99273682,-57.72629000
416.18347168,-60.73985000
416.37420654,-74.26685000
416.56494141,-67.77435000
416.75567627,-60.99555000
416.94641113,-60.71935000
417.13714600,-60.36844000
417.32788086,-59.46316000
417.51861572,-60.16159000
417.70935059,-58.07032000
417.90008545,-58.09051000
418.09082031,-66.32488000
418.28155518,-69.02422000
418.47229004,-60.89381000
418.66302490,-59.30406000
418.85375977,-61.44814000
419.04449463,-67.89574000
419.23522949,-69.79245000
419.42596436,-74.04286000
419.61669922,-69.45626000
419.80743408,-66.34637000
419.99816895,-61.66533000
420.18890381,-61.08843000
420.37963867,-57.10802000
420.57037354,-58.10589000
420.76110840,-57.81110000
420.95184326,-58.58332000
421.14257813,-67.52794000
421.33331299,-90.28802000
421.52404785,-72.62544000
421.71478271,-65.26737000
421.90551758,-63.99673000
422.09625244,-60.13538000
422.28698730,-58.77926000
422.47772217,-63.69769000
422.66845703,-72.48940000
422.85919189,-65.63289000
423.04992676,-65.09955000
423.24066162,-66.32972000
423.43139648,-67.00392000
423.62213135,-60.52887000
423.81286621,-63.84219000
424.00360107,-71.72529000
424.19433594,-64.65443000
424.38507080,-63.23596000
424.57580566,-65.08414000
424.76654053,-59.37759000
424.95727539,-55.29021000
425.14801025,-57.56153000
425.33874512,-62.83239000
425.52947998,-61.50418000
425.72021484,-58.44427000
425.91094971,-59.73447000
426.10168457,-65.79381000
426.29241943,-77.03324000
426.48315430,-86.16822000
426.67388916,-87.75449000
426.86462402,-70.36266000
427.05535889,-63.39996000
427.24609375,-58.27709000
427.43682861,-57.30411000
427.62756348,-60.42993000
427.81829834,-64.93708000
428.00903320,-65.34364000
428.19976807,-65.20836000
428.39050293,-58.43651000
428.58123779,-55.17625000
428.77197266,-55.57637000
428.96270752,-60.02504000
429.15344238,-71.10294000
429.34417725,-63.34446000
429.53491211,-61.44348000
429.72564697,-57.13726000
429.91638184,-54.95198000
430.10711670,-59.90160000
430.29785156,-60.42772000
430.48858643,-62.17331000
430.67932129,-76.88074000
430.87005615,-65.35886000
431.06079102,-67.10481000
431.25152588,-66.85497000
431.44226074,-64.82869000
431.63299561,-62.97536000
431.82373047,-61.23528000
432.01446533,-62.34450000
432.20520020,-65.85227000
432.39593506,-67.92271000
432.58666992,-62.89876000
432.77740479,-62.50555000
432.96813965,-60.72375000
433.15887451,-60.36474000
433.34960938,-68.40634000
433.54034424,-64.00140000
433.73107910,-66.37774000
433.92181396,-82.79689000
434.11254883,-65.61294000
434.30328369,-63.64950000
434.49401855,-66.12004000
434.68475342,-68.51253000
434.87548828,-66.87798000
435.06622314,-68.53369000
435.25695801,-68.49953000
435.44769287,-68.41853000
435.63842773,-74.63492000
435.82916260,-67.66827000
436.01989746,-63.14877000
436.21063232,-66.78695000
436.40136719,-86.56470000
436.59210205,-66.68829000
436.78283691,-66.17914000
436.97357178,-68.40760000
437.16430664,-64.07655000
437.35504150,-63.35947000
437.54577637,-59.17265000
437.73651123,-62.79848000
437.92724609,-62.22225000
438.11798096,-59.60859000
438.30871582,-58.11388000
438.49945068,-57.08210000
438.69018555,-60.22810000
438.88092041,-62.12848000
439.07165527,-67.33337000
439.26239014,-63.10971000
439.45312500,-59.74451000
439.64385986,-64.81661000
439.83459473,-60.51030000
440.02532959,-62.09947000
440.21606445,-62.71078000
440.40679932,-58.44674000
440.59753418,-58.57340000
440.78826904,-62.29533000
440.97900391,-65.12727000
441.16973877,-74.76617000
441.36047363,-67.50642000
441.55120850,-64.82327000
441.74194336,-76.32926000
441.93267822,-65.31833000
442.12341309,-66.00320000
442.31414795,-65.35828000
442.50488281,-62.53987000
442.69561768,-61.89634000
442.88635254,-64.53979000
443.07708740,-62.78969000
443.26782227,-62.31405000
443.45855713,-60.90107000
443.64929199,-62.22334000
443.84002686,-70.71748000
444.03076172,-74.90157000
444.22149658,-68.99965000
444.41223145,-69.36552000
444.60296631,-70.79923000
444.79370117,-66.62462000
444.98443604,-61.59647000
445.17517090,-61.27991000
445.36590576,-80.97511000
445.55664063,-64.59007000
445.74737549,-71.50285000
445.93811035,-60.02811000
446.12884521,-61.17720000
446.31958008,-64.74387000
446.51031494,-62.72498000
446.70104980,-69.41776000
446.89178467,-60.23877000
447.08251953,-57.90064000
447.27325439,-61.94298000
447.46398926,-60.30976000
447.65472412,-57.95510000
447.84545898,-59.98686000
448.03619385,-65.74420000
448.22692871,-79.48632000
448.41766357,-64.83675000
448.60839844,-58.27693000
448.79913330,-58.20549000
448.98986816,-61.49162000
449.18060303,-64.74155000
449.37133789,-60.10681000
449.56207275,-58.92273000
449.75280762,-63.28052000
449.94354248,-63.36886000
450.13427734,-66.96012000
450.32501221,-64.02648000
450.51574707,-57.92136000
450.70648193,-60.30770000
450.89721680,-70.98717000
451.08795166,-63.89362000
451.27868652,-69.73854000
451.46942139,-66.71008000
451.66015625,-63.95616000
451.85089111,-62.70644000
452.04162598,-64.88539000
452.23236084,-82.49504000
452.42309570,-69.59187000
452.61383057,-67.48027000
452.80456543,-63.27808000
452.99530029,-56.96945000
453.18603516,-56.20752000
453.37677002,-58.58961000
453.56750488,-59.55931000
453.75823975,-60.12973000
453.94897461,-65.37133000
454.13970947,-78.95637000
454.33044434,-66.48230000
454.52117920,-59.48093000
454.71191406,-61.25029000
454.90264893,-70.23673000
455.09338379,-67.32681000
455.28411865,-64.32040000
455.47485352,-64.24232000
455.66558838,-71.36922000
455.85632324,-69.69051000
456.04705811,-73.98519000
456.23779297,-71.42531000
456.42852783,-68.80597000
456.61926270,-72.65501000
456.80999756,-64.33062000
457.00073242,-70.17142000
457.19146729,-71.84003000
457.38220215,-68.59283000
457.57293701,-66.84613000
457.76367188,-68.79017000
457.95440674,-61.07722000
458.14514160,-60.60149000
458.33587646,-63.28779000
458.52661133,-76.87747000
458.71734619,-70.25956000
458.90808105,-65.24985000
459.09881592,-61.67511000
459.28955078,-61.43814000
459.48028564,-67.68546000
459.67102051,-74.25108000
459.86175537,-67.09547000
460.05249023,-63.53423000
460.24322510,-67.71998000
460.43395996,-65.74199000
460.62469482,-65.77647000
460.81542969,-67.14266000
461.00616455,-65.28391000
461.19689941,-69.10040000
461.38763428,-63.48164000
461.57836914,-64.57536000
461.76910400,-62.10559000
461.95983887,-61.62380000
462.15057373,-62.31734000
462.34130859,-66.37590000
462.53204346,-62.06945000
462.72277832,-62.38160000
462.91351318,-70.80122000
463.10424805,-85.17134000
463.29498291,-81.86403000
463.48571777,-81.37828000
463.67645264,-69.30994000
463.86718750,-64.53349000
464.05792236,-62.49073000
464.24865723,-68.08485000
464.43939209,-66.02939000
464.63012695,-70.03963000
464.82086182,-72.42959000
465.01159668,-70.60510000
465.20233154,-71.83067000
465.39306641,-66.12122000
465.58380127,-62.42039000
465.77453613,-63.55254000
465.96527100,-62.14533000
466.15600586,-60.27220000
466.34674072,-59.89131000
466.53747559,-59.30365000
466.72821045,-58.28490000
466.91894531,-58.29956000
467.10968018,-63.87804000
467.30041504,-66.84588000
467.49114990,-61.12837000
467.68188477,-64.27911000
467.87261963,-64.53437000
468.06335449,-67.31734000
468.25408936,-64.57056000
468.44482422,-65.37498000
468.63555908,-68.19781000
468.82629395,-57.32227000
469.01702881,-55.51348000
469.20776367,-60.23784000
469.39849854,-68.71169000
469.58923340,-68.77565000
469.77996826,-74.81632000
469.97070313,-74.11301000
470.16143799,-64.53392000
470.35217285,-61.31202000
470.54290771,-60.51513000
470.73364258,-61.48515000
470.92437744,-61.74621000
471.11511230,-65.26875000
471.30584717,-74.07774000
471.49658203,-81.23892000
471.68731689,-65.96664000
471.87805176,-64.44098000
472.06878662,-73.22237000
472.25952148,-65.07432000
472.45025635,-68.62435000
472.64099121,-60.76302000
472.83172607,-59.45471000
473.02246094,-61.39770000
473.21319580,-63.17659000
473.40393066,-62.26312000
473.59466553,-66.72187000
473.78540039,-62.86747000
473.97613525,-64.58966000
474.16687012,-67.49194000
474.35760498,-70.11398000
474.54833984,-64.95933000
474.73907471,-69.92947000
474.92980957,-66.77222000
475.12054443,-63.20646000
475.31127930,-65.83957000
475.50201416,-69.16388000
475.69274902,-63.93344000
475.88348389,-57.29526000
476.07421875,-54.21112000
476.26495361,-55.31940000
476.45568848,-61.06005000
476.64642334,-63.38688000
476.83715820,-64.22530000
477.02789307,-71.70489000
477.21862793,-70.43784000
477.40936279,-74.44476000
477.60009766,-62.91924000
477.79083252,-60.79794000
477.98156738,-66.91585000
478.17230225,-67.06292000
478.36303711,-63.24230000
478.55377197,-64.60552000
478.74450684,-71.51640000
478.93524170,-63.95285000
479.12597656,-61.66046000
479.31671143,-68.68555000
479.50744629,-68.32149000
479.69818115,-60.66866000
479.88891602,-60.76729000
480.07965088,-66.15289000
480.27038574,-66.98819000
480.46112061,-62.99509000
480.65185547,-66.17289000
480.84259033,-59.58953000
481.03332520,-61.29834000
481.22406006,-71.11572000
481.41479492,-62.40277000
481.60552979,-63.47751000
481.79626465,-59.84120000
481.98699951,-61.94011000
482.17773438,-71.97198000
482.36846924,-81.48917000
482.55920410,-66.09509000
482.74993896,-60.40905000
482.94067383,-60.65060000
483.13140869,-59.92758000
483.32214355,-61.25861000
483.51287842,-63.47721000
483.70361328,-66.03561000
483.89434814,-83.61970000
484.08508301,-64.66621000
484.27581787,-59.48372000
484.46655273,-58.19157000
484.65728760,-58.98728000
484.84802246,-63.05595000
485.03875732,-77.37569000
485.22949219,-67.86441000
485.42022705,-64.98498000
485.61096191,-64.84413000
485.80169678,-62.88941000
485.99243164,-60.79496000
486.18316650,-59.52658000
486.37390137,-61.43139000
486.56463623,-64.38474000
486.75537109,-63.88813000
486.94610596,-64.32619000
487.13684082,-63.61198000
487.32757568,-62.36368000
487.51831055,-66.15993000
487.70904541,-81.79381000
487.89978027,-75.46644000
488.09051514,-69.03578000
488.28125000,-61.25129000
488.47198486,-60.68542000
488.66271973,-59.90704000
488.85345459,-62.82872000
489.04418945,-73.38094000
489.23492432,-67.65922000
489.42565918,-75.54265000
489.61639404,-67.91213000
489.80712891,-70.29005000
489.99786377,-79.54975000
490.18859863,-61.01283000
490.37933350,-58.53968000
490.57006836,-66.31738000
490.76080322,-69.76804000
490.95153809,-69.43625000
491.14227295,-73.94669000
491.33300781,-66.70067000
491.52374268,-69.05803000
491.71447754,-69.74268000
491.90521240,-61.96556000
492.09594727,-59.49158000
492.28668213,-57.35143000
492.47741699,-58.08458000
492.66815186,-63.90898000
492.85888672,-58.11022000
493.04962158,-57.55553000
493.24035645,-61.64992000
493.43109131,-62.11487000
493.62182617,-68.32381000
493.81256104,-61.24828000
494.00329590,-63.73577000
494.19403076,-61.82257000
494.38476563,-58.80630000
494.57550049,-58.24590000
494.76623535,-58.81066000
494.95697021,-59.61720000
495.14770508,-60.62315000
495.33843994,-61.45215000
495.52917480,-63.02765000
495.71990967,-63.37198000
495.91064453,-71.93417000
496.10137939,-61.84529000
496.29211426,-60.93351000
496.48284912,-65.80002000
496.67358398,-68.23390000
496.86431885,-60.72519000
497.05505371,-61.58641000
497.24578857,-65.31673000
497.43652344,-58.26501000
497.62725830,-57.67023000
497.81799316,-65.10812000
498.00872803,-64.51628000
498.19946289,-60.30937000
498.39019775,-63.66173000
498.58093262,-68.16000000
498.77166748,-63.96799000
498.96240234,-60.12113000
499.15313721,-60.33360000
499.34387207,-61.87151000
499.53460693,-62.13027000
499.72534180,-60.40687000
499.91607666,-62.23063000
500.10681152,-73.55769000
500.29754639,-73.10600000
500.48828125,-68.67268000
500.67901611,-72.88181000
500.86975098,-71.50939000
501.06048584,-69.13183000
501.25122070,-68.98204000
501.44195557,-65.65032000
501.63269043,-68.41229000
501.82342529,-76.80154000
502.01416016,-65.44980000
502.20489502,-58.62587000
502.39562988,-56.46517000
502.58636475,-58.97213000
502.77709961,-66.85092000
502.96783447,-64.01097000
503.15856934,-64.17949000
503.34930420,-66.89791000
503.54003906,-73.39429000
503.73077393,-73.44918000
503.92150879,-67.45636000
504.11224365,-60.40347000
504.30297852,-59.33069000
504.49371338,-61.46654000
504.68444824,-59.05180000
504.87518311,-61.97581000
505.06591797,-70.88754000
505.25665283,-67.27650000
505.44738770,-67.23835000
505.63812256,-66.56913000
505.82885742,-78.64136000
506.01959229,-73.19452000
506.21032715,-63.67603000
506.40106201,-70.49783000
506.59179688,-61.38550000
506.78253174,-61.15430000
506.97326660,-76.96172000
507.16400146,-70.61099000
507.35473633,-69.67757000
507.54547119,-64.00277000
507.73620605,-61.35995000
507.92694092,-64.64938000
508.11767578,-56.46408000
508.30841064,-55.99607000
508.49914551,-58.53960000
508.68988037,-61.58730000
508.88061523,-65.05618000
509.07135010,-69.57764000
509.26208496,-63.44481000
509.45281982,-59.41652000
509.64355469,-58.47919000
509.83428955,-57.35736000
510.02502441,-56.32893000
510.21575928,-60.07934000
510.40649414,-74.02953000
510.59722900,-69.53848000
510.78796387,-67.71769000
510.97869873,-66.33806000
511.16943359,-66.67118000
511.36016846,-67.38339000
511.55090332,-65.97238000
511.74163818,-60.06019000
511.93237305,-58.63862000
512.12310791,-56.91053000
512.31384277,-57.36864000
512.50457764,-61.64593000
512.69531250,-64.33783000
512.88604736,-62.41938000
513.07678223,-65.69859000
513.26751709,-71.59041000
513.45825195,-64.22861000
513.64898682,-57.28349000
513.83972168,-57.01645000
514.03045654,-61.29440000
514.22119141,-71.02849000
514.41192627,-74.02946000
514.60266113,-78.34639000
514.79339600,-76.14387000
514.98413086,-67.31548000
515.17486572,-74.23585000
515.36560059,-61.41820000
515.55633545,-63.49672000
515.74707031,-66.97638000
515.93780518,-61.80576000
516.12854004,-59.64673000
516.31927490,-61.56268000
516.51000977,-61.50407000
516.70074463,-60.34011000
516.89147949,-65.01598000
517.08221436,-64.46192000
517.27294922,-62.97679000
517.46368408,-61.04463000
517.65441895,-61.20174000
517.84515381,-60.11802000
518.03588867,-60.79442000
518.22662354,-67.27665000
518.41735840,-72.08487000
518.60809326,-65.33790000
518.79882813,-63.15212000
518.98956299,-58.54163000
519.18029785,-55.81292000
519.37103271,-58.00134000
519.56176758,-62.37473000
519.75250244,-61.94965000
519.94323730,-58.01027000
520.13397217,-61.24351000
520.32470703,-79.92937000
520.51544189,-66.75246000
520.70617676,-62.42210000
520.89691162,-61.52260000
521.08764648,-68.65034000
521.27838135,-67.52889000
521.46911621,-62.41186000
521.65985107,-63.95151000
521.85058594,-73.94055000
522.04132080,-60.08031000
522.23205566,-57.56279000
522.42279053,-61.63620000
522.61352539,-65.99457000
522.80426025,-73.18648000
522.99499512,-66.15052000
523.18572998,-61.40777000
523.37646484,-59.80206000
523.56719971,-59.96950000
523.75793457,-61.18821000
523.94866943,-64.26146000
524.13940430,-60.33781000
524.33013916,-58.78175000
524.52087402,-59.16357000
524.71160889,-59.40259000
524.90234375,-58.08176000
525.09307861,-57.47286000
525.28381348,-57.73567000
525.47454834,-60.82647000
525.66528320,-59.06538000
525.85601807,-55.80127000
526.04675293,-56.72691000
526.23748779,-64.02525000
526.42822266,-61.96144000
526.61895752,-60.10874000
526.80969238,-62.52086000
527.00042725,-57.15273000
527.19116211,-54.72019000
527.38189697,-58.82681000
527.57263184,-67.83678000
527.76336670,-68.58002000
527.95410156,-68.94209000
528.14483643,-63.50127000
528.33557129,-65.48891000
528.52630615,-67.32193000
528.71704102,-72.63282000
528.90777588,-65.36423000
529.09851074,-59.81248000
529.28924561,-60.46589000
529.47998047,-64.69057000
529.67071533,-64.29324000
529.86145020,-67.66270000
530.05218506,-67.35773000
530.24291992,-70.10700000
530.43365479,-69.45552000
530.62438965,-63.69163000
530.81512451,-59.54795000
531.00585938,-56.47862000
531.19659424,-58.74050000
531.38732910,-67.55527000
531.57806396,-71.12585000
531.76879883,-61.98000000
531.95953369,-58.88631000
532.15026855,-59.61127000
532.34100342,-62.62813000
532.53173828,-71.26315000
532.72247314,-69.29813000
532.91320801,-60.11636000
533.10394287,-56.54495000
533.29467773,-56.52342000
533.48541260,-60.54308000
533.67614746,-70.46822000
533.86688232,-64.31033000
534.05761719,-65.64137000
534.24835205,-68.32372000
534.43908691,-59.17785000
534.62982178,-57.15548000
534.82055664,-57.95297000
535.01129150,-59.57801000
535.20202637,-67.08080000
535.39276123,-67.26477000
535.58349609,-71.26959000
535.77423096,-81.26317000
535.96496582,-68.49867000
536.15570068,-64.79442000
536.34643555,-66.36133000
536.53717041,-60.95924000
536.72790527,-63.84195000
536.91864014,-62.14345000
537.10937500,-59.42350000
537.30010986,-59.91933000
537.49084473,-61.26903000
537.68157959,-63.20402000
537.87231445,-61.91565000
538.06304932,-59.52977000
538.25378418,-60.20950000
538.44451904,-64.97813000
538.63525391,-77.53005000
538.82598877,-74.00491000
539.01672363,-90.66853000
539.20745850,-62.51524000
539.39819336,-60.15694000
539.58892822,-66.15478000
539.77966309,-77.86886000
539.97039795,-64.14920000
540.16113281,-58.65272000
540.35186768,-58.16693000
540.54260254,-60.12754000
540.73333740,-61.61600000
540.92407227,-60.04810000
541.11480713,-62.75267000
541.30554199,-82.04474000
541.49627686,-67.10946000
541.68701172,-74.67743000
541.87774658,-77.45714000
542.06848145,-66.02306000
542.25921631,-61.73713000
542.44995117,-59.93781000
542.64068604,-60.42145000
542.83142090,-73.44608000
543.02215576,-70.53978000
543.21289063,-68.00612000
543.40362549,-64.02355000
543.59436035,-61.39960000
543.78509521,-59.06051000
543.97583008,-64.31329000
544.16656494,-60.17599000
544.35729980,-60.18650000
544.54803467,-62.60013000
544.73876953,-65.29935000
544.92950439,-82.86682000
545.12023926,-66.52946000
545.31097412,-61.50996000
545.50170898,-61.46175000
545.69244385,-69.91778000
545.88317871,-65.46237000
546.07391357,-64.50037000
546.26464844,-76.84294000
546.45538330,-66.41687000
546.64611816,-69.20518000
546.83685303,-75.73998000
547.02758789,-70.46233000
547.21832275,-71.48576000
547.40905762,-67.56852000
547.59979248,-63.07416000
547.79052734,-62.59278000
547.98126221,-69.18695000
548.17199707,-64.96331000
548.36273193,-68.19598000
548.55346680,-58.18823000
548.74420166,-55.75679000
548.93493652,-58.07922000
549.12567139,-56.55144000
549.31640625,-57.09196000
549.50714111,-61.52887000
549.69787598,-65.06186000
549.88861084,-67.85959000
550.07934570,-66.05939000
550.27008057,-64.13537000
550.46081543,-67.76313000
550.65155029,-69.98107000
550.84228516,-63.50254000
551.03302002,-58.08151000
551.22375488,-57.20078000
551.41448975,-68.06562000
551.60522461,-61.53899000
551.79595947,-59.02245000
551.98669434,-64.55840000
552.17742920,-80.00684000
552.36816406,-66.90582000
552.55889893,-61.27222000
552.74963379,-61.14851000
552.94036865,-64.20435000
553.13110352,-67.89812000
553.32183838,-66.34949000
553.51257324,-64.68408000
553.70330811,-65.31915000
553.89404297,-68.67254000
554.08477783,-64.92882000
554.27551270,-66.26833000
554.46624756,-66.10168000
554.65698242,-67.16016000
554.84771729,-81.43161000
555.03845215,-67.26998000
555.22918701,-63.05423000
555.41992188,-64.72850000
555.61065674,-58.98344000
555.80139160,-58.56903000
555.99212646,-69.86917000
556.18286133,-64.78145000
556.37359619,-62.13025000
556.56433105,-63.29211000
556.75506592,-69.45918000
556.94580078,-74.23399000
557.13653564,-69.18362000
557.32727051,-63.38913000
557.51800537,-59.42879000
557.70874023,-58.64098000
557.89947510,-59.96316000
558.09020996,-65.25659000
558.28094482,-69.42542000
558.47167969,-61.98451000
558.66241455,-60.12992000
558.85314941,-72.05815000
559.04388428,-64.15818000
559.23461914,-60.84940000
559.42535400,-63.76476000
559.61608887,-64.73209000
559.80682373,-57.26961000
559.99755859,-56.64555000
560.18829346,-65.71127000
560.37902832,-66.92409000
560.56976318,-61.24753000
560.76049805,-60.20894000
560.95123291,-63.37536000
561.14196777,-69.86971000
561.33270264,-70.58669000
561.52343750,-67.39975000
561.71417236,-60.66515000
561.90490723,-54.46645000
562.09564209,-52.80907000
562.28637695,-52.85681000
562.47711182,-55.03473000
562.66784668,-60.76853000
562.85858154,-65.55503000
563.04931641,-65.41469000
563.24005127,-75.35997000
563.43078613,-72.54790000
563.62152100,-66.58931000
563.81225586,-71.26836000
564.00299072,-81.13942000
564.19372559,-71.16515000
564.38446045,-64.40369000
564.57519531,-65.01311000
564.76593018,-66.17095000
564.95666504,-66.79488000
565.14739990,-76.59312000
565.33813477,-65.00247000
565.52886963,-60.57346000
565.71960449,-61.21341000
565.91033936,-65.63809000
566.10107422,-70.94544000
566.29180908,-72.41061000
566.48254395,-72.66652000
566.67327881,-72.49848000
566.86401367,-69.88563000
567.05474854,-67.81226000
567.24548340,-59.14948000
567.43621826,-59.80457000
567.62695313,-65.14987000
567.81768799,-61.65520000
568.00842285,-59.16990000
568.19915771,-61.23135000
568.38989258,-60.00479000
568.58062744,-61.88906000
568.77136230,-77.40645000
568.96209717,-66.57334000
569.15283203,-63.38892000
569.34356689,-58.54587000
569.53430176,-59.40805000
569.72503662,-62.40933000
569.91577148,-63.37463000
570.10650635,-67.26967000
570.29724121,-62.85869000
570.48797607,-58.08512000
570.67871094,-55.67230000
570.86944580,-58.43529000
571.06018066,-62.07211000
571.25091553,-62.41396000
571.44165039,-65.81608000
571.63238525,-72.19234000
571.82312012,-58.95490000
572.01385498,-62.67644000
572.20458984,-62.58629000
572.39532471,-60.14844000
572.58605957,-78.22010000
572.77679443,-60.15748000
572.96752930,-56.23273000
573.15826416,-57.87159000
573.34899902,-70.26753000
573.53973389,-66.49001000
573.73046875,-66.26403000
573.92120361,-67.06110000
574.11193848,-62.09249000
574.30267334,-63.04029000
574.49340820,-64.62247000
574.68414307,-77.97062000
574.87487793,-85.98010000
575.06561279,-76.39905000
575.25634766,-64.93203000
575.44708252,-63.41590000
575.63781738,-64.65923000
575.82855225,-63.46169000
576.01928711,-60.74616000
576.21002197,-60.39381000
576.40075684,-62.99681000
576.59149170,-63.38343000
576.78222656,-63.68999000
576.97296143,-73.51178000
577.16369629,-68.28809000
577.35443115,-66.78651000
577.54516602,-66.51622000
577.73590088,-64.46706000
577.92663574,-68.78290000
578.11737061,-67.47382000
578.30810547,-61.93125000
578.49884033,-59.61548000
578.68957520,-63.41070000
578.88031006,-75.39603000
579.07104492,-64.13410000
579.26177979,-64.76485000
579.45251465,-66.15180000
579.64324951,-62.52196000
579.83398438,-60.72380000
580.02471924,-65.44775000
580.21545410,-66.03129000
580.40618896,-63.11356000
580.59692383,-61.41377000
580.78765869,-57.26238000
580.97839355,-58.83013000
581.16912842,-63.02260000
581.35986328,-62.56389000
581.55059814,-75.39355000
581.74133301,-60.71742000
581.93206787,-58.89208000
582.12280273,-63.46680000
582.31353760,-73.28269000
582.50427246,-62.93942000
582.69500732,-60.46030000
582.88574219,-61.47712000
583.07647705,-64.01709000
583.26721191,-60.42427000
583.45794678,-60.31126000
583.64868164,-65.09584000
583.83941650,-65.25917000
584.03015137,-60.50486000
584.22088623,-58.65049000
584.41162109,-61.28444000
584.60235596,-65.68306000
584.79309082,-71.73428000
584.98382568,-62.58537000
585.17456055,-63.32388000
585.36529541,-64.51274000
585.55603027,-63.36252000
585.74676514,-61.45264000
585.93750000,-63.22654000
586.12823486,-73.88011000
586.31896973,-68.09512000
586.50970459,-65.04025000
586.70043945,-63.51534000
586.89117432,-66.02874000
587.08190918,-66.52260000
587.27264404,-63.05475000
587.46337891,-65.88934000
587.65411377,-61.19462000
587.84484863,-66.14945000
588.03558350,-62.03937000
588.22631836,-57.57495000
588.41705322,-58.57184000
588.60778809,-71.71226000
588.79852295,-67.37362000
588.98925781,-64.93958000
589.17999268,-65.90118000
589.37072754,-62.98149000
589.56146240,-64.38548000
589.75219727,-68.43030000
589.94293213,-74.42809000
590.13366699,-63.49478000
590.32440186,-54.81058000
590.51513672,-52.76453000
590.70587158,-55.77307000
590.89660645,-62.01604000
591.08734131,-65.11897000
591.27807617,-69.27402000
591.46881104,-62.13626000
591.65954590,-58.85735000
591.85028076,-59.58881000
592.04101563,-64.86715000
592.23175049,-71.58353000
592.42248535,-67.76276000
592.61322021,-68.13480000
592.80395508,-68.26009000
592.99468994,-71.72871000
593.18542480,-62.64953000
593.37615967,-59.19479000
593.56689453,-64.07301000
593.75762939,-68.41790000
593.94836426,-69.71571000
594.13909912,-63.11726000
594.32983398,-57.08452000
594.52056885,-57.70641000
594.71130371,-64.62955000
594.90203857,-70.70187000
595.09277344,-71.04116000
595.28350830,-68.65302000
595.47424316,-62.67263000
595.66497803,-60.75335000
595.85571289,-60.57673000
596.04644775,-64.09811000
596.23718262,-62.37812000
596.42791748,-61.66367000
596.61865234,-57.57746000
596.80938721,-55.89243000
597.00012207,-59.91284000
597.19085693,-62.16583000
597.38159180,-57.73062000
597.57232666,-55.67292000
597.76306152,-60.63231000
597.95379639,-61.29282000
598.14453125,-59.15871000
598.33526611,-60.08060000
598.52600098,-62.85262000
598.71673584,-65.97602000
598.90747070,-67.84974000
599.09820557,-66.61092000
599.28894043,-70.28594000
599.47967529,-67.59811000
599.67041016,-59.10844000
599.86114502,-56.63669000
600.05187988,-56.31825000
600.24261475,-58.52583000
600.43334961,-66.24071000
600.62408447,-85.15054000
600.81481934,-75.58681000
601.00555420,-67.85770000
601.19628906,-62.42676000
601.38702393,-59.76465000
601.57775879,-59.81778000
601.76849365,-65.29213000
601.95922852,-65.49612000
602.14996338,-73.05429000
602.34069824,-68.33360000
602.53143311,-66.92824000
602.72216797,-64.03224000
602.91290283,-60.70019000
603.10363770,-60.82506000
603.29437256,-65.04177000
603.48510742,-67.09470000
603.67584229,-73.39854000
603.86657715,-78.60128000
604.05731201,-72.38353000
604.24804688,-66.62537000
604.43878174,-64.57058000
604.62951660,-76.03431000
604.82025146,-57.94104000
605.01098633,-54.40681000
605.20172119,-56.55544000
605.39245605,-60.09157000
605.58319092,-61.53452000
605.77392578,-64.79718000
605.96466064,-65.19462000
606.15539551,-60.42873000
606.34613037,-60.27325000
606.53686523,-61.07784000
606.72760010,-62.58799000
606.91833496,-71.02583000
607.10906982,-66.42159000
607.29980469,-61.53053000
607.49053955,-59.92066000
607.68127441,-60.61130000
607.87200928,-65.54436000
608.06274414,-67.66176000
608.25347900,-69.74815000
608.44421387,-71.48591000
608.63494873,-69.17227000
608.82568359,-70.15092000
609.01641846,-63.30520000
609.20715332,-59.86957000
609.39788818,-59.57774000
609.58862305,-62.51401000
609.77935791,-75.79678000
609.97009277,-64.47909000
610.16082764,-57.01039000
610.35156250,-57.02835000
610.54229736,-66.07779000
610.73303223,-77.88085000
610.92376709,-73.85480000
611.11450195,-69.33981000
611.30523682,-65.58479000
611.49597168,-62.60166000
611.68670654,-62.15776000
611.87744141,-64.66770000
612.06817627,-63.39140000
612.25891113,-60.92327000
612.44964600,-61.65463000
612.64038086,-62.27853000
612.83111572,-63.21408000
613.02185059,-62.01578000
613.21258545,-62.13046000
613.40332031,-67.55569000
613.59405518,-61.37926000
613.78479004,-56.85310000
613.97552490,-57.52165000
614.16625977,-59.12750000
614.35699463,-60.06078000
614.54772949,-63.88251000
614.73846436,-64.99793000
614.92919922,-62.23567000
615.11993408,-68.06821000
