Frequency,Channel A
410.07995605,-63.23816000
410.27069092,-68.95451000
410.46142578,-71.07170000
410.65216064,-68.81985000
410.84289551,-74.25378000
411.03363037,-63.66063000
411.22436523,-63.82619000
411.41510010,-69.38411000
411.60583496,-66.89151000
411.79656982,-63.06055000
411.98730469,-65.92878000
412.17803955,-77.83553000
412.36877441,-66.09801000
412.55950928,-60.89358000
412.75024414,-59.51740000
412.94097900,-61.94586000
413.13171387,-94.87988000
413.32244873,-62.58622000
413.51318359,-58.88596000
413.70391846,-60.44189000
413.89465332,-75.21056000
414.08538818,-65.41326000
414.27612305,-80.19495000
414.46685791,-59.81969000
414.65759277,-57.95490000
414.84832764,-60.38696000
415.03906250,-64.10143000
415.22979736,-70.40707000
415.42053223,-73.06335000
415.61126709,-65.76273000
415.80200195,-67.04939000
415.99273682,-65.67056000
416.18347168,-65.11473000
416.37420654,-66.53003000
416.56494141,-59.74917000
416.75567627,-60.32443000
416.94641113,-59.46130000
417.13714600,-59.95618000
417.32788086,-60.34484000
417.51861572,-59.87852000
417.70935059,-62.37093000
417.90008545,-63.81280000
418.09082031,-60.58342000
418.28155518,-57.09347000
418.47229004,-56.49098000
418.66302490,-59.52763000
418.85375977,-62.01742000
419.04449463,-70.14423000
419.23522949,-71.80698000
419.42596436,-63.54563000
419.61669922,-61.35590000
419.80743408,-63.48829000
419.99816895,-64.70687000
420.18890381,-67.07737000
420.37963867,-74.55168000
420.57037354,-70.18275000
420.76110840,-65.19778000
420.95184326,-62.25906000
421.14257813,-58.52383000
421.33331299,-57.03363000
421.52404785,-61.94846000
421.71478271,-71.65102000
421.90551758,-65.74228000
422.09625244,-64.98750000
422.28698730,-69.06833000
422.47772217,-74.70770000
422.66845703,-61.86569000
422.85919189,-60.64329000
423.04992676,-68.56969000
423.24066162,-65.59721000
423.43139648,-63.10007000
423.62213135,-80.68242000
423.81286621,-62.79507000
424.00360107,-66.15019000
424.19433594,-73.08938000
424.38507080,-71.79488000
424.57580566,-59.36928000
424.76654053,-55.17512000
424.95727539,-59.20329000
425.14801025,-62.42234000
425.33874512,-61.24723000
425.52947998,-61.04538000
425.72021484,-61.46847000
425.91094971,-63.48556000
426.10168457,-64.66758000
426.29241943,-66.41124000
426.48315430,-63.68589000
426.67388916,-64.13224000
426.86462402,-62.45031000
427.05535889,-60.21614000
427.24609375,-65.74072000
427.43682861,-77.14579000
427.62756348,-64.37784000
427.81829834,-66.55125000
428.00903320,-69.41885000
428.19976807,-67.05992000
428.39050293,-63.27870000
428.58123779,-62.16544000
428.77197266,-71.35635000
428.96270752,-64.69529000
429.15344238,-82.54998000
429.34417725,-66.98605000
429.53491211,-72.33221000
429.72564697,-66.97227000
429.91638184,-62.19320000
430.10711670,-58.81010000
430.29785156,-61.04192000
430.48858643,-65.68117000
430.67932129,-61.75795000
430.87005615,-61.32666000
431.06079102,-72.42352000
431.25152588,-68.86924000
431.44226074,-66.37524000
431.63299561,-63.58513000
431.82373047,-59.68835000
432.01446533,-57.67337000
432.20520020,-62.69186000
432.39593506,-69.30527000
432.58666992,-69.25266000
432.77740479,-74.46537000
432.96813965,-67.75323000
433.15887451,-62.10826000
433.34960938,-71.70491000
433.54034424,-65.51963000
433.73107910,-69.22927000
433.92181396,-71.11306000
434.11254883,-78.82082000
434.30328369,-72.47158000
434.49401855,-63.87594000
434.68475342,-63.57059000
434.87548828,-68.30669000
435.06622314,-66.67970000
435.25695801,-62.67394000
435.44769287,-63.85846000
435.63842773,-64.12671000
435.82916260,-66.85114000
436.01989746,-61.10287000
436.21063232,-61.50539000
436.40136719,-68.15535000
436.59210205,-76.73022000
436.78283691,-66.04070000
436.97357178,-62.72888000
437.16430664,-69.21908000
437.35504150,-59.82031000
437.54577637,-59.57989000
437.73651123,-74.65231000
437.92724609,-70.30195000
438.11798096,-67.16199000
438.30871582,-61.49850000
438.49945068,-59.81628000
438.69018555,-63.35858000
438.88092041,-67.61131000
439.07165527,-62.11259000
439.26239014,-65.55162000
439.45312500,-67.38073000
439.64385986,-65.12475000
439.83459473,-76.97771000
440.02532959,-72.04632000
440.21606445,-71.24205000
440.40679932,-66.23417000
440.59753418,-64.32282000
440.78826904,-68.49799000
440.97900391,-66.32774000
441.16973877,-67.05428000
441.36047363,-64.42101000
441.55120850,-70.88516000
441.74194336,-67.99329000
441.93267822,-66.30273000
442.12341309,-66.78979000
442.31414795,-63.05893000
442.50488281,-66.35564000
442.69561768,-63.66191000
442.88635254,-63.61544000
443.07708740,-62.75972000
443.26782227,-61.34977000
443.45855713,-60.12514000
443.64929199,-64.33591000
443.84002686,-69.45210000
444.03076172,-66.50741000
444.22149658,-67.72173000
444.41223145,-66.85899000
444.60296631,-62.98360000
444.79370117,-63.21522000
444.98443604,-64.32748000
445.17517090,-57.08826000
445.36590576,-58.74838000
445.55664063,-64.87439000
445.74737549,-75.91912000
445.93811035,-68.94907000
446.12884521,-63.43618000
446.31958008,-59.03492000
446.51031494,-60.39312000
446.70104980,-70.53893000
446.89178467,-70.69261000
447.08251953,-66.60236000
447.27325439,-66.60242000
447.46398926,-68.08808000
447.65472412,-68.21928000
447.84545898,-65.63798000
448.03619385,-68.34136000
448.22692871,-69.31235000
448.41766357,-68.05140000
448.60839844,-68.65614000
448.79913330,-74.80790000
448.98986816,-65.03177000
449.18060303,-67.41889000
449.37133789,-78.38618000
449.56207275,-79.24097000
449.75280762,-73.47102000
449.94354248,-64.15336000
450.13427734,-60.65313000
450.32501221,-59.59518000
450.51574707,-64.59446000
450.70648193,-78.85814000
450.89721680,-66.88329000
451.08795166,-61.43061000
451.27868652,-62.14876000
451.46942139,-71.65543000
451.66015625,-61.87175000
451.85089111,-58.35179000
452.04162598,-60.63567000
452.23236084,-64.01464000
452.42309570,-70.29443000
452.61383057,-78.04324000
452.80456543,-63.42945000
452.99530029,-59.20087000
453.18603516,-61.58897000
453.37677002,-72.88121000
453.56750488,-64.91676000
453.75823975,-58.05651000
453.94897461,-58.38734000
454.13970947,-63.54671000
454.33044434,-69.50529000
454.52117920,-69.93734000
454.71191406,-62.61754000
454.90264893,-62.51724000
455.09338379,-66.16260000
455.28411865,-70.01374000
455.47485352,-69.50689000
455.66558838,-66.50338000
455.85632324,-65.73666000
456.04705811,-65.25832000
456.23779297,-65.04758000
456.42852783,-64.68041000
456.61926270,-62.08716000
456.80999756,-59.61702000
457.00073242,-62.41617000
457.19146729,-62.15166000
457.38220215,-59.77610000
457.57293701,-67.75534000
457.76367188,-68.14622000
457.95440674,-63.51231000
458.14514160,-66.30118000
458.33587646,-82.51015000
458.52661133,-62.08070000
458.71734619,-61.39687000
458.90808105,-68.36268000
459.09881592,-69.22208000
459.28955078,-69.41976000
459.48028564,-70.45142000
459.67102051,-65.54185000
459.86175537,-72.18788000
460.05249023,-79.14484000
460.24322510,-71.33300000
460.43395996,-66.98360000
460.62469482,-65.33714000
460.81542969,-60.26205000
461.00616455,-57.88307000
461.19689941,-61.29320000
461.38763428,-67.57366000
461.57836914,-66.26709000
461.76910400,-65.57298000
461.95983887,-64.69920000
462.15057373,-73.85712000
462.34130859,-67.51688000
462.53204346,-66.39957000
462.72277832,-69.38637000
462.91351318,-70.38188000
463.10424805,-61.83910000
463.29498291,-60.67303000
463.48571777,-63.18124000
463.67645264,-63.10363000
463.86718750,-62.46412000
464.05792236,-66.91412000
464.24865723,-67.77544000
464.43939209,-64.70084000
464.63012695,-69.99363000
464.82086182,-72.99310000
465.01159668,-68.70367000
465.20233154,-63.95988000
465.39306641,-75.37521000
465.58380127,-66.76392000
465.77453613,-67.29119000
465.96527100,-69.63368000
466.15600586,-64.52399000
466.34674072,-61.83480000
466.53747559,-66.34879000
466.72821045,-72.24397000
466.91894531,-70.08257000
467.10968018,-69.58564000
467.30041504,-64.85429000
467.49114990,-71.99789000
467.68188477,-68.68452000
467.87261963,-68.24722000
468.06335449,-76.97465000
468.25408936,-84.14535000
468.44482422,-71.50001000
468.63555908,-68.91409000
468.82629395,-64.11432000
469.01702881,-64.61060000
469.20776367,-62.50397000
469.39849854,-57.16404000
469.58923340,-60.30190000
469.77996826,-63.74912000
469.97070313,-64.05444000
470.16143799,-76.15436000
470.35217285,-73.94035000
470.54290771,-88.87326000
470.73364258,-68.80464000
470.92437744,-71.06163000
471.11511230,-67.62103000
471.30584717,-59.58490000
471.49658203,-59.20044000
471.68731689,-67.68296000
471.87805176,-64.93664000
472.06878662,-66.40344000
472.25952148,-70.47028000
472.45025635,-76.30904000
472.64099121,-78.39112000
472.83172607,-63.92680000
473.02246094,-61.41854000
473.21319580,-61.49484000
473.40393066,-61.01921000
473.59466553,-61.88918000
473.78540039,-69.77090000
473.97613525,-69.06419000
474.16687012,-61.94918000
474.35760498,-69.49468000
474.54833984,-65.17770000
474.73907471,-60.64258000
474.92980957,-56.59204000
475.12054443,-55.04414000
475.31127930,-59.93877000
475.50201416,-66.09692000
475.69274902,-60.32732000
475.88348389,-67.84754000
476.07421875,-68.91730000
476.26495361,-76.72733000
476.45568848,-66.82403000
476.64642334,-72.94793000
476.83715820,-64.63185000
477.02789307,-62.51511000
477.21862793,-71.64503000
477.40936279,-62.20721000
477.60009766,-65.21779000
477.79083252,-67.64429000
477.98156738,-63.34839000
478.17230225,-66.53771000
478.36303711,-64.47890000
478.55377197,-65.87298000
478.74450684,-68.89508000
478.93524170,-71.96843000
479.12597656,-70.63599000
479.31671143,-66.31150000
479.50744629,-63.92797000
479.69818115,-57.93549000
479.88891602,-63.01244000
480.07965088,-63.54145000
480.27038574,-59.39219000
480.46112061,-65.13129000
480.65185547,-67.81628000
480.84259033,-57.40319000
481.03332520,-52.92092000
481.22406006,-57.66196000
481.41479492,-63.00010000
481.60552979,-67.64173000
481.79626465,-64.73749000
481.98699951,-66.40713000
482.17773438,-64.78220000
482.36846924,-61.99307000
482.55920410,-64.63939000
482.74993896,-74.18048000
482.94067383,-62.36145000
483.13140869,-59.11786000
483.32214355,-58.59156000
483.51287842,-60.60143000
483.70361328,-65.36067000
483.89434814,-77.06844000
484.08508301,-64.76328000
484.27581787,-60.20045000
484.46655273,-58.29596000
484.65728760,-59.52457000
484.84802246,-64.83978000
485.03875732,-67.67487000
485.22949219,-62.28744000
485.42022705,-61.69459000
485.61096191,-62.18422000
485.80169678,-84.78247000
485.99243164,-64.65391000
486.18316650,-67.14669000
486.37390137,-58.91101000
486.56463623,-57.30898000
486.75537109,-57.91180000
486.94610596,-64.47476000
487.13684082,-71.27760000
487.32757568,-64.33840000
487.51831055,-65.14108000
487.70904541,-67.87280000
487.89978027,-73.62730000
488.09051514,-74.34923000
488.28125000,-72.04256000
488.47198486,-74.03449000
488.66271973,-66.52101000
488.85345459,-74.40251000
489.04418945,-60.77823000
489.23492432,-60.85380000
489.42565918,-64.78494000
489.61639404,-79.15896000
489.80712891,-65.56466000
489.99786377,-62.64159000
490.18859863,-65.83804000
490.37933350,-75.85793000
490.57006836,-75.16508000
490.76080322,-61.49268000
490.95153809,-60.03288000
491.14227295,-59.87858000
491.33300781,-60.84346000
491.52374268,-58.14276000
491.71447754,-59.23698000
491.90521240,-62.00333000
492.09594727,-68.00368000
492.28668213,-70.22327000
492.47741699,-62.97914000
492.66815186,-67.52065000
492.85888672,-67.68888000
493.04962158,-59.79409000
493.24035645,-60.62057000
493.43109131,-69.93665000
493.62182617,-69.40753000
493.81256104,-66.72659000
494.00329590,-68.33737000
494.19403076,-67.49210000
494.38476563,-62.15016000
494.57550049,-65.03587000
494.76623535,-68.98382000
494.95697021,-65.67542000
495.14770508,-62.18386000
495.33843994,-63.51027000
495.52917480,-68.74093000
495.71990967,-65.67503000
495.91064453,-65.06619000
496.10137939,-68.10271000
496.29211426,-66.53367000
496.48284912,-70.86410000
496.67358398,-69.87280000
496.86431885,-78.77000000
497.05505371,-59.87715000
497.24578857,-59.13044000
497.43652344,-59.02973000
497.62725830,-61.59949000
497.81799316,-83.32711000
498.00872803,-63.87424000
498.19946289,-61.03017000
498.39019775,-60.40390000
498.58093262,-64.32903000
498.77166748,-72.07094000
498.96240234,-64.59617000
499.15313721,-64.80513000
499.34387207,-62.73709000
499.53460693,-65.37193000
499.72534180,-68.98129000
499.91607666,-65.61285000
500.10681152,-65.09429000
500.29754639,-70.98489000
500.48828125,-62.79064000
500.67901611,-59.06853000
500.86975098,-61.66256000
501.06048584,-63.90424000
501.25122070,-64.66172000
501.44195557,-66.84818000
501.63269043,-69.37800000
501.82342529,-66.89231000
502.01416016,-70.99534000
502.20489502,-71.87706000
502.39562988,-74.87132000
502.58636475,-61.81031000
502.77709961,-60.12080000
502.96783447,-66.68475000
503.15856934,-60.86563000
503.34930420,-60.74265000
503.54003906,-73.07742000
503.73077393,-71.61627000
503.92150879,-76.24099000
504.11224365,-73.86802000
504.30297852,-78.95438000
504.49371338,-69.83885000
504.68444824,-62.01138000
504.87518311,-65.89075000
505.06591797,-79.20708000
505.25665283,-72.00574000
505.44738770,-66.57299000
505.63812256,-63.82108000
505.82885742,-63.65737000
506.01959229,-62.73282000
506.21032715,-59.99834000
506.40106201,-57.55978000
506.59179688,-58.87888000
506.78253174,-60.81497000
506.97326660,-61.29104000
507.16400146,-63.04782000
507.35473633,-62.46189000
507.54547119,-62.20610000
507.73620605,-67.69138000
507.92694092,-66.56030000
508.11767578,-64.97888000
508.30841064,-67.40070000
508.49914551,-73.01621000
508.68988037,-69.85702000
508.88061523,-78.24223000
509.07135010,-68.01653000
509.26208496,-74.01762000
509.45281982,-79.28877000
509.64355469,-62.93679000
509.83428955,-58.88756000
510.02502441,-61.03874000
510.21575928,-66.85176000
510.40649414,-66.47500000
510.59722900,-65.67154000
510.78796387,-68.43042000
510.97869873,-62.33698000
511.16943359,-69.04101000
511.36016846,-67.51311000
511.55090332,-66.24519000
511.74163818,-64.16095000
511.93237305,-64.74557000
512.12310791,-69.58554000
512.31384277,-63.09763000
512.50457764,-61.18714000
512.69531250,-59.84502000
512.88604736,-59.47510000
513.07678223,-61.73251000
513.26751709,-70.11604000
513.45825195,-63.36199000
513.64898682,-59.90248000
513.83972168,-60.40169000
514.03045654,-59.08504000
514.22119141,-56.31826000
514.41192627,-57.52662000
514.60266113,-60.26079000
514.79339600,-58.92268000
514.98413086,-58.69370000
515.17486572,-58.45709000
515.36560059,-59.16325000
515.55633545,-63.68422000
515.74707031,-66.35858000
515.93780518,-59.98316000
516.12854004,-61.34573000
516.31927490,-65.98475000
516.51000977,-63.47652000
516.70074463,-59.01687000
516.89147949,-59.92805000
517.08221436,-59.25591000
517.27294922,-59.71647000
517.46368408,-62.13713000
517.65441895,-59.39905000
517.84515381,-63.89661000
518.03588867,-66.09419000
518.22662354,-62.56169000
518.41735840,-61.50849000
518.60809326,-62.65202000
518.79882813,-61.51456000
518.98956299,-62.16597000
519.18029785,-69.18386000
519.37103271,-63.31847000
519.56176758,-62.59340000
519.75250244,-67.57369000
519.94323730,-58.79259000
520.13397217,-61.74737000
520.32470703,-62.53975000
520.51544189,-57.41117000
520.70617676,-59.57401000
520.89691162,-66.20966000
521.08764648,-71.38689000
521.27838135,-62.62120000
521.46911621,-62.48839000
521.65985107,-66.61638000
521.85058594,-81.25622000
522.04132080,-69.42664000
522.23205566,-72.16132000
522.42279053,-68.18181000
522.61352539,-67.16146000
522.80426025,-64.58508000
522.99499512,-56.44749000
523.18572998,-54.28656000
523.37646484,-61.09594000
523.56719971,-66.56326000
523.75793457,-70.72591000
523.94866943,-61.97319000
524.13940430,-65.39986000
524.33013916,-63.19962000
524.52087402,-67.02249000
524.71160889,-62.59958000
524.90234375,-67.98720000
525.09307861,-74.74026000
525.28381348,-67.55302000
525.47454834,-61.56495000
525.66528320,-59.50699000
525.85601807,-57.60299000
526.04675293,-59.05587000
526.23748779,-68.64882000
526.42822266,-72.18430000
526.61895752,-65.08537000
526.80969238,-63.98862000
527.00042725,-63.70716000
527.19116211,-66.44939000
527.38189697,-64.53353000
527.57263184,-61.55209000
527.76336670,-64.76616000
527.95410156,-61.59234000
528.14483643,-75.54596000
528.33557129,-72.49608000
528.52630615,-71.92215000
528.71704102,-61.40031000
528.90777588,-62.28132000
529.09851074,-69.97386000
529.28924561,-64.73674000
529.47998047,-63.22190000
529.67071533,-59.20158000
529.86145020,-67.19978000
530.05218506,-78.57983000
530.24291992,-67.30859000
530.43365479,-70.19765000
530.62438965,-65.87642000
530.81512451,-71.99119000
531.00585938,-62.12667000
531.19659424,-66.69379000
531.38732910,-67.92062000
531.57806396,-62.95704000
531.76879883,-61.90279000
531.95953369,-65.98800000
532.15026855,-67.74948000
532.34100342,-64.58131000
532.53173828,-61.33791000
532.72247314,-61.35185000
532.91320801,-69.72718000
533.10394287,-68.04837000
533.29467773,-65.08199000
533.48541260,-64.46536000
533.67614746,-62.12929000
533.86688232,-65.60884000
534.05761719,-74.12360000
534.24835205,-65.79516000
534.43908691,-62.19520000
534.62982178,-71.43302000
534.82055664,-67.07529000
535.01129150,-62.95732000
535.20202637,-66.00163000
535.39276123,-72.70412000
535.58349609,-65.80037000
535.77423096,-63.47847000
535.96496582,-61.72842000
536.15570068,-58.75378000
536.34643555,-59.57544000
536.53717041,-74.89275000
536.72790527,-61.97682000
536.91864014,-59.47169000
537.10937500,-63.30164000
537.30010986,-60.24632000
537.49084473,-62.78099000
537.68157959,-66.73872000
537.87231445,-68.96095000
538.06304932,-62.56530000
538.25378418,-64.77982000
538.44451904,-70.76158000
538.63525391,-68.47147000
538.82598877,-65.57550000
539.01672363,-60.61456000
539.20745850,-58.24121000
539.39819336,-65.19366000
539.58892822,-68.14843000
539.77966309,-61.17574000
539.97039795,-57.98100000
540.16113281,-58.64378000
540.35186768,-62.97894000
540.54260254,-62.19591000
540.73333740,-60.78334000
540.92407227,-63.19090000
541.11480713,-65.31879000
541.30554199,-67.52540000
541.49627686,-68.57305000
541.68701172,-80.80972000
541.87774658,-69.89791000
542.06848145,-67.80367000
542.25921631,-66.63531000
542.44995117,-68.09701000
542.64068604,-63.39168000
542.83142090,-60.07602000
543.02215576,-61.04895000
543.21289063,-63.13200000
543.40362549,-60.47129000
543.59436035,-59.78548000
543.78509521,-59.10278000
543.97583008,-61.30459000
544.16656494,-64.01869000
544.35729980,-61.55001000
544.54803467,-59.09916000
544.73876953,-65.79729000
544.92950439,-75.69713000
545.12023926,-69.88742000
545.31097412,-73.50336000
545.50170898,-64.99434000
545.69244385,-61.27641000
545.88317871,-61.62628000
546.07391357,-66.00476000
546.26464844,-69.76833000
546.45538330,-65.08546000
546.64611816,-81.41412000
546.83685303,-65.46736000
547.02758789,-61.17432000
547.21832275,-67.99488000
547.40905762,-59.24134000
547.59979248,-60.31445000
547.79052734,-74.76477000
547.98126221,-67.27140000
548.17199707,-71.82666000
548.36273193,-66.76920000
548.55346680,-60.51373000
548.74420166,-61.87586000
548.93493652,-63.28893000
549.12567139,-60.13092000
549.31640625,-63.44297000
549.50714111,-74.03418000
549.69787598,-69.53109000
549.88861084,-68.25681000
550.07934570,-61.94931000
550.27008057,-60.81004000
550.46081543,-67.94041000
550.65155029,-67.55645000
550.84228516,-64.89275000
551.03302002,-60.74593000
551.22375488,-61.17287000
551.41448975,-62.07392000
551.60522461,-62.45967000
551.79595947,-63.93711000
551.98669434,-63.27013000
552.17742920,-59.72322000
552.36816406,-63.11254000
552.55889893,-71.71079000
552.74963379,-65.64923000
552.94036865,-70.08179000
553.13110352,-65.32748000
553.32183838,-61.43170000
553.51257324,-56.17118000
553.70330811,-55.54733000
553.89404297,-57.58304000
554.08477783,-63.46206000
554.27551270,-65.74982000
554.46624756,-58.45832000
554.65698242,-57.97880000
554.84771729,-61.88263000
555.03845215,-61.05107000
555.22918701,-62.20959000
555.41992188,-71.43088000
555.61065674,-68.07458000
555.80139160,-67.87853000
555.99212646,-67.44495000
556.18286133,-60.02268000
556.37359619,-63.73502000
556.56433105,-66.78186000
556.75506592,-63.41528000
556.94580078,-69.82361000
557.13653564,-61.48783000
557.32727051,-61.43832000
557.51800537,-71.74880000
557.70874023,-65.35177000
557.89947510,-62.98235000
558.09020996,-61.72843000
558.28094482,-63.95126000
558.47167969,-70.13436000
558.66241455,-75.79656000
558.85314941,-67.53820000
559.04388428,-61.15826000
559.23461914,-61.21940000
559.42535400,-64.16769000
559.61608887,-69.91552000
559.80682373,-61.15945000
559.99755859,-59.16074000
560.18829346,-58.56400000
560.37902832,-58.74634000
560.56976318,-56.29269000
560.76049805,-57.66699000
560.95123291,-66.05573000
561.14196777,-65.52603000
561.33270264,-62.15446000
561.52343750,-68.04508000
561.71417236,-80.55302000
561.90490723,-77.58921000
562.09564209,-77.79360000
562.28637695,-79.21892000
562.47711182,-71.73602000
562.66784668,-68.01790000
562.85858154,-61.36959000
563.04931641,-69.38982000
563.24005127,-69.09842000
563.43078613,-62.92910000
563.62152100,-60.78537000
563.81225586,-60.14958000
564.00299072,-69.24441000
564.19372559,-67.86873000
564.38446045,-60.65228000
564.57519531,-63.02800000
564.76593018,-67.48944000
564.95666504,-76.29828000
565.14739990,-64.37125000
565.33813477,-61.83474000
565.52886963,-63.01083000
565.71960449,-63.18779000
565.91033936,-66.62200000
566.10107422,-70.70929000
566.29180908,-61.86734000
566.48254395,-57.41265000
566.67327881,-58.89680000
566.86401367,-63.73352000
567.05474854,-66.78427000
567.24548340,-61.58523000
567.43621826,-61.08852000
567.62695313,-66.44876000
567.81768799,-73.82573000
568.00842285,-69.83168000
568.19915771,-58.11723000
568.38989258,-56.34950000
568.58062744,-62.55067000
568.77136230,-69.17455000
568.96209717,-66.98420000
569.15283203,-67.27639000
569.34356689,-63.64561000
569.53430176,-58.06258000
569.72503662,-57.40518000
569.91577148,-63.75591000
570.10650635,-67.49679000
570.29724121,-62.56633000
570.48797607,-68.34451000
570.67871094,-68.59000000
570.86944580,-69.80023000
571.06018066,-73.34016000
571.25091553,-61.67263000
571.44165039,-60.95174000
571.63238525,-68.66707000
571.82312012,-67.06734000
572.01385498,-64.23656000
572.20458984,-67.51225000
572.39532471,-65.81490000
572.58605957,-62.34448000
572.77679443,-64.47906000
572.96752930,-59.45518000
573.15826416,-58.48715000
573.34899902,-60.89237000
573.53973389,-64.94949000
573.73046875,-73.05097000
573.92120361,-75.94397000
574.11193848,-62.72421000
574.30267334,-57.05915000
574.49340820,-57.44792000
574.68414307,-62.27936000
574.87487793,-77.21144000
575.06561279,-67.38293000
575.25634766,-67.01014000
575.44708252,-59.49243000
575.63781738,-60.41445000
575.82855225,-64.57645000
576.01928711,-63.67711000
576.21002197,-67.62015000
576.40075684,-68.20132000
576.59149170,-67.53409000
576.78222656,-75.95427000
576.97296143,-68.64794000
577.16369629,-64.82590000
577.35443115,-62.94892000
577.54516602,-64.53423000
577.73590088,-61.32678000
577.92663574,-62.53506000
578.11737061,-66.42764000
578.30810547,-60.40491000
578.49884033,-60.44730000
578.68957520,-58.79463000
578.88031006,-58.68982000
579.07104492,-58.74661000
579.26177979,-57.37313000
579.45251465,-58.35398000
579.64324951,-63.73278000
579.83398438,-72.32692000
580.02471924,-71.07159000
580.21545410,-76.80106000
580.40618896,-85.93536000
580.59692383,-70.17583000
580.78765869,-65.69024000
580.97839355,-67.37579000
581.16912842,-71.75974000
581.35986328,-73.00645000
581.55059814,-65.77031000
581.74133301,-86.17155000
581.93206787,-65.11041000
582.12280273,-65.40671000
582.31353760,-72.90755000
582.50427246,-62.11374000
582.69500732,-56.69162000
582.88574219,-61.75803000
583.07647705,-66.99152000
583.26721191,-62.08110000
583.45794678,-66.41947000
583.64868164,-65.72882000
583.83941650,-66.20562000
584.03015137,-70.62270000
584.22088623,-66.28205000
584.41162109,-72.57846000
584.60235596,-61.70721000
584.79309082,-57.11095000
584.98382568,-57.34648000
585.17456055,-59.15883000
585.36529541,-63.94265000
585.55603027,-69.64623000
585.74676514,-65.23751000
585.93750000,-77.69962000
586.12823486,-62.94287000
586.31896973,-58.51971000
586.50970459,-59.78268000
586.70043945,-61.33379000
586.89117432,-62.60795000
587.08190918,-59.47544000
587.27264404,-57.16570000
587.46337891,-63.34319000
587.65411377,-68.31108000
587.84484863,-66.18230000
588.03558350,-64.54367000
588.22631836,-62.29408000
588.41705322,-64.17802000
588.60778809,-66.92487000
588.79852295,-67.92461000
588.98925781,-71.75426000
589.17999268,-75.89510000
589.37072754,-61.63114000
589.56146240,-61.98740000
589.75219727,-77.90355000
589.94293213,-63.72126000
590.13366699,-58.65316000
590.32440186,-58.48808000
590.51513672,-60.55413000
590.70587158,-61.86436000
590.89660645,-64.69099000
591.08734131,-63.88689000
591.27807617,-63.39144000
591.46881104,-65.43482000
591.65954590,-68.35126000
591.85028076,-62.43804000
592.04101563,-58.96510000
592.23175049,-62.28536000
592.42248535,-72.54866000
592.61322021,-70.75217000
592.80395508,-63.98972000
592.99468994,-59.82984000
593.18542480,-58.08295000
593.37615967,-58.59503000
593.56689453,-60.41571000
593.75762939,-66.65990000
593.94836426,-64.90976000
594.13909912,-65.77661000
594.32983398,-68.75528000
594.52056885,-59.28368000
594.71130371,-56.70660000
594.90203857,-59.63908000
595.09277344,-57.48560000
595.28350830,-56.82518000
595.47424316,-69.46208000
595.66497803,-59.25970000
595.85571289,-60.52459000
596.04644775,-60.27214000
596.23718262,-63.80809000
596.42791748,-66.23741000
596.61865234,-59.59904000
596.80938721,-58.74234000
597.00012207,-61.81894000
597.19085693,-72.71635000
597.38159180,-78.56996000
597.57232666,-72.36903000
597.76306152,-66.37170000
597.95379639,-62.88260000
598.14453125,-61.40199000
598.33526611,-66.32089000
598.52600098,-65.09924000
598.71673584,-57.13578000
598.90747070,-55.54750000
599.09820557,-57.70008000
599.28894043,-59.95257000
599.47967529,-61.57455000
599.67041016,-71.03952000
599.86114502,-62.10240000
600.05187988,-60.78587000
600.24261475,-62.46704000
600.43334961,-64.87422000
600.62408447,-60.14175000
600.81481934,-60.20477000
601.00555420,-60.03192000
601.19628906,-67.22439000
601.38702393,-58.74165000
601.57775879,-58.86961000
601.76849365,-64.43948000
601.95922852,-67.01639000
602.14996338,-64.89317000
602.34069824,-61.83116000
602.53143311,-62.78226000
602.72216797,-65.56625000
602.91290283,-61.02407000
603.10363770,-56.86949000
603.29437256,-58.23758000
603.48510742,-61.85740000
603.67584229,-59.61065000
603.86657715,-59.45957000
604.05731201,-63.79424000
604.24804688,-69.86108000
604.43878174,-64.65834000
604.62951660,-62.00415000
604.82025146,-59.56770000
605.01098633,-66.82676000
605.20172119,-72.26666000
605.39245605,-67.97923000
605.58319092,-64.96811000
605.77392578,-62.36552000
605.96466064,-60.84660000
606.15539551,-63.19591000
606.34613037,-59.37138000
606.53686523,-57.22940000
606.72760010,-58.18172000
606.91833496,-70.93018000
607.10906982,-61.89564000
607.29980469,-58.54689000
607.49053955,-59.93367000
607.68127441,-59.98037000
607.87200928,-58.28651000
608.06274414,-57.40321000
608.25347900,-57.78555000
608.44421387,-56.75640000
608.63494873,-60.58616000
608.82568359,-69.48370000
609.01641846,-64.58250000
609.20715332,-81.21667000
609.39788818,-73.43901000
609.58862305,-66.52074000
609.77935791,-60.28248000
609.97009277,-60.37015000
610.16082764,-62.17210000
610.35156250,-62.54047000
610.54229736,-66.49247000
610.73303223,-64.27824000
610.92376709,-62.53484000
611.11450195,-61.31626000
611.30523682,-64.68394000
611.49597168,-64.06001000
611.68670654,-59.69708000
611.87744141,-57.93710000
612.06817627,-59.36855000
612.25891113,-63.80766000
612.44964600,-72.23840000
612.64038086,-65.79373000
612.83111572,-60.05101000
613.02185059,-59.64685000
613.21258545,-61.10399000
613.40332031,-62.02906000
613.59405518,-62.60332000
613.78479004,-62.62717000
613.97552490,-63.03833000
614.16625977,-72.07692000
614.35699463,-62.70023000
614.54772949,-61.30920000
614.73846436,-61.06134000
614.92919922,-66.16565000
615.11993408,-71.61431000
