Frequency,Channel A
410.07995605,-76.93227000
410.27069092,-79.28651000
410.46142578,-76.02583000
410.65216064,-75.51740000
410.84289551,-75.91792000
411.03363037,-74.82856000
411.22436523,-72.83837000
411.41510010,-79.66806000
411.60583496,-77.46857000
411.79656982,-73.70258000
411.98730469,-78.02949000
412.17803955,-77.28877000
412.36877441,-76.52847000
412.55950928,-78.12753000
412.75024414,-73.06932000
412.94097900,-69.15790000
413.13171387,-68.20977000
413.32244873,-69.95489000
413.51318359,-76.99715000
413.70391846,-81.53179000
413.89465332,-83.58612000
414.08538818,-82.22466000
414.27612305,-80.93947000
414.46685791,-81.07756000
414.65759277,-81.87373000
414.84832764,-79.62338000
415.03906250,-79.58186000
415.22979736,-82.68590000
415.42053223,-83.32941000
415.61126709,-78.03258000
415.80200195,-70.12905000
415.99273682,-69.02506000
416.18347168,-72.42072000
416.37420654,-77.34873000
416.56494141,-82.61012000
416.75567627,-81.39838000
416.94641113,-74.38141000
417.13714600,-78.88396000
417.32788086,-72.74385000
417.51861572,-71.07899000
417.70935059,-82.50404000
417.90008545,-79.49380000
418.09082031,-73.97182000
418.28155518,-70.98096000
418.47229004,-77.10420000
418.66302490,-81.62784000
418.85375977,-76.19578000
419.04449463,-77.56725000
419.23522949,-75.00648000
419.42596436,-75.22641000
419.61669922,-79.95466000
419.80743408,-72.34002000
419.99816895,-70.80394000
420.18890381,-74.00279000
420.37963867,-80.31803000
420.57037354,-89.24137000
420.76110840,-76.36647000
420.95184326,-70.75446000
421.14257813,-70.06609000
421.33331299,-72.92472000
421.52404785,-75.19284000
421.71478271,-73.10676000
421.90551758,-74.84589000
422.09625244,-83.98591000
422.28698730,-89.19427000
422.47772217,-78.19888000
422.66845703,-71.63815000
422.85919189,-72.22442000
423.04992676,-83.70609000
423.24066162,-71.28567000
423.43139648,-73.96880000
423.62213135,-84.22797000
423.81286621,-77.41225000
424.00360107,-73.06204000
424.19433594,-71.18948000
424.38507080,-72.33941000
424.57580566,-72.74762000
424.76654053,-73.94349000
424.95727539,-76.97974000
425.14801025,-74.41191000
425.33874512,-75.80296000
425.52947998,-77.96603000
425.72021484,-79.88356000
425.91094971,-83.35313000
426.10168457,-79.03938000
426.29241943,-83.52319000
426.48315430,-89.10206000
426.67388916,-82.81985000
426.86462402,-78.59251000
427.05535889,-76.90585000
427.24609375,-75.37774000
427.43682861,-76.38278000
427.62756348,-78.18758000
427.81829834,-79.16268000
428.00903320,-84.14577000
428.19976807,-80.61909000
428.39050293,-79.00063000
428.58123779,-76.68624000
428.77197266,-70.62869000
428.96270752,-69.58076000
429.15344238,-72.84965000
429.34417725,-70.94850000
429.53491211,-68.43333000
429.72564697,-69.55218000
429.91638184,-77.34370000
430.10711670,-80.30601000
430.29785156,-80.61894000
430.48858643,-79.63125000
430.67932129,-87.61529000
430.87005615,-79.54069000
431.06079102,-82.82782000
431.25152588,-76.27681000
431.44226074,-79.31433000
431.63299561,-83.17628000
431.82373047,-77.46931000
432.01446533,-74.81985000
432.20520020,-72.74457000
432.39593506,-73.39278000
432.58666992,-91.66869000
432.77740479,-79.82370000
432.96813965,-91.70838000
433.15887451,-76.59350000
433.34960938,-72.29097000
433.54034424,-74.36919000
433.73107910,-71.04462000
433.92181396,-68.47749000
434.11254883,-69.60487000
434.30328369,-73.11364000
434.49401855,-70.87273000
434.68475342,-67.75563000
434.87548828,-69.92454000
435.06622314,-76.83968000
435.25695801,-88.11800000
435.44769287,-81.40636000
435.63842773,-82.07651000
435.82916260,-89.15764000
436.01989746,-84.80209000
436.21063232,-88.06332000
436.40136719,-78.44558000
436.59210205,-72.61746000
436.78283691,-74.86256000
436.97357178,-76.55540000
437.16430664,-76.59907000
437.35504150,-78.24834000
437.54577637,-74.85367000
437.73651123,-75.40820000
437.92724609,-91.53601000
438.11798096,-82.32269000
438.30871582,-90.93430000
438.49945068,-75.37997000
438.69018555,-71.87748000
438.88092041,-76.33157000
439.07165527,-87.70934000
439.26239014,-81.55499000
439.45312500,-74.49653000
439.64385986,-70.30717000
439.83459473,-69.61687000
440.02532959,-72.32870000
440.21606445,-78.24525000
440.40679932,-79.20853000
440.59753418,-80.69755000
440.78826904,-81.73924000
440.97900391,-77.42541000
441.16973877,-77.21823000
441.36047363,-75.93673000
441.55120850,-77.16864000
441.74194336,-80.70033000
441.93267822,-80.23085000
442.12341309,-82.81738000
442.31414795,-84.44608000
442.50488281,-83.14143000
442.69561768,-78.23296000
442.88635254,-78.44732000
443.07708740,-78.26994000
443.26782227,-75.71332000
443.45855713,-72.03288000
443.64929199,-69.89234000
443.84002686,-73.63950000
444.03076172,-74.91620000
444.22149658,-70.16861000
444.41223145,-69.08586000
444.60296631,-72.09410000
444.79370117,-79.28516000
444.98443604,-74.60883000
445.17517090,-77.59326000
445.36590576,-89.51982000
445.55664063,-98.86417000
445.74737549,-85.06738000
445.93811035,-85.15657000
446.12884521,-81.36696000
446.31958008,-75.83412000
446.51031494,-75.24428000
446.70104980,-73.57153000
446.89178467,-73.12865000
447.08251953,-75.89774000
447.27325439,-82.11603000
447.46398926,-91.09437000
447.65472412,-77.46848000
447.84545898,-73.16594000
448.03619385,-72.03407000
448.22692871,-72.43996000
448.41766357,-72.90094000
448.60839844,-73.36661000
448.79913330,-75.44568000
448.98986816,-76.95674000
449.18060303,-76.09321000
449.37133789,-73.87921000
449.56207275,-74.11033000
449.75280762,-75.30917000
449.94354248,-79.68510000
450.13427734,-103.55250000
450.32501221,-91.65101000
450.51574707,-86.12062000
450.70648193,-78.44651000
450.89721680,-75.12555000
451.08795166,-75.87161000
451.27868652,-76.36446000
451.46942139,-76.00108000
451.66015625,-76.02885000
451.85089111,-77.97549000
452.04162598,-84.77086000
452.23236084,-80.10853000
452.42309570,-76.56910000
452.61383057,-74.70023000
452.80456543,-75.25837000
452.99530029,-78.27104000
453.18603516,-76.90192000
453.37677002,-75.45678000
453.56750488,-83.95210000
453.75823975,-77.42484000
453.94897461,-71.14778000
454.13970947,-73.12106000
454.33044434,-76.39869000
454.52117920,-79.98206000
454.71191406,-91.00092000
454.90264893,-88.70426000
455.09338379,-81.69191000
455.28411865,-75.64935000
455.47485352,-84.93140000
455.66558838,-82.34634000
455.85632324,-81.44896000
456.04705811,-78.95940000
456.23779297,-82.18502000
456.42852783,-81.10876000
456.61926270,-84.34860000
456.80999756,-80.41348000
457.00073242,-81.84175000
457.19146729,-77.97520000
457.38220215,-73.86680000
457.57293701,-77.10114000
457.76367188,-82.06387000
457.95440674,-82.12575000
458.14514160,-80.64357000
458.33587646,-77.29906000
458.52661133,-73.61539000
458.71734619,-83.12377000
458.90808105,-74.33720000
459.09881592,-71.12029000
459.28955078,-71.87024000
459.48028564,-80.21000000
459.67102051,-74.37724000
459.86175537,-69.86810000
460.05249023,-76.73267000
460.24322510,-78.42993000
460.43395996,-77.00372000
460.62469482,-77.80189000
460.81542969,-77.62795000
461.00616455,-79.23773000
461.19689941,-90.82116000
461.38763428,-76.42357000
461.57836914,-74.74914000
461.76910400,-83.51622000
461.95983887,-78.33937000
462.15057373,-86.30704000
462.34130859,-75.56635000
462.53204346,-75.24711000
462.72277832,-78.24509000
462.91351318,-77.33062000
463.10424805,-83.42560000
463.29498291,-89.10918000
463.48571777,-80.31220000
463.67645264,-74.81548000
463.86718750,-75.08857000
464.05792236,-77.64664000
464.24865723,-74.92955000
464.43939209,-74.46193000
464.63012695,-80.05576000
464.82086182,-76.05178000
465.01159668,-81.34581000
465.20233154,-81.01241000
465.39306641,-81.67683000
465.58380127,-89.64066000
465.77453613,-81.57150000
465.96527100,-76.54886000
466.15600586,-77.73161000
466.34674072,-93.74001000
466.53747559,-73.83183000
466.72821045,-74.48111000
466.91894531,-94.86474000
467.10968018,-74.63411000
467.30041504,-75.87843000
467.49114990,-83.71223000
467.68188477,-76.42464000
467.87261963,-76.54306000
468.06335449,-85.07918000
468.25408936,-75.73302000
468.44482422,-71.93216000
468.63555908,-75.03226000
468.82629395,-81.53116000
469.01702881,-87.99205000
469.20776367,-81.16690000
469.39849854,-78.54253000
469.58923340,-88.81463000
469.77996826,-80.72429000
469.97070313,-87.87962000
470.16143799,-93.76221000
470.35217285,-79.01189000
470.54290771,-74.62428000
470.73364258,-73.57453000
470.92437744,-74.67014000
471.11511230,-76.67423000
471.30584717,-78.20666000
471.49658203,-73.04103000
471.68731689,-72.70335000
471.87805176,-73.55029000
472.06878662,-73.12659000
472.25952148,-73.41459000
472.45025635,-76.09068000
472.64099121,-77.11832000
472.83172607,-77.88498000
473.02246094,-81.21658000
473.21319580,-82.83736000
473.40393066,-76.90860000
473.59466553,-75.91225000
473.78540039,-73.97435000
473.97613525,-83.28954000
474.16687012,-72.19605000
474.35760498,-75.83318000
474.54833984,-84.10148000
474.73907471,-77.94340000
474.92980957,-82.14196000
475.12054443,-90.70917000
475.31127930,-81.00900000
475.50201416,-73.96381000
475.69274902,-71.08547000
475.88348389,-75.93356000
476.07421875,-79.79572000
476.26495361,-80.01537000
476.45568848,-86.54862000
476.64642334,-82.02811000
476.83715820,-72.54055000
477.02789307,-73.96548000
477.21862793,-79.19608000
477.40936279,-85.84013000
477.60009766,-84.39583000
477.79083252,-76.10262000
477.98156738,-74.36215000
478.17230225,-74.18888000
478.36303711,-76.36700000
478.55377197,-78.77409000
478.74450684,-81.85592000
478.93524170,-74.14132000
479.12597656,-70.67610000
479.31671143,-73.26966000
479.50744629,-77.32560000
479.69818115,-76.07376000
479.88891602,-72.99584000
480.07965088,-72.41792000
480.27038574,-76.83310000
480.46112061,-85.43248000
480.65185547,-79.02341000
480.84259033,-74.86333000
481.03332520,-78.12644000
481.22406006,-75.37834000
481.41479492,-74.27441000
481.60552979,-86.72784000
481.79626465,-82.73936000
481.98699951,-80.11852000
482.17773438,-76.44098000
482.36846924,-80.09045000
482.55920410,-81.47624000
482.74993896,-83.80312000
482.94067383,-97.33536000
483.13140869,-92.36133000
483.32214355,-80.65186000
483.51287842,-75.66695000
483.70361328,-80.29479000
483.89434814,-75.68235000
484.08508301,-70.54811000
484.27581787,-70.37610000
484.46655273,-76.26752000
484.65728760,-104.79050000
484.84802246,-75.46906000
485.03875732,-73.70369000
485.22949219,-73.69064000
485.42022705,-73.15483000
485.61096191,-78.97148000
485.80169678,-79.90818000
485.99243164,-72.33510000
486.18316650,-72.19476000
486.37390137,-72.68269000
486.56463623,-74.19420000
486.75537109,-74.32680000
486.94610596,-81.03529000
487.13684082,-83.28613000
487.32757568,-79.68533000
487.51831055,-78.00756000
487.70904541,-75.41473000
487.89978027,-72.46056000
488.09051514,-72.00898000
488.28125000,-72.99287000
488.47198486,-76.99231000
488.66271973,-80.85632000
488.85345459,-83.58942000
489.04418945,-72.69732000
489.23492432,-71.30280000
489.42565918,-80.91592000
489.61639404,-76.25476000
489.80712891,-72.23669000
489.99786377,-75.23069000
490.18859863,-79.71599000
490.37933350,-88.46407000
490.57006836,-99.32982000
490.76080322,-83.15529000
490.95153809,-75.44688000
491.14227295,-73.09848000
491.33300781,-70.71301000
491.52374268,-72.01285000
491.71447754,-78.29964000
491.90521240,-75.31721000
492.09594727,-74.72449000
492.28668213,-78.40853000
492.47741699,-82.39997000
492.66815186,-74.79890000
492.85888672,-73.07810000
493.04962158,-72.72198000
493.24035645,-74.07486000
493.43109131,-79.11777000
493.62182617,-79.14889000
493.81256104,-73.10632000
494.00329590,-73.76714000
494.19403076,-79.60059000
494.38476563,-87.98928000
494.57550049,-83.70009000
494.76623535,-81.47624000
494.95697021,-80.33051000
495.14770508,-76.17013000
495.33843994,-77.28265000
495.52917480,-83.95280000
495.71990967,-85.70317000
495.91064453,-76.78043000
496.10137939,-75.35121000
496.29211426,-76.98773000
496.48284912,-79.81817000
496.67358398,-73.59055000
496.86431885,-73.17483000
497.05505371,-75.85328000
497.24578857,-78.25826000
497.43652344,-78.07701000
497.62725830,-74.35371000
497.81799316,-71.39339000
498.00872803,-71.81586000
498.19946289,-78.92758000
498.39019775,-77.14525000
498.58093262,-73.48317000
498.77166748,-76.18010000
498.96240234,-90.46582000
499.15313721,-73.56080000
499.34387207,-74.06055000
499.53460693,-91.42139000
499.72534180,-75.75661000
499.91607666,-72.66000000
500.10681152,-74.80955000
500.29754639,-81.67616000
500.48828125,-74.66580000
500.67901611,-70.65090000
500.86975098,-74.32082000
501.06048584,-84.97987000
501.25122070,-82.98123000
501.44195557,-99.78744000
501.63269043,-80.34427000
501.82342529,-78.22409000
502.01416016,-80.03219000
502.20489502,-73.15011000
502.39562988,-69.40424000
502.58636475,-71.57838000
502.77709961,-77.49635000
502.96783447,-73.28082000
503.15856934,-75.28807000
503.34930420,-72.76099000
503.54003906,-76.85867000
503.73077393,-85.40215000
503.92150879,-86.28136000
504.11224365,-83.30334000
504.30297852,-88.16276000
504.49371338,-82.41516000
504.68444824,-86.06437000
504.87518311,-84.61948000
505.06591797,-77.33735000
505.25665283,-74.22549000
505.44738770,-76.01929000
505.63812256,-78.06848000
505.82885742,-70.82110000
506.01959229,-67.80125000
506.21032715,-70.52974000
506.40106201,-82.26631000
506.59179688,-80.79311000
506.78253174,-81.16075000
506.97326660,-75.70805000
507.16400146,-72.79416000
507.35473633,-71.25838000
507.54547119,-73.85291000
507.73620605,-78.47310000
507.92694092,-76.82731000
508.11767578,-76.89863000
508.30841064,-81.67104000
508.49914551,-74.17589000
508.68988037,-70.17681000
508.88061523,-71.16808000
509.07135010,-74.32323000
509.26208496,-76.97144000
509.45281982,-75.88127000
509.64355469,-75.76926000
509.83428955,-79.86062000
510.02502441,-79.17952000
510.21575928,-77.10088000
510.40649414,-82.61983000
510.59722900,-78.33092000
510.78796387,-73.53145000
510.97869873,-74.61420000
511.16943359,-81.24112000
511.36016846,-88.69669000
511.55090332,-82.17787000
511.74163818,-87.17258000
511.93237305,-74.97439000
512.12310791,-73.54247000
512.31384277,-72.32513000
512.50457764,-72.74498000
512.69531250,-73.79999000
512.88604736,-79.44556000
513.07678223,-84.18448000
513.26751709,-82.53403000
513.45825195,-86.39658000
513.64898682,-75.17876000
513.83972168,-73.34538000
514.03045654,-73.03474000
514.22119141,-75.25522000
514.41192627,-78.64845000
514.60266113,-77.10336000
514.79339600,-74.52596000
514.98413086,-80.14830000
515.17486572,-82.63707000
515.36560059,-77.32086000
515.55633545,-75.58036000
515.74707031,-77.98470000
515.93780518,-78.92747000
516.12854004,-81.93764000
516.31927490,-74.89150000
516.51000977,-76.95585000
516.70074463,-75.20087000
516.89147949,-72.11211000
517.08221436,-70.65401000
517.27294922,-73.21656000
517.46368408,-97.80411000
517.65441895,-76.27840000
517.84515381,-77.33262000
518.03588867,-82.27341000
518.22662354,-75.50189000
518.41735840,-75.92953000
518.60809326,-85.51521000
518.79882813,-74.04789000
518.98956299,-80.78080000
519.18029785,-74.82172000
519.37103271,-78.65024000
519.56176758,-79.27696000
519.75250244,-82.36951000
519.94323730,-85.65735000
520.13397217,-85.81196000
520.32470703,-78.34095000
520.51544189,-71.86404000
520.70617676,-73.49913000
520.89691162,-81.51421000
521.08764648,-78.40569000
521.27838135,-79.11328000
521.46911621,-90.25996000
521.65985107,-87.06618000
521.85058594,-85.91187000
522.04132080,-103.58280000
522.23205566,-81.08071000
522.42279053,-81.25880000
522.61352539,-84.76936000
522.80426025,-72.88125000
522.99499512,-72.45145000
523.18572998,-82.36264000
523.37646484,-77.41013000
523.56719971,-81.45893000
523.75793457,-77.94962000
523.94866943,-71.38750000
524.13940430,-73.93320000
524.33013916,-89.24518000
524.52087402,-81.30757000
524.71160889,-80.30498000
524.90234375,-76.96204000
525.09307861,-84.88156000
525.28381348,-75.27898000
525.47454834,-78.37121000
525.66528320,-79.27316000
525.85601807,-77.87605000
526.04675293,-81.46396000
526.23748779,-81.11270000
526.42822266,-79.39665000
526.61895752,-75.83083000
526.80969238,-73.89747000
527.00042725,-72.09782000
527.19116211,-71.25735000
527.38189697,-73.20138000
527.57263184,-80.28556000
527.76336670,-85.79003000
527.95410156,-79.81856000
528.14483643,-73.92332000
528.33557129,-74.02898000
528.52630615,-80.17744000
528.71704102,-78.20228000
528.90777588,-76.32798000
529.09851074,-85.56831000
529.28924561,-79.38004000
529.47998047,-80.54683000
529.67071533,-92.30675000
529.86145020,-88.07262000
530.05218506,-86.67328000
530.24291992,-83.96844000
530.43365479,-79.64197000
530.62438965,-81.28490000
530.81512451,-80.06645000
531.00585938,-86.29563000
531.19659424,-91.75598000
531.38732910,-83.25222000
531.57806396,-83.76048000
531.76879883,-81.70082000
531.95953369,-79.01336000
532.15026855,-79.87065000
532.34100342,-79.16982000
532.53173828,-80.02898000
532.72247314,-74.39485000
532.91320801,-73.19621000
533.10394287,-79.02470000
533.29467773,-75.71891000
533.48541260,-79.14718000
533.67614746,-74.35658000
533.86688232,-72.78617000
534.05761719,-71.61687000
534.24835205,-72.71625000
534.43908691,-80.12224000
534.62982178,-80.56859000
534.82055664,-76.66390000
535.01129150,-80.04892000
535.20202637,-77.82687000
535.39276123,-74.14397000
535.58349609,-77.19277000
535.77423096,-74.57179000
535.96496582,-72.48473000
536.15570068,-72.19969000
536.34643555,-73.05495000
536.53717041,-79.04303000
536.72790527,-84.53663000
536.91864014,-86.24580000
537.10937500,-81.79862000
537.30010986,-78.45435000
537.49084473,-87.79671000
537.68157959,-76.30827000
537.87231445,-72.21545000
538.06304932,-70.78760000
538.25378418,-71.29552000
538.44451904,-74.58592000
538.63525391,-78.70573000
538.82598877,-74.22134000
539.01672363,-69.42300000
539.20745850,-69.23173000
539.39819336,-73.40289000
539.58892822,-78.85767000
539.77966309,-77.40334000
539.97039795,-74.75967000
540.16113281,-84.59755000
540.35186768,-78.18394000
540.54260254,-77.40165000
540.73333740,-76.54958000
540.92407227,-76.90675000
541.11480713,-76.70623000
541.30554199,-74.17990000
541.49627686,-79.42962000
541.68701172,-76.07352000
541.87774658,-74.91257000
542.06848145,-78.19752000
542.25921631,-74.41824000
542.44995117,-72.76260000
542.64068604,-70.75226000
542.83142090,-69.48565000
543.02215576,-72.11951000
543.21289063,-79.85011000
543.40362549,-79.14616000
543.59436035,-72.23642000
543.78509521,-72.27533000
543.97583008,-77.48087000
544.16656494,-73.34809000
544.35729980,-72.96729000
544.54803467,-76.77922000
544.73876953,-76.68891000
544.92950439,-86.07693000
545.12023926,-76.25826000
545.31097412,-78.36867000
545.50170898,-82.47193000
545.69244385,-77.25842000
545.88317871,-72.98707000
546.07391357,-72.44490000
546.26464844,-73.88377000
546.45538330,-73.53784000
546.64611816,-73.17633000
546.83685303,-74.05537000
547.02758789,-76.36424000
547.21832275,-74.05698000
547.40905762,-72.42604000
547.59979248,-79.82152000
547.79052734,-72.69239000
547.98126221,-73.15988000
548.17199707,-72.92789000
548.36273193,-68.98858000
548.55346680,-70.13039000
548.74420166,-71.68042000
548.93493652,-70.69674000
549.12567139,-73.40741000
549.31640625,-73.79930000
549.50714111,-73.82529000
549.69787598,-81.76582000
549.88861084,-85.40261000
550.07934570,-80.49774000
550.27008057,-74.25087000
550.46081543,-75.07063000
550.65155029,-79.99930000
550.84228516,-86.91036000
551.03302002,-84.32064000
551.22375488,-80.44441000
551.41448975,-73.21783000
551.60522461,-72.41635000
551.79595947,-80.54581000
551.98669434,-79.83716000
552.17742920,-74.81423000
552.36816406,-74.77258000
552.55889893,-76.49183000
552.74963379,-79.03621000
552.94036865,-80.44044000
553.13110352,-76.29819000
553.32183838,-73.62108000
553.51257324,-76.49117000
553.70330811,-82.26020000
553.89404297,-93.74703000
554.08477783,-83.41842000
554.27551270,-84.06772000
554.46624756,-82.31677000
554.65698242,-83.83658000
554.84771729,-91.18374000
555.03845215,-92.35490000
555.22918701,-80.48587000
555.41992188,-72.57227000
555.61065674,-72.83791000
555.80139160,-82.50237000
555.99212646,-80.27324000
556.18286133,-76.49476000
556.37359619,-74.77737000
556.56433105,-73.01202000
556.75506592,-71.26528000
556.94580078,-72.20036000
557.13653564,-75.98354000
557.32727051,-75.23701000
557.51800537,-75.49265000
557.70874023,-77.07420000
557.89947510,-86.49644000
558.09020996,-81.74660000
558.28094482,-78.56795000
558.47167969,-82.56622000
558.66241455,-90.29135000
558.85314941,-88.49184000
559.04388428,-80.95023000
559.23461914,-77.86835000
559.42535400,-77.44231000
559.61608887,-73.23587000
559.80682373,-72.96490000
559.99755859,-75.37820000
560.18829346,-74.86177000
560.37902832,-76.24205000
560.56976318,-79.07993000
560.76049805,-79.34297000
560.95123291,-79.25317000
561.14196777,-79.20839000
561.33270264,-79.13705000
561.52343750,-78.99173000
561.71417236,-79.24033000
561.90490723,-72.75792000
562.09564209,-68.86437000
562.28637695,-70.45383000
562.47711182,-76.68204000
562.66784668,-86.63208000
562.85858154,-78.93175000
563.04931641,-72.62458000
563.24005127,-70.24249000
563.43078613,-72.79053000
563.62152100,-75.40271000
563.81225586,-75.44078000
564.00299072,-76.03187000
564.19372559,-76.30665000
564.38446045,-72.85599000
564.57519531,-70.47417000
564.76593018,-69.99078000
564.95666504,-71.14233000
565.14739990,-75.29842000
565.33813477,-74.06528000
565.52886963,-69.88013000
565.71960449,-70.46057000
565.91033936,-73.65848000
566.10107422,-77.42236000
566.29180908,-74.89436000
566.48254395,-71.20206000
566.67327881,-72.59563000
566.86401367,-82.96230000
567.05474854,-83.04287000
567.24548340,-82.50427000
567.43621826,-77.72887000
567.62695313,-75.53162000
567.81768799,-90.58443000
568.00842285,-75.74144000
568.19915771,-82.90378000
568.38989258,-77.24809000
568.58062744,-73.08614000
568.77136230,-71.81584000
568.96209717,-72.59832000
569.15283203,-73.88557000
569.34356689,-70.06371000
569.53430176,-68.69875000
569.72503662,-69.76296000
569.91577148,-72.71331000
570.10650635,-79.52039000
570.29724121,-80.63774000
570.48797607,-77.56393000
570.67871094,-76.68504000
570.86944580,-73.19406000
571.06018066,-70.92314000
571.25091553,-74.26163000
571.44165039,-93.55470000
571.63238525,-78.54955000
571.82312012,-76.23660000
572.01385498,-90.48148000
572.20458984,-78.05376000
572.39532471,-82.05855000
572.58605957,-81.93668000
572.77679443,-79.35717000
572.96752930,-83.48840000
573.15826416,-86.49375000
573.34899902,-75.48956000
573.53973389,-74.89956000
573.73046875,-76.07793000
573.92120361,-72.46793000
574.11193848,-70.71513000
574.30267334,-68.87106000
574.49340820,-69.76488000
574.68414307,-77.20598000
574.87487793,-76.54290000
575.06561279,-70.61171000
575.25634766,-71.44189000
575.44708252,-72.74476000
575.63781738,-79.68406000
575.82855225,-79.90419000
576.01928711,-85.11099000
576.21002197,-77.08064000
576.40075684,-75.14611000
576.59149170,-87.45864000
576.78222656,-78.73573000
576.97296143,-88.50116000
577.16369629,-77.64475000
577.35443115,-75.33031000
577.54516602,-76.15212000
577.73590088,-81.41570000
577.92663574,-86.63415000
578.11737061,-82.81975000
578.30810547,-81.47343000
578.49884033,-77.04452000
578.68957520,-80.01857000
578.88031006,-71.86517000
579.07104492,-71.36237000
579.26177979,-78.04665000
579.45251465,-86.88681000
579.64324951,-80.29361000
579.83398438,-75.52369000
580.02471924,-75.43156000
580.21545410,-83.08839000
580.40618896,-76.85786000
580.59692383,-76.00388000
580.78765869,-79.09237000
580.97839355,-75.67535000
581.16912842,-74.53749000
581.35986328,-83.50181000
581.55059814,-79.72393000
581.74133301,-73.15095000
581.93206787,-70.44895000
582.12280273,-73.55093000
582.31353760,-79.25838000
582.50427246,-80.80290000
582.69500732,-76.19507000
582.88574219,-74.14474000
583.07647705,-73.13538000
583.26721191,-76.64536000
583.45794678,-82.55085000
583.64868164,-84.19202000
583.83941650,-76.32113000
584.03015137,-78.23994000
584.22088623,-84.29991000
584.41162109,-83.09930000
584.60235596,-77.28436000
584.79309082,-77.57224000
584.98382568,-79.29005000
585.17456055,-72.41010000
585.36529541,-73.66339000
585.55603027,-78.95148000
585.74676514,-80.13734000
585.93750000,-80.42674000
586.12823486,-79.32944000
586.31896973,-79.80674000
586.50970459,-74.53295000
586.70043945,-74.49536000
586.89117432,-73.33627000
587.08190918,-70.76535000
587.27264404,-70.75111000
587.46337891,-72.22099000
587.65411377,-80.68013000
587.84484863,-79.55731000
588.03558350,-78.63525000
588.22631836,-76.72121000
588.41705322,-77.14845000
588.60778809,-77.16236000
588.79852295,-79.09961000
588.98925781,-77.25437000
589.17999268,-79.31487000
589.37072754,-81.25932000
589.56146240,-84.49311000
589.75219727,-83.25603000
589.94293213,-74.62703000
590.13366699,-76.06320000
590.32440186,-82.46774000
590.51513672,-95.46465000
590.70587158,-90.07431000
590.89660645,-89.78113000
591.08734131,-78.07792000
591.27807617,-81.89917000
591.46881104,-75.41438000
591.65954590,-70.95258000
591.85028076,-70.84178000
592.04101563,-76.82970000
592.23175049,-77.78587000
592.42248535,-78.54414000
592.61322021,-81.60084000
592.80395508,-73.04961000
592.99468994,-72.08301000
593.18542480,-72.62550000
593.37615967,-70.31403000
593.56689453,-71.05493000
593.75762939,-79.34953000
593.94836426,-78.73421000
594.13909912,-75.41785000
594.32983398,-79.11189000
594.52056885,-82.51120000
594.71130371,-83.52202000
594.90203857,-78.30727000
595.09277344,-75.76264000
595.28350830,-70.17281000
595.47424316,-70.42603000
595.66497803,-78.61258000
595.85571289,-84.65350000
596.04644775,-80.23999000
596.23718262,-80.45706000
596.42791748,-72.94351000
596.61865234,-73.51266000
596.80938721,-81.48361000
597.00012207,-87.89691000
597.19085693,-81.83376000
597.38159180,-77.05972000
597.57232666,-78.25678000
597.76306152,-95.48796000
597.95379639,-87.81254000
598.14453125,-85.42489000
598.33526611,-89.18591000
598.52600098,-77.35752000
598.71673584,-71.74649000
598.90747070,-71.86894000
599.09820557,-77.00594000
599.28894043,-77.08115000
599.47967529,-75.67726000
599.67041016,-88.20232000
599.86114502,-75.24985000
600.05187988,-75.50797000
600.24261475,-83.08646000
600.43334961,-74.56483000
600.62408447,-71.83798000
600.81481934,-70.88214000
601.00555420,-69.80520000
601.19628906,-73.59639000
601.38702393,-83.15495000
601.57775879,-95.65543000
601.76849365,-93.07257000
601.95922852,-80.07965000
602.14996338,-76.06232000
602.34069824,-76.94725000
602.53143311,-84.09070000
602.72216797,-83.45025000
602.91290283,-79.12739000
603.10363770,-87.52740000
603.29437256,-78.00041000
603.48510742,-73.76041000
603.67584229,-75.62276000
603.86657715,-91.98418000
604.05731201,-75.38457000
604.24804688,-76.90558000
604.43878174,-81.98802000
604.62951660,-70.76089000
604.82025146,-71.39405000
605.01098633,-70.50604000
605.20172119,-70.06011000
605.39245605,-73.02839000
605.58319092,-79.37638000
605.77392578,-75.02597000
605.96466064,-68.89001000
606.15539551,-68.05421000
606.34613037,-70.67194000
606.53686523,-74.50709000
606.72760010,-74.41263000
606.91833496,-72.46210000
607.10906982,-73.34985000
607.29980469,-77.67770000
607.49053955,-82.29536000
607.68127441,-100.27770000
607.87200928,-76.29598000
608.06274414,-74.41539000
608.25347900,-81.94236000
608.44421387,-75.77370000
608.63494873,-69.20018000
608.82568359,-68.54176000
609.01641846,-72.75885000
609.20715332,-81.87608000
609.39788818,-77.95951000
609.58862305,-74.65458000
609.77935791,-72.43944000
609.97009277,-70.93128000
610.16082764,-70.66710000
610.35156250,-74.16622000
610.54229736,-76.50272000
610.73303223,-73.15549000
610.92376709,-73.74709000
611.11450195,-80.49867000
611.30523682,-80.00973000
611.49597168,-72.33382000
611.68670654,-71.73682000
611.87744141,-77.70448000
612.06817627,-78.62199000
612.25891113,-74.61986000
612.44964600,-75.11761000
612.64038086,-84.99416000
612.83111572,-79.70328000
613.02185059,-78.02650000
613.21258545,-96.39278000
613.40332031,-84.88407000
613.59405518,-83.68552000
613.78479004,-75.57498000
613.97552490,-77.05310000
614.16625977,-81.80243000
614.35699463,-84.34082000
614.54772949,-77.92477000
614.73846436,-74.22690000
614.92919922,-81.54921000
615.11993408,-74.58816000
