Frequency,Channel A
410.07995605,-63.42545000
410.27069092,-64.22898000
410.46142578,-66.16246000
410.65216064,-68.41985000
410.84289551,-73.56268000
411.03363037,-72.89561000
411.22436523,-70.02662000
411.41510010,-65.06316000
411.60583496,-65.73479000
411.79656982,-66.80238000
411.98730469,-71.80299000
412.17803955,-72.99869000
412.36877441,-80.60261000
412.55950928,-69.14596000
412.75024414,-67.21509000
412.94097900,-72.01550000
413.13171387,-70.66604000
413.32244873,-66.50632000
413.51318359,-66.85342000
413.70391846,-68.84631000
413.89465332,-71.18874000
414.08538818,-74.91026000
414.27612305,-72.25058000
414.46685791,-70.70036000
414.65759277,-76.25902000
414.84832764,-71.72748000
415.03906250,-66.86343000
415.22979736,-66.68979000
415.42053223,-68.94299000
415.61126709,-69.77182000
415.80200195,-66.42624000
415.99273682,-64.03928000
416.18347168,-63.33786000
416.37420654,-67.12775000
416.56494141,-77.07227000
416.75567627,-68.51259000
416.94641113,-63.62162000
417.13714600,-64.19553000
417.32788086,-66.99876000
417.51861572,-69.69777000
417.70935059,-81.13683000
417.90008545,-74.05061000
418.09082031,-77.81853000
418.28155518,-75.05004000
418.47229004,-71.63909000
418.66302490,-70.80986000
418.85375977,-78.49590000
419.04449463,-66.29317000
419.23522949,-64.27216000
419.42596436,-69.05198000
419.61669922,-80.42160000
419.80743408,-72.27817000
419.99816895,-78.58784000
420.18890381,-84.57009000
420.37963867,-74.89350000
420.57037354,-66.71452000
420.76110840,-63.30296000
420.95184326,-67.21327000
421.14257813,-80.87047000
421.33331299,-71.35619000
421.52404785,-68.43745000
421.71478271,-66.54749000
421.90551758,-69.99460000
422.09625244,-75.93237000
422.28698730,-76.33389000
422.47772217,-70.33276000
422.66845703,-66.14935000
422.85919189,-65.62827000
423.04992676,-71.56920000
423.24066162,-80.75973000
423.43139648,-67.32845000
423.62213135,-63.17995000
423.81286621,-66.35361000
424.00360107,-70.15769000
424.19433594,-76.07713000
424.38507080,-79.07884000
424.57580566,-73.21548000
424.76654053,-72.50931000
424.95727539,-73.31017000
425.14801025,-73.97911000
425.33874512,-67.08220000
425.52947998,-69.83926000
425.72021484,-70.55080000
425.91094971,-71.60910000
426.10168457,-68.31715000
426.29241943,-72.57312000
426.48315430,-70.74316000
426.67388916,-67.31718000
426.86462402,-69.13923000
427.05535889,-70.82750000
427.24609375,-66.63110000
427.43682861,-64.93876000
427.62756348,-66.23992000
427.81829834,-68.81136000
428.00903320,-67.89494000
428.19976807,-67.46758000
428.39050293,-77.07214000
428.58123779,-69.37758000
428.77197266,-63.52506000
428.96270752,-65.57632000
429.15344238,-73.65269000
429.34417725,-69.45193000
429.53491211,-64.38338000
429.72564697,-63.13862000
429.91638184,-64.19692000
430.10711670,-64.73651000
430.29785156,-64.18449000
430.48858643,-65.52743000
430.67932129,-72.32518000
430.87005615,-66.60912000
431.06079102,-64.24815000
431.25152588,-70.51268000
431.44226074,-72.68150000
431.63299561,-68.47086000
431.82373047,-75.13979000
432.01446533,-85.18449000
432.20520020,-76.27244000
432.39593506,-72.64552000
432.58666992,-69.06065000
432.77740479,-69.70338000
432.96813965,-70.51541000
433.15887451,-74.45884000
433.34960938,-88.98550000
433.54034424,-70.04773000
433.73107910,-64.69691000
433.92181396,-68.57199000
434.11254883,-87.27324000
434.30328369,-78.50857000
434.49401855,-73.45313000
434.68475342,-72.48473000
434.87548828,-72.86385000
435.06622314,-75.70715000
435.25695801,-77.85495000
435.44769287,-79.12867000
435.63842773,-75.67796000
435.82916260,-72.32234000
436.01989746,-73.95565000
436.21063232,-69.31799000
436.40136719,-71.27213000
436.59210205,-81.74668000
436.78283691,-74.36359000
436.97357178,-69.34894000
437.16430664,-66.48578000
437.35504150,-67.57068000
437.54577637,-81.35021000
437.73651123,-69.59924000
437.92724609,-65.35100000
438.11798096,-73.88804000
438.30871582,-69.08906000
438.49945068,-69.69354000
438.69018555,-75.32513000
438.88092041,-67.78071000
439.07165527,-65.04928000
439.26239014,-63.73492000
439.45312500,-69.85306000
439.64385986,-75.56146000
439.83459473,-73.05076000
440.02532959,-71.85135000
440.21606445,-74.94255000
440.40679932,-76.62827000
440.59753418,-71.36113000
440.78826904,-66.17991000
440.97900391,-63.48173000
441.16973877,-63.65252000
441.36047363,-67.50102000
441.55120850,-68.60075000
441.74194336,-69.86176000
441.93267822,-73.85877000
442.12341309,-78.84060000
442.31414795,-72.05492000
442.50488281,-68.94761000
442.69561768,-67.50083000
442.88635254,-65.48034000
443.07708740,-66.96568000
443.26782227,-71.16290000
443.45855713,-66.39684000
443.64929199,-71.16335000
443.84002686,-70.64032000
444.03076172,-71.16216000
444.22149658,-71.25611000
444.41223145,-68.45679000
444.60296631,-73.30153000
444.79370117,-67.80527000
444.98443604,-66.09297000
445.17517090,-66.67220000
445.36590576,-66.11146000
445.55664063,-63.03495000
445.74737549,-62.63607000
445.93811035,-64.02000000
446.12884521,-67.36362000
446.31958008,-75.93424000
446.51031494,-76.88783000
446.70104980,-68.98035000
446.89178467,-68.44748000
447.08251953,-71.87251000
447.27325439,-65.68817000
447.46398926,-66.01923000
447.65472412,-75.73582000
447.84545898,-78.63429000
448.03619385,-70.36922000
448.22692871,-65.40735000
448.41766357,-64.20884000
448.60839844,-65.44481000
448.79913330,-67.46044000
448.98986816,-74.49053000
449.18060303,-70.57037000
449.37133789,-65.00796000
449.56207275,-66.85777000
449.75280762,-68.22182000
449.94354248,-71.69514000
450.13427734,-72.55054000
450.32501221,-67.92248000
450.51574707,-70.70213000
450.70648193,-68.19254000
450.89721680,-63.93677000
451.08795166,-64.05257000
451.27868652,-65.41917000
451.46942139,-66.78546000
451.66015625,-70.81090000
451.85089111,-80.41358000
452.04162598,-73.39602000
452.23236084,-63.75444000
452.42309570,-60.59576000
452.61383057,-62.92645000
452.80456543,-67.98241000
452.99530029,-68.41782000
453.18603516,-68.25502000
453.37677002,-66.43167000
453.56750488,-64.32580000
453.75823975,-67.28239000
453.94897461,-74.51133000
454.13970947,-74.50156000
454.33044434,-73.02370000
454.52117920,-76.79485000
454.71191406,-103.45340000
454.90264893,-76.57864000
455.09338379,-75.38394000
455.28411865,-77.26068000
455.47485352,-70.95611000
455.66558838,-78.88856000
455.85632324,-75.91210000
456.04705811,-81.22784000
456.23779297,-71.71606000
456.42852783,-65.32268000
456.61926270,-67.38004000
456.80999756,-73.87646000
457.00073242,-68.99415000
457.19146729,-76.57230000
457.38220215,-69.94270000
457.57293701,-69.98496000
457.76367188,-75.58758000
457.95440674,-71.02082000
458.14514160,-77.83599000
458.33587646,-68.56976000
458.52661133,-66.37561000
458.71734619,-66.39716000
458.90808105,-63.65652000
459.09881592,-63.40395000
459.28955078,-67.33086000
459.48028564,-72.35802000
459.67102051,-67.20250000
459.86175537,-63.42699000
460.05249023,-64.85693000
460.24322510,-67.97850000
460.43395996,-70.63249000
460.62469482,-75.34790000
460.81542969,-71.27717000
461.00616455,-69.50532000
461.19689941,-72.36868000
461.38763428,-84.66478000
461.57836914,-67.67672000
461.76910400,-69.54114000
461.95983887,-72.17294000
462.15057373,-71.93815000
462.34130859,-67.87807000
462.53204346,-74.91725000
462.72277832,-82.34294000
462.91351318,-79.40604000
463.10424805,-65.84802000
463.29498291,-67.35542000
463.48571777,-68.68303000
463.67645264,-63.09634000
463.86718750,-65.23811000
464.05792236,-70.07934000
464.24865723,-74.42890000
464.43939209,-80.37975000
464.63012695,-77.44858000
464.82086182,-75.24873000
465.01159668,-74.74733000
465.20233154,-82.25296000
465.39306641,-76.52633000
465.58380127,-76.03270000
465.77453613,-80.79446000
465.96527100,-69.06487000
466.15600586,-70.81092000
466.34674072,-72.96699000
466.53747559,-74.26794000
466.72821045,-70.29479000
466.91894531,-64.12833000
467.10968018,-63.52592000
467.30041504,-67.06187000
467.49114990,-68.40160000
467.68188477,-65.95541000
467.87261963,-64.59662000
468.06335449,-64.99525000
468.25408936,-66.23343000
468.44482422,-70.40519000
468.63555908,-95.04655000
468.82629395,-79.80618000
469.01702881,-76.63631000
469.20776367,-69.86779000
469.39849854,-66.04942000
469.58923340,-68.04205000
469.77996826,-77.90137000
469.97070313,-68.07034000
470.16143799,-70.43529000
470.35217285,-78.67558000
470.54290771,-75.71258000
470.73364258,-73.30238000
470.92437744,-67.03429000
471.11511230,-68.95004000
471.30584717,-71.88187000
471.49658203,-70.18126000
471.68731689,-69.97480000
471.87805176,-64.04778000
472.06878662,-64.64221000
472.25952148,-68.94077000
472.45025635,-68.46864000
472.64099121,-65.72265000
472.83172607,-66.61565000
473.02246094,-73.74026000
473.21319580,-68.63725000
473.40393066,-73.30156000
473.59466553,-75.63963000
473.78540039,-72.75513000
473.97613525,-72.62391000
474.16687012,-73.04758000
474.35760498,-74.41163000
474.54833984,-71.17159000
474.73907471,-74.58212000
474.92980957,-70.82658000
475.12054443,-79.45593000
475.31127930,-76.03944000
475.50201416,-71.27705000
475.69274902,-65.29576000
475.88348389,-67.74348000
476.07421875,-69.18608000
476.26495361,-68.67498000
476.45568848,-71.64258000
476.64642334,-71.71436000
476.83715820,-69.37481000
477.02789307,-69.44637000
477.21862793,-74.14622000
477.40936279,-70.48518000
477.60009766,-72.61660000
477.79083252,-74.86551000
477.98156738,-72.24158000
478.17230225,-68.71313000
478.36303711,-66.26009000
478.55377197,-71.13684000
478.74450684,-70.45319000
478.93524170,-71.73808000
479.12597656,-71.30038000
479.31671143,-70.17668000
479.50744629,-69.40858000
479.69818115,-74.31380000
479.88891602,-70.85345000
480.07965088,-65.65467000
480.27038574,-76.53615000
480.46112061,-69.58017000
480.65185547,-71.94344000
480.84259033,-70.68163000
481.03332520,-71.63270000
481.22406006,-64.48875000
481.41479492,-64.30606000
481.60552979,-67.88309000
481.79626465,-65.46531000
481.98699951,-66.08076000
482.17773438,-72.34492000
482.36846924,-76.02063000
482.55920410,-74.48181000
482.74993896,-71.75680000
482.94067383,-73.89945000
483.13140869,-71.74889000
483.32214355,-71.31944000
483.51287842,-75.21627000
483.70361328,-78.83112000
483.89434814,-81.41541000
484.08508301,-76.07930000
484.27581787,-88.64362000
484.46655273,-69.94757000
484.65728760,-65.85565000
484.84802246,-65.65404000
485.03875732,-63.14009000
485.22949219,-62.73698000
485.42022705,-70.31209000
485.61096191,-74.28661000
485.80169678,-69.09685000
485.99243164,-70.28443000
486.18316650,-69.94510000
486.37390137,-72.81672000
486.56463623,-78.68539000
486.75537109,-72.06470000
486.94610596,-66.06750000
487.13684082,-63.99364000
487.32757568,-64.10699000
487.51831055,-63.27347000
487.70904541,-65.30892000
487.89978027,-75.22356000
488.09051514,-76.85347000
488.28125000,-80.24648000
488.47198486,-72.83388000
488.66271973,-71.52369000
488.85345459,-69.01056000
489.04418945,-69.02515000
489.23492432,-78.55307000
489.42565918,-88.37511000
489.61639404,-75.21533000
489.80712891,-66.31448000
489.99786377,-62.66411000
490.18859863,-63.07955000
490.37933350,-68.17931000
490.57006836,-67.52180000
490.76080322,-73.98635000
490.95153809,-69.78446000
491.14227295,-64.22420000
491.33300781,-62.34442000
491.52374268,-60.07881000
491.71447754,-61.92781000
491.90521240,-74.76925000
492.09594727,-66.25397000
492.28668213,-63.32088000
492.47741699,-65.70138000
492.66815186,-68.73720000
492.85888672,-70.92007000
493.04962158,-69.36337000
493.24035645,-62.67069000
493.43109131,-60.45349000
493.62182617,-61.06438000
493.81256104,-63.34284000
494.00329590,-65.45029000
494.19403076,-68.76617000
494.38476563,-73.82504000
494.57550049,-79.97339000
494.76623535,-75.84280000
494.95697021,-79.67259000
495.14770508,-81.82378000
495.33843994,-89.07128000
495.52917480,-77.37072000
495.71990967,-71.35311000
495.91064453,-70.57420000
496.10137939,-69.78940000
496.29211426,-70.75515000
496.48284912,-67.99634000
496.67358398,-66.00142000
496.86431885,-69.13931000
497.05505371,-81.45453000
497.24578857,-78.02659000
497.43652344,-81.40251000
497.62725830,-70.31503000
497.81799316,-69.75941000
498.00872803,-73.82648000
498.19946289,-72.80536000
498.39019775,-77.82462000
498.58093262,-66.08894000
498.77166748,-61.37243000
498.96240234,-62.00947000
499.15313721,-64.35733000
499.34387207,-65.29727000
499.53460693,-75.90862000
499.72534180,-68.19371000
499.91607666,-72.42487000
500.10681152,-67.14427000
500.29754639,-65.85829000
500.48828125,-72.59019000
500.67901611,-67.94236000
500.86975098,-65.33179000
501.06048584,-65.35783000
501.25122070,-65.88741000
501.44195557,-63.90163000
501.63269043,-66.55089000
501.82342529,-65.19183000
502.01416016,-64.90151000
502.20489502,-75.75371000
502.39562988,-73.05990000
502.58636475,-71.07979000
502.77709961,-71.56182000
502.96783447,-64.77218000
503.15856934,-63.02117000
503.34930420,-65.20090000
503.54003906,-80.34689000
503.73077393,-66.78802000
503.92150879,-65.43336000
504.11224365,-69.56313000
504.30297852,-72.48430000
504.49371338,-82.59711000
504.68444824,-73.50783000
504.87518311,-69.43966000
505.06591797,-66.17596000
505.25665283,-67.73829000
505.44738770,-69.88325000
505.63812256,-68.94339000
505.82885742,-75.92938000
506.01959229,-76.99094000
506.21032715,-71.66996000
506.40106201,-71.47025000
506.59179688,-88.85014000
506.78253174,-67.03355000
506.97326660,-66.05026000
507.16400146,-74.84200000
507.35473633,-73.14630000
507.54547119,-69.16183000
507.73620605,-67.55380000
507.92694092,-66.39337000
508.11767578,-66.38282000
508.30841064,-65.84921000
508.49914551,-68.83835000
508.68988037,-75.59216000
508.88061523,-74.88699000
509.07135010,-79.56201000
509.26208496,-70.49306000
509.45281982,-80.59776000
509.64355469,-72.70722000
509.83428955,-68.18224000
510.02502441,-67.97688000
510.21575928,-72.06704000
510.40649414,-67.25555000
510.59722900,-72.14282000
510.78796387,-72.18024000
510.97869873,-66.62569000
511.16943359,-68.84684000
511.36016846,-69.84407000
511.55090332,-67.89954000
511.74163818,-66.81039000
511.93237305,-68.88844000
512.12310791,-94.45154000
512.31384277,-69.90126000
512.50457764,-68.97469000
512.69531250,-74.25716000
512.88604736,-70.63493000
513.07678223,-64.71783000
513.26751709,-63.92550000
513.45825195,-64.25370000
513.64898682,-65.03482000
513.83972168,-69.40907000
514.03045654,-81.54113000
514.22119141,-73.31487000
514.41192627,-71.78988000
514.60266113,-76.05072000
514.79339600,-80.01565000
514.98413086,-71.74072000
515.17486572,-72.96458000
515.36560059,-67.17661000
515.55633545,-63.59247000
515.74707031,-63.47872000
515.93780518,-66.86054000
516.12854004,-84.26933000
516.31927490,-73.58146000
516.51000977,-75.58410000
516.70074463,-77.40826000
516.89147949,-67.37117000
517.08221436,-72.19466000
517.27294922,-67.28745000
517.46368408,-69.22842000
517.65441895,-71.28879000
517.84515381,-65.09654000
518.03588867,-63.98669000
518.22662354,-73.07690000
518.41735840,-65.51001000
518.60809326,-64.07951000
518.79882813,-67.24804000
518.98956299,-68.71415000
519.18029785,-65.20656000
519.37103271,-64.35157000
519.56176758,-67.86137000
519.75250244,-66.87918000
519.94323730,-68.43730000
520.13397217,-83.64447000
520.32470703,-71.55087000
520.51544189,-77.43705000
520.70617676,-82.83800000
520.89691162,-85.46027000
521.08764648,-79.68853000
521.27838135,-73.35035000
521.46911621,-71.46716000
521.65985107,-74.03236000
521.85058594,-66.88723000
522.04132080,-68.64108000
522.23205566,-78.38978000
522.42279053,-68.85435000
522.61352539,-67.40667000
522.80426025,-69.57381000
522.99499512,-69.18188000
523.18572998,-74.64605000
523.37646484,-77.37820000
523.56719971,-70.98845000
523.75793457,-67.59452000
523.94866943,-68.70652000
524.13940430,-73.31042000
524.33013916,-72.00296000
524.52087402,-75.01315000
524.71160889,-75.77380000
524.90234375,-74.42835000
525.09307861,-70.77375000
525.28381348,-67.83157000
525.47454834,-69.30579000
525.66528320,-66.48568000
525.85601807,-67.54456000
526.04675293,-85.41838000
526.23748779,-74.27090000
526.42822266,-77.06696000
526.61895752,-76.09172000
526.80969238,-72.55610000
527.00042725,-75.76057000
527.19116211,-69.25230000
527.38189697,-69.90736000
527.57263184,-76.12044000
527.76336670,-73.79872000
527.95410156,-69.86764000
528.14483643,-68.22690000
528.33557129,-68.31708000
528.52630615,-74.06486000
528.71704102,-93.68496000
528.90777588,-76.33592000
529.09851074,-75.09217000
529.28924561,-74.19938000
529.47998047,-77.62221000
529.67071533,-71.72832000
529.86145020,-66.53049000
530.05218506,-71.57750000
530.24291992,-71.54516000
530.43365479,-64.63092000
530.62438965,-62.44866000
530.81512451,-64.09773000
531.00585938,-67.42878000
531.19659424,-80.51770000
531.38732910,-67.37515000
531.57806396,-64.45165000
531.76879883,-67.12475000
531.95953369,-73.70442000
532.15026855,-70.14972000
532.34100342,-70.82574000
532.53173828,-71.93570000
532.72247314,-68.69061000
532.91320801,-67.69889000
533.10394287,-65.81961000
533.29467773,-65.79335000
533.48541260,-67.72133000
533.67614746,-71.98773000
533.86688232,-79.18495000
534.05761719,-79.49915000
534.24835205,-73.40625000
534.43908691,-73.23220000
534.62982178,-79.26451000
534.82055664,-83.69902000
535.01129150,-73.14164000
535.20202637,-73.50866000
535.39276123,-74.45529000
535.58349609,-67.36929000
535.77423096,-71.78341000
535.96496582,-72.27779000
536.15570068,-67.76804000
536.34643555,-70.36098000
536.53717041,-78.01751000
536.72790527,-68.80273000
536.91864014,-65.95588000
537.10937500,-66.24585000
537.30010986,-72.03673000
537.49084473,-77.06367000
537.68157959,-74.29009000
537.87231445,-70.89066000
538.06304932,-68.10063000
538.25378418,-71.76169000
538.44451904,-76.77134000
538.63525391,-80.46271000
538.82598877,-78.04872000
539.01672363,-76.57134000
539.20745850,-76.77683000
539.39819336,-66.44543000
539.58892822,-65.12073000
539.77966309,-68.79544000
539.97039795,-75.28963000
540.16113281,-74.43074000
540.35186768,-70.17010000
540.54260254,-71.36700000
540.73333740,-68.99260000
540.92407227,-66.87196000
541.11480713,-67.07214000
541.30554199,-65.75659000
541.49627686,-68.17381000
541.68701172,-64.23463000
541.87774658,-61.15184000
542.06848145,-60.59906000
542.25921631,-63.90543000
542.44995117,-71.94736000
542.64068604,-71.93317000
542.83142090,-65.05099000
543.02215576,-65.22092000
543.21289063,-70.52789000
543.40362549,-75.00588000
543.59436035,-74.18125000
543.78509521,-64.60679000
543.97583008,-63.81378000
544.16656494,-63.75491000
544.35729980,-65.33401000
544.54803467,-68.26028000
544.73876953,-66.46431000
544.92950439,-67.11443000
545.12023926,-70.34386000
545.31097412,-69.57233000
545.50170898,-68.37888000
545.69244385,-69.39783000
545.88317871,-73.74660000
546.07391357,-78.20100000
546.26464844,-82.44429000
546.45538330,-73.44801000
546.64611816,-67.30374000
546.83685303,-64.99252000
547.02758789,-69.71781000
547.21832275,-81.15947000
547.40905762,-65.26160000
547.59979248,-64.01947000
547.79052734,-69.15532000
547.98126221,-75.52283000
548.17199707,-82.83264000
548.36273193,-76.33611000
548.55346680,-74.04218000
548.74420166,-69.10030000
548.93493652,-74.63889000
549.12567139,-66.58566000
549.31640625,-66.33465000
549.50714111,-71.58678000
549.69787598,-66.92391000
549.88861084,-67.45138000
550.07934570,-70.42317000
550.27008057,-70.55228000
550.46081543,-64.35048000
550.65155029,-65.92420000
550.84228516,-86.08105000
551.03302002,-76.46445000
551.22375488,-69.10912000
551.41448975,-67.33998000
551.60522461,-73.80647000
551.79595947,-79.98908000
551.98669434,-77.07356000
552.17742920,-72.48557000
552.36816406,-71.22333000
552.55889893,-66.91974000
552.74963379,-74.79488000
552.94036865,-74.89286000
553.13110352,-73.49284000
553.32183838,-77.11022000
553.51257324,-78.65472000
553.70330811,-70.76392000
553.89404297,-65.78185000
554.08477783,-67.51779000
554.27551270,-74.64995000
554.46624756,-81.47347000
554.65698242,-72.95358000
554.84771729,-66.80396000
555.03845215,-65.75090000
555.22918701,-77.11340000
555.41992188,-68.26312000
555.61065674,-65.12621000
555.80139160,-68.20411000
555.99212646,-70.64838000
556.18286133,-69.97153000
556.37359619,-64.54881000
556.56433105,-62.39023000
556.75506592,-64.64276000
556.94580078,-66.21494000
557.13653564,-68.16547000
557.32727051,-75.37553000
557.51800537,-65.09859000
557.70874023,-63.60397000
557.89947510,-67.28970000
558.09020996,-80.98714000
558.28094482,-72.68405000
558.47167969,-70.68329000
558.66241455,-68.70616000
558.85314941,-67.97253000
559.04388428,-69.88725000
559.23461914,-69.31215000
559.42535400,-66.40475000
559.61608887,-69.12202000
559.80682373,-70.52894000
559.99755859,-65.42181000
560.18829346,-66.87261000
560.37902832,-69.13589000
560.56976318,-69.39223000
560.76049805,-72.90907000
560.95123291,-71.94912000
561.14196777,-65.35329000
561.33270264,-63.72744000
561.52343750,-70.15642000
561.71417236,-71.25359000
561.90490723,-67.88061000
562.09564209,-67.35827000
562.28637695,-70.68504000
562.47711182,-79.25765000
562.66784668,-70.57299000
562.85858154,-64.47346000
563.04931641,-64.65652000
563.24005127,-70.09114000
563.43078613,-71.93517000
563.62152100,-64.60780000
563.81225586,-63.04016000
564.00299072,-67.69838000
564.19372559,-69.61011000
564.38446045,-62.82408000
564.57519531,-65.66428000
564.76593018,-76.22020000
564.95666504,-73.30100000
565.14739990,-67.64617000
565.33813477,-82.18140000
565.52886963,-67.66945000
565.71960449,-70.29219000
565.91033936,-73.02110000
566.10107422,-66.89172000
566.29180908,-73.29785000
566.48254395,-73.03064000
566.67327881,-67.82487000
566.86401367,-67.82491000
567.05474854,-71.94514000
567.24548340,-69.34356000
567.43621826,-73.03554000
567.62695313,-75.91613000
567.81768799,-66.25239000
568.00842285,-64.77186000
568.19915771,-71.28402000
568.38989258,-82.94910000
568.58062744,-70.04698000
568.77136230,-65.45847000
568.96209717,-66.97682000
569.15283203,-68.85219000
569.34356689,-66.42122000
569.53430176,-66.15610000
569.72503662,-66.14548000
569.91577148,-67.82395000
570.10650635,-72.74773000
570.29724121,-74.07651000
570.48797607,-72.05538000
570.67871094,-65.40123000
570.86944580,-63.53933000
571.06018066,-66.75438000
571.25091553,-69.69424000
571.44165039,-76.54757000
571.63238525,-76.58431000
571.82312012,-74.51028000
572.01385498,-75.80566000
572.20458984,-67.22287000
572.39532471,-64.46100000
572.58605957,-64.94259000
572.77679443,-69.27806000
572.96752930,-80.25735000
573.15826416,-71.02653000
573.34899902,-72.37802000
573.53973389,-78.41966000
573.73046875,-85.95811000
573.92120361,-72.43768000
574.11193848,-67.01636000
574.30267334,-69.96469000
574.49340820,-71.76585000
574.68414307,-63.61364000
574.87487793,-62.60470000
575.06561279,-64.63724000
575.25634766,-70.04193000
575.44708252,-81.38071000
575.63781738,-82.49970000
575.82855225,-72.04021000
576.01928711,-66.99017000
576.21002197,-69.28620000
576.40075684,-68.01446000
576.59149170,-72.62069000
576.78222656,-68.48397000
576.97296143,-66.30834000
577.16369629,-66.80948000
577.35443115,-69.20358000
577.54516602,-65.78380000
577.73590088,-61.93645000
577.92663574,-63.99969000
578.11737061,-70.19131000
578.30810547,-75.19159000
578.49884033,-70.03242000
578.68957520,-66.55480000
578.88031006,-67.63422000
579.07104492,-71.58340000
579.26177979,-69.73090000
579.45251465,-71.68153000
579.64324951,-65.77659000
579.83398438,-64.37967000
580.02471924,-71.51167000
580.21545410,-76.81830000
580.40618896,-68.78290000
580.59692383,-65.70631000
580.78765869,-66.79160000
580.97839355,-65.39108000
581.16912842,-62.36745000
581.35986328,-61.23679000
581.55059814,-63.03344000
581.74133301,-69.83562000
581.93206787,-74.74046000
582.12280273,-78.84969000
582.31353760,-75.06062000
582.50427246,-73.44090000
582.69500732,-72.43141000
582.88574219,-63.75674000
583.07647705,-63.88706000
583.26721191,-69.66045000
583.45794678,-76.30206000
583.64868164,-71.53215000
583.83941650,-66.90843000
584.03015137,-68.61552000
584.22088623,-80.70395000
584.41162109,-78.07109000
584.60235596,-78.05256000
584.79309082,-85.20282000
584.98382568,-75.82687000
585.17456055,-70.30655000
585.36529541,-82.04797000
585.55603027,-77.10677000
585.74676514,-74.40402000
585.93750000,-68.59193000
586.12823486,-64.95704000
586.31896973,-64.55197000
586.50970459,-70.15933000
586.70043945,-75.03472000
586.89117432,-70.85425000
587.08190918,-66.81050000
587.27264404,-67.85348000
587.46337891,-69.45584000
587.65411377,-70.05324000
587.84484863,-76.92606000
588.03558350,-73.04580000
588.22631836,-68.07833000
588.41705322,-72.05822000
588.60778809,-80.32883000
588.79852295,-70.50681000
588.98925781,-71.23637000
589.17999268,-73.46135000
589.37072754,-65.71964000
589.56146240,-64.89007000
589.75219727,-68.38029000
589.94293213,-68.73188000
590.13366699,-67.99683000
590.32440186,-72.26875000
590.51513672,-70.69689000
590.70587158,-65.91856000
590.89660645,-64.80462000
591.08734131,-69.20343000
591.27807617,-71.23436000
591.46881104,-66.65902000
591.65954590,-67.06321000
591.85028076,-64.88726000
592.04101563,-68.32547000
592.23175049,-77.69458000
592.42248535,-65.93416000
592.61322021,-64.63197000
592.80395508,-67.91521000
592.99468994,-66.94863000
593.18542480,-69.76706000
593.37615967,-78.27428000
593.56689453,-71.63474000
593.75762939,-78.67930000
593.94836426,-73.08537000
594.13909912,-75.48006000
594.32983398,-70.48756000
594.52056885,-69.01274000
594.71130371,-72.91348000
594.90203857,-73.45248000
595.09277344,-67.94689000
595.28350830,-63.27402000
595.47424316,-64.07963000
595.66497803,-74.29876000
595.85571289,-71.27995000
596.04644775,-68.86113000
596.23718262,-78.78928000
596.42791748,-75.54675000
596.61865234,-72.00357000
596.80938721,-66.66259000
597.00012207,-69.35608000
597.19085693,-79.69143000
597.38159180,-68.70869000
597.57232666,-64.95495000
597.76306152,-66.18031000
597.95379639,-70.06628000
598.14453125,-66.58199000
598.33526611,-64.90822000
598.52600098,-65.72209000
598.71673584,-68.61938000
598.90747070,-77.12918000
599.09820557,-72.31416000
599.28894043,-68.56375000
599.47967529,-71.24787000
599.67041016,-75.43831000
599.86114502,-90.27502000
600.05187988,-72.69583000
600.24261475,-69.21277000
600.43334961,-67.22228000
600.62408447,-63.36071000
600.81481934,-62.49399000
601.00555420,-63.32576000
601.19628906,-63.83527000
601.38702393,-66.34207000
601.57775879,-67.76818000
601.76849365,-70.86097000
601.95922852,-72.87182000
602.14996338,-67.76057000
602.34069824,-69.00291000
602.53143311,-98.77845000
602.72216797,-75.16854000
602.91290283,-73.38743000
603.10363770,-71.35905000
603.29437256,-83.84479000
603.48510742,-69.36105000
603.67584229,-70.84124000
603.86657715,-73.44227000
604.05731201,-71.27916000
604.24804688,-76.67476000
604.43878174,-75.37591000
604.62951660,-76.64786000
604.82025146,-80.64770000
605.01098633,-87.50432000
605.20172119,-68.29668000
605.39245605,-69.96033000
605.58319092,-71.71608000
605.77392578,-66.95970000
605.96466064,-83.14626000
606.15539551,-72.44782000
606.34613037,-71.65002000
606.53686523,-66.71570000
606.72760010,-69.79551000
606.91833496,-76.82792000
607.10906982,-68.89481000
607.29980469,-63.65884000
607.49053955,-64.28986000
607.68127441,-69.90830000
607.87200928,-73.64993000
608.06274414,-74.86340000
608.25347900,-71.58263000
608.44421387,-71.72158000
608.63494873,-89.62515000
608.82568359,-95.02911000
609.01641846,-77.90016000
609.20715332,-80.58391000
609.39788818,-71.09828000
609.58862305,-72.05122000
609.77935791,-74.17113000
609.97009277,-73.72446000
610.16082764,-69.08994000
610.35156250,-70.75597000
610.54229736,-70.33534000
610.73303223,-64.28387000
610.92376709,-62.69295000
611.11450195,-68.14935000
611.30523682,-76.70753000
611.49597168,-72.48830000
611.68670654,-67.04951000
611.87744141,-78.39093000
612.06817627,-65.32490000
612.25891113,-62.96274000
612.44964600,-65.64203000
612.64038086,-69.06889000
612.83111572,-69.60581000
613.02185059,-71.08095000
613.21258545,-81.66596000
613.40332031,-70.57870000
613.59405518,-71.14726000
613.78479004,-68.29613000
613.97552490,-68.95248000
614.16625977,-75.02388000
614.35699463,-84.33212000
614.54772949,-69.18880000
614.73846436,-64.93159000
614.92919922,-66.25809000
615.11993408,-67.47858000
