Frequency,Channel A
0.82015991,-73.28284000
0.82054138,-73.58846000
0.82092285,-72.08609000
0.82130432,-73.11830000
0.82168579,-74.77367000
0.82206726,-74.41915000
0.82244873,-78.33002000
0.82283020,-87.92216000
0.82321167,-74.82178000
0.82359314,-73.80142000
0.82397461,-77.62961000
0.82435608,-78.32748000
0.82473755,-76.87318000
0.82511902,-78.67463000
0.82550049,-77.80022000
0.82588196,-74.88839000
0.82626343,-75.04635000
0.82664490,-82.06903000
0.82702637,-75.12160000
0.82740784,-72.06898000
0.82778931,-72.46911000
0.82817078,-73.87209000
0.82855225,-75.91340000
0.82893372,-74.00182000
0.82931519,-71.29304000
0.82969666,-72.57742000
0.83007813,-77.70692000
0.83045959,-86.03477000
0.83084106,-83.07640000
0.83122253,-81.68721000
0.83160400,-84.03859000
0.83198547,-83.87657000
0.83236694,-79.19074000
0.83274841,-77.71602000
0.83312988,-78.66714000
0.83351135,-82.60760000
0.83389282,-83.72102000
0.83427429,-74.16647000
0.83465576,-70.94142000
0.83503723,-74.00942000
0.83541870,-81.43204000
0.83580017,-80.30464000
0.83618164,-77.95361000
0.83656311,-76.16087000
0.83694458,-72.00105000
0.83732605,-70.32175000
0.83770752,-71.58424000
0.83808899,-74.55033000
0.83847046,-76.25140000
0.83885193,-71.62772000
0.83923340,-70.32143000
0.83961487,-73.06175000
0.83999634,-78.01522000
0.84037781,-85.50456000
0.84075928,-78.07474000
0.84114075,-83.70288000
0.84152222,-76.99559000
0.84190369,-73.35317000
0.84228516,-75.16173000
0.84266663,-75.83963000
0.84304810,-73.98227000
0.84342957,-74.60381000
0.84381104,-72.03816000
0.84419250,-71.44183000
0.84457397,-74.12795000
0.84495544,-76.67194000
0.84533691,-77.09299000
0.84571838,-76.35268000
0.84609985,-75.14579000
0.84648132,-73.92678000
0.84686279,-74.11518000
0.84724426,-76.80103000
0.84762573,-75.70598000
0.84800720,-74.41472000
0.84838867,-76.45401000
0.84877014,-76.34624000
0.84915161,-74.39097000
0.84953308,-75.25199000
0.84991455,-77.22962000
0.85029602,-78.97523000
0.85067749,-81.89001000
0.85105896,-88.90678000
0.85144043,-89.34744000
0.85182190,-103.74380000
0.85220337,-91.11648000
0.85258484,-110.05550000
0.85296631,-81.79280000
0.85334778,-74.59110000
0.85372925,-70.94025000
0.85411072,-70.46764000
0.85449219,-74.93076000
0.85487366,-79.79221000
0.85525513,-79.25922000
0.85563660,-76.58525000
0.85601807,-71.67079000
0.85639954,-70.71009000
0.85678101,-71.69306000
0.85716248,-74.48625000
0.85754395,-77.03632000
0.85792542,-73.62131000
0.85830688,-74.75940000
0.85868835,-80.96330000
0.85906982,-77.36481000
0.85945129,-75.46179000
0.85983276,-79.70848000
0.86021423,-88.36735000
0.86059570,-87.01240000
0.86097717,-80.81503000
0.86135864,-78.16151000
0.86174011,-76.39864000
0.86212158,-76.47399000
0.86250305,-77.73256000
0.86288452,-77.30347000
0.86326599,-76.04049000
0.86364746,-77.15611000
0.86402893,-81.37984000
0.86441040,-83.94099000
0.86479187,-76.78551000
0.86517334,-74.14449000
0.86555481,-73.18214000
0.86593628,-72.88846000
0.86631775,-73.98844000
0.86669922,-73.97164000
0.86708069,-73.97488000
0.86746216,-81.30592000
0.86784363,-78.09097000
0.86822510,-74.28900000
0.86860657,-76.63052000
0.86898804,-78.94976000
0.86936951,-79.53389000
0.86975098,-82.25022000
0.87013245,-81.88298000
0.87051392,-87.79731000
0.87089539,-78.98693000
0.87127686,-76.73129000
0.87165833,-73.31229000
0.87203979,-70.78916000
0.87242126,-70.88339000
0.87280273,-75.11150000
0.87318420,-82.50903000
0.87356567,-80.08004000
0.87394714,-74.31205000
0.87432861,-71.79742000
0.87471008,-71.24636000
0.87509155,-71.58996000
0.87547302,-72.49358000
0.87585449,-74.30737000
0.87623596,-73.01089000
0.87661743,-71.47700000
0.87699890,-74.06261000
0.87738037,-82.49005000
0.87776184,-78.50479000
0.87814331,-77.71184000
0.87852478,-81.74277000
0.87890625,-81.00175000
0.87928772,-76.93871000
0.87966919,-72.36989000
0.88005066,-69.34615000
0.88043213,-69.30415000
0.88081360,-72.35682000
0.88119507,-74.43547000
0.88157654,-75.38073000
0.88195801,-78.46027000
0.88233948,-74.12982000
0.88272095,-70.92484000
0.88310242,-70.33212000
0.88348389,-72.42310000
0.88386536,-77.57893000
0.88424683,-82.87598000
0.88462830,-90.55291000
0.88500977,-79.05906000
0.88539124,-77.18085000
0.88577271,-78.21984000
0.88615417,-76.10645000
0.88653564,-72.47803000
0.88691711,-70.88017000
0.88729858,-72.52563000
0.88768005,-79.69502000
0.88806152,-85.83109000
0.88844299,-81.76135000
0.88882446,-97.60902000
0.88920593,-81.09164000
0.88958740,-75.62542000
0.88996887,-73.15906000
0.89035034,-73.90181000
0.89073181,-79.90247000
0.89111328,-77.12323000
0.89149475,-70.16644000
0.89187622,-68.10315000
0.89225769,-71.55116000
0.89263916,-89.62777000
0.89302063,-73.15276000
0.89340210,-72.27966000
0.89378357,-74.82804000
0.89416504,-72.58311000
0.89454651,-72.05910000
0.89492798,-74.42355000
0.89530945,-75.71693000
0.89569092,-76.70495000
0.89607239,-76.37509000
0.89645386,-74.27074000
0.89683533,-77.26739000
0.89721680,-81.51059000
0.89759827,-77.47482000
0.89797974,-80.29840000
0.89836121,-76.21837000
0.89874268,-78.58306000
0.89912415,-79.78310000
0.89950562,-73.00224000
0.89988708,-70.95664000
0.90026855,-71.26035000
0.90065002,-72.64350000
0.90103149,-74.17747000
0.90141296,-75.07411000
0.90179443,-78.36067000
0.90217590,-78.27567000
0.90255737,-79.76193000
0.90293884,-83.04494000
0.90332031,-77.30630000
0.90370178,-75.52583000
0.90408325,-76.12469000
0.90446472,-75.23831000
0.90484619,-73.95303000
0.90522766,-75.61210000
0.90560913,-82.01797000
0.90599060,-87.16121000
0.90637207,-81.40499000
0.90675354,-76.18443000
0.90713501,-72.31334000
0.90751648,-70.55202000
0.90789795,-71.66902000
0.90827942,-74.67120000
0.90866089,-76.53686000
0.90904236,-78.83000000
0.90942383,-92.99352000
0.90980530,-75.66766000
0.91018677,-73.95560000
0.91056824,-76.95572000
0.91094971,-77.33488000
0.91133118,-72.82918000
0.91171265,-69.61774000
0.91209412,-69.31044000
0.91247559,-72.33537000
0.91285706,-77.21951000
0.91323853,-74.56857000
0.91362000,-72.80566000
0.91400146,-73.88387000
0.91438293,-76.49271000
0.91476440,-83.64218000
0.91514587,-77.03395000
0.91552734,-71.84338000
0.91590881,-71.51263000
0.91629028,-72.13797000
0.91667175,-72.58780000
0.91705322,-75.21808000
0.91743469,-87.08858000
0.91781616,-78.95216000
0.91819763,-73.65176000
0.91857910,-73.82024000
0.91896057,-76.71527000
0.91934204,-87.10472000
0.91972351,-77.28164000
0.92010498,-73.80714000
0.92048645,-78.18906000
0.92086792,-82.21985000
0.92124939,-72.22605000
0.92163086,-70.48077000
0.92201233,-73.14567000
0.92239380,-77.75517000
0.92277527,-76.38800000
0.92315674,-79.53316000
0.92353821,-80.60733000
0.92391968,-76.11222000
0.92430115,-75.48161000
0.92468262,-77.28445000
0.92506409,-83.95749000
0.92544556,-77.72654000
0.92582703,-72.08752000
0.92620850,-72.59396000
0.92658997,-78.40057000
0.92697144,-86.81657000
0.92735291,-78.52828000
0.92773438,-74.30123000
0.92811584,-74.69142000
0.92849731,-77.13492000
0.92887878,-73.42651000
0.92926025,-73.23820000
0.92964172,-81.25016000
0.93002319,-79.90489000
0.93040466,-76.63393000
0.93078613,-85.63552000
0.93116760,-81.80576000
0.93154907,-77.30425000
0.93193054,-74.87084000
0.93231201,-72.50809000
0.93269348,-69.61100000
0.93307495,-68.31087000
0.93345642,-68.78472000
0.93383789,-71.05470000
0.93421936,-74.31834000
0.93460083,-75.53578000
0.93498230,-78.29421000
0.93536377,-84.47829000
0.93574524,-84.65873000
0.93612671,-82.82868000
0.93650818,-81.76332000
0.93688965,-77.03223000
0.93727112,-75.10606000
0.93765259,-74.74090000
0.93803406,-74.68127000
0.93841553,-75.25266000
0.93879700,-76.14056000
0.93917847,-80.27085000
0.93955994,-82.62154000
0.93994141,-79.33803000
0.94032288,-81.90166000
0.94070435,-78.59814000
0.94108582,-77.53125000
0.94146729,-83.59026000
0.94184875,-91.41025000
0.94223022,-88.13717000
0.94261169,-77.30459000
0.94299316,-72.92372000
0.94337463,-71.52663000
0.94375610,-71.84368000
0.94413757,-72.53700000
0.94451904,-74.87467000
0.94490051,-86.93230000
0.94528198,-80.59315000
0.94566345,-76.78994000
0.94604492,-76.57580000
0.94642639,-77.78174000
0.94680786,-73.47537000
0.94718933,-73.07230000
0.94757080,-76.43565000
0.94795227,-73.02091000
0.94833374,-72.52565000
0.94871521,-78.33627000
0.94909668,-83.33675000
0.94947815,-75.40681000
0.94985962,-75.34499000
0.95024109,-79.11859000
0.95062256,-86.61670000
0.95100403,-90.54015000
0.95138550,-81.68605000
0.95176697,-79.65117000
0.95214844,-77.68676000
0.95252991,-74.25413000
0.95291138,-72.84060000
0.95329285,-75.24621000
0.95367432,-80.35363000
0.95405579,-82.41771000
0.95443726,-84.65869000
0.95481873,-84.88416000
0.95520020,-79.22851000
0.95558167,-80.66827000
0.95596313,-84.60583000
0.95634460,-77.23335000
0.95672607,-74.78623000
0.95710754,-77.18941000
0.95748901,-80.04917000
0.95787048,-78.38313000
0.95825195,-72.08656000
0.95863342,-73.33091000
0.95901489,-85.40543000
0.95939636,-77.65467000
0.95977783,-74.10529000
0.96015930,-74.76702000
0.96054077,-71.88605000
0.96092224,-72.00515000
0.96130371,-74.99346000
0.96168518,-73.10649000
0.96206665,-72.60292000
0.96244812,-71.61242000
0.96282959,-72.36259000
0.96321106,-77.37738000
0.96359253,-76.37513000
0.96397400,-71.08149000
0.96435547,-69.51422000
0.96473694,-71.35733000
0.96511841,-76.64397000
0.96549988,-85.98264000
0.96588135,-80.72837000
0.96626282,-82.11395000
0.96664429,-90.72018000
0.96702576,-77.57225000
0.96740723,-74.21483000
0.96778870,-72.62980000
0.96817017,-72.80048000
0.96855164,-75.04572000
0.96893311,-76.44708000
0.96931458,-77.11680000
0.96969604,-83.96669000
0.97007751,-87.32486000
0.97045898,-81.74962000
0.97084045,-78.50551000
0.97122192,-76.11678000
0.97160339,-76.50699000
0.97198486,-78.64813000
0.97236633,-81.86698000
0.97274780,-87.45724000
0.97312927,-75.23719000
0.97351074,-71.66557000
0.97389221,-71.27600000
0.97427368,-71.49252000
0.97465515,-71.73020000
0.97503662,-71.12706000
0.97541809,-70.41190000
0.97579956,-70.66274000
0.97618103,-70.69563000
0.97656250,-69.72298000
0.97694397,-69.78377000
0.97732544,-71.64945000
0.97770691,-73.45538000
0.97808838,-71.50628000
0.97846985,-70.91581000
0.97885132,-74.88081000
0.97923279,-77.23438000
0.97961426,-71.85986000
0.97999573,-72.26173000
0.98037720,-74.33196000
0.98075867,-77.90997000
0.98114014,-80.53674000
0.98152161,-74.44723000
0.98190308,-71.53021000
0.98228455,-72.59702000
0.98266602,-73.31143000
0.98304749,-74.46648000
0.98342896,-79.68878000
0.98381042,-85.49511000
0.98419189,-80.09566000
0.98457336,-77.08525000
0.98495483,-74.46179000
0.98533630,-71.33960000
0.98571777,-70.12740000
0.98609924,-71.45282000
0.98648071,-74.53143000
0.98686218,-75.07507000
0.98724365,-73.98659000
0.98762512,-73.02335000
0.98800659,-71.31261000
0.98838806,-69.93126000
0.98876953,-71.01127000
0.98915100,-74.70872000
0.98953247,-73.44305000
0.98991394,-72.08600000
0.99029541,-72.16059000
0.99067688,-73.99596000
0.99105835,-80.77275000
0.99143982,-85.66702000
0.99182129,-78.41925000
0.99220276,-80.18810000
0.99258423,-82.97845000
0.99296570,-84.16704000
0.99334717,-88.43040000
0.99372864,-96.99803000
0.99411011,-84.88770000
0.99449158,-81.44024000
0.99487305,-78.60876000
0.99525452,-74.76614000
0.99563599,-72.18570000
0.99601746,-71.65121000
0.99639893,-72.62622000
0.99678040,-74.19568000
0.99716187,-77.59311000
0.99754333,-75.41518000
0.99792480,-72.45034000
0.99830627,-73.40582000
0.99868774,-71.01701000
0.99906921,-67.00735000
0.99945068,-66.15201000
0.99983215,-68.52969000
1.00021362,-72.81470000
1.00059509,-74.57539000
1.00097656,-74.79335000
1.00135803,-73.04182000
1.00173950,-70.43034000
1.00212097,-71.78746000
1.00250244,-75.52820000
1.00288391,-75.11422000
1.00326538,-77.76350000
1.00364685,-82.66748000
1.00402832,-85.85538000
1.00440979,-77.54522000
1.00479126,-75.66852000
1.00517273,-81.74962000
1.00555420,-77.26715000
1.00593567,-73.79757000
1.00631714,-72.55862000
1.00669861,-73.37579000
1.00708008,-75.94171000
1.00746155,-70.84972000
1.00784302,-68.78010000
1.00822449,-69.91588000
1.00860596,-72.51943000
1.00898743,-75.41470000
1.00936890,-76.52406000
1.00975037,-74.47937000
1.01013184,-75.21414000
1.01051331,-82.49559000
1.01089478,-83.82445000
1.01127625,-88.47318000
1.01165771,-80.91739000
1.01203918,-77.44468000
1.01242065,-77.87657000
1.01280212,-78.39061000
1.01318359,-81.46980000
1.01356506,-85.59448000
1.01394653,-85.79010000
1.01432800,-86.86954000
1.01470947,-83.10712000
1.01509094,-78.96375000
1.01547241,-76.77681000
1.01585388,-75.64118000
1.01623535,-75.97107000
1.01661682,-79.51051000
1.01699829,-83.19360000
1.01737976,-93.04173000
1.01776123,-89.14995000
1.01814270,-78.28810000
1.01852417,-73.76209000
1.01890564,-72.32854000
1.01928711,-72.33842000
1.01966858,-73.01402000
1.02005005,-72.98441000
1.02043152,-72.25075000
1.02081299,-71.70737000
1.02119446,-72.43676000
1.02157593,-73.42442000
1.02195740,-73.16901000
1.02233887,-75.42905000
1.02272034,-83.81033000
1.02310181,-80.81874000
1.02348328,-75.67923000
1.02386475,-76.21465000
1.02424622,-77.11407000
1.02462769,-80.61489000
1.02500916,-86.67121000
1.02539063,-78.71156000
1.02577209,-76.00341000
1.02615356,-73.47889000
1.02653503,-72.53690000
1.02691650,-73.95980000
1.02729797,-77.48154000
1.02767944,-79.72475000
1.02806091,-83.43140000
1.02844238,-80.91550000
1.02882385,-80.77637000
1.02920532,-87.56178000
1.02958679,-79.08875000
1.02996826,-72.96196000
1.03034973,-70.95008000
1.03073120,-72.27757000
1.03111267,-74.63849000
1.03149414,-79.12061000
1.03187561,-84.95868000
1.03225708,-80.34697000
1.03263855,-80.66264000
1.03302002,-80.44066000
1.03340149,-81.19911000
1.03378296,-76.26744000
1.03416443,-76.42459000
1.03454590,-89.53233000
1.03492737,-80.12080000
1.03530884,-74.64524000
1.03569031,-72.63978000
1.03607178,-72.24445000
1.03645325,-72.99674000
1.03683472,-73.43775000
1.03721619,-73.91867000
1.03759766,-76.78798000
1.03797913,-79.00168000
1.03836060,-77.92342000
1.03874207,-84.75475000
1.03912354,-76.13382000
1.03950500,-71.32822000
1.03988647,-71.96290000
1.04026794,-73.62728000
1.04064941,-75.19002000
1.04103088,-77.52307000
1.04141235,-78.93784000
1.04179382,-84.36810000
1.04217529,-74.67495000
1.04255676,-70.29850000
1.04293823,-69.07498000
1.04331970,-70.88986000
1.04370117,-75.20801000
1.04408264,-74.56193000
1.04446411,-73.33093000
1.04484558,-74.15900000
1.04522705,-77.06283000
1.04560852,-80.96831000
1.04598999,-79.75068000
1.04637146,-81.10402000
1.04675293,-86.31423000
1.04713440,-81.26205000
1.04751587,-77.48103000
1.04789734,-78.00671000
1.04827881,-78.67562000
1.04866028,-78.12852000
1.04904175,-84.56128000
1.04942322,-88.50707000
1.04980469,-82.40959000
1.05018616,-78.52731000
1.05056763,-77.60410000
1.05094910,-82.38795000
1.05133057,-88.25652000
1.05171204,-90.21408000
1.05209351,-90.31732000
1.05247498,-80.17295000
1.05285645,-75.13703000
1.05323792,-73.20341000
1.05361938,-74.27464000
1.05400085,-76.77563000
1.05438232,-79.47209000
1.05476379,-79.56402000
1.05514526,-77.03795000
1.05552673,-77.21387000
1.05590820,-80.19534000
1.05628967,-82.87260000
1.05667114,-74.47662000
1.05705261,-71.76912000
1.05743408,-72.56858000
1.05781555,-76.09765000
1.05819702,-85.19765000
1.05857849,-85.39077000
1.05895996,-78.67217000
1.05934143,-82.30683000
1.05972290,-86.59840000
1.06010437,-80.55937000
1.06048584,-80.68718000
1.06086731,-83.23500000
1.06124878,-76.81690000
1.06163025,-75.62074000
1.06201172,-76.90060000
1.06239319,-81.82231000
1.06277466,-80.34661000
1.06315613,-74.32011000
1.06353760,-75.84781000
1.06391907,-80.52049000
1.06430054,-86.90705000
1.06468201,-86.84017000
1.06506348,-79.15880000
1.06544495,-80.20525000
1.06582642,-80.08827000
1.06620789,-78.24932000
1.06658936,-81.38443000
1.06697083,-83.13470000
1.06735229,-82.26363000
1.06773376,-76.39922000
1.06811523,-71.80421000
1.06849670,-70.77289000
1.06887817,-72.10558000
1.06925964,-74.75154000
1.06964111,-78.00432000
1.07002258,-75.63851000
1.07040405,-73.36989000
1.07078552,-76.28276000
1.07116699,-86.13014000
1.07154846,-85.92620000
1.07192993,-82.49497000
1.07231140,-76.02548000
1.07269287,-71.24318000
1.07307434,-70.18797000
1.07345581,-71.84499000
1.07383728,-75.37300000
1.07421875,-76.45203000
1.07460022,-75.92549000
1.07498169,-81.16897000
1.07536316,-83.80650000
1.07574463,-77.35665000
1.07612610,-74.91002000
1.07650757,-77.24868000
1.07688904,-84.17907000
1.07727051,-77.82845000
1.07765198,-75.69623000
1.07803345,-73.46709000
1.07841492,-73.09994000
1.07879639,-77.58047000
1.07917786,-87.79892000
1.07955933,-89.77477000
1.07994080,-79.66354000
1.08032227,-75.29707000
1.08070374,-75.53477000
1.08108521,-75.71881000
1.08146667,-77.59208000
1.08184814,-85.41658000
1.08222961,-77.47119000
1.08261108,-74.95681000
1.08299255,-75.62201000
1.08337402,-75.00777000
1.08375549,-74.68368000
1.08413696,-77.26062000
1.08451843,-80.30067000
1.08489990,-80.19555000
1.08528137,-79.59304000
1.08566284,-80.34890000
1.08604431,-82.99669000
1.08642578,-87.47250000
1.08680725,-89.22927000
1.08718872,-82.96623000
1.08757019,-76.27731000
1.08795166,-73.90625000
1.08833313,-74.83568000
1.08871460,-78.26219000
1.08909607,-81.74379000
1.08947754,-90.79967000
1.08985901,-74.79149000
1.09024048,-69.29698000
1.09062195,-68.40989000
1.09100342,-69.89130000
1.09138489,-72.16443000
1.09176636,-73.11179000
1.09214783,-72.53521000
1.09252930,-71.87562000
1.09291077,-73.49992000
1.09329224,-75.76883000
1.09367371,-77.09102000
1.09405518,-82.81870000
1.09443665,-79.36666000
1.09481812,-73.26301000
1.09519958,-70.50583000
1.09558105,-69.23993000
1.09596252,-68.92292000
1.09634399,-69.69537000
1.09672546,-70.92900000
1.09710693,-71.34171000
1.09748840,-70.59606000
1.09786987,-72.25449000
1.09825134,-81.83719000
1.09863281,-80.47551000
1.09901428,-74.17297000
1.09939575,-72.63593000
1.09977722,-73.35738000
1.10015869,-75.54232000
1.10054016,-74.95045000
1.10092163,-74.15625000
1.10130310,-76.01729000
1.10168457,-81.80775000
1.10206604,-87.82578000
1.10244751,-82.29059000
1.10282898,-79.31123000
1.10321045,-76.29276000
1.10359192,-73.99575000
1.10397339,-72.79329000
1.10435486,-72.52107000
1.10473633,-73.96097000
1.10511780,-77.58276000
1.10549927,-77.17041000
1.10588074,-73.96545000
1.10626221,-73.86034000
1.10664368,-76.79847000
1.10702515,-83.93973000
1.10740662,-72.24260000
1.10778809,-68.71573000
1.10816956,-68.37586000
1.10855103,-68.76922000
1.10893250,-70.37286000
1.10931396,-75.83062000
1.10969543,-79.06088000
1.11007690,-78.40245000
1.11045837,-84.34311000
1.11083984,-84.42735000
1.11122131,-82.58385000
1.11160278,-83.10986000
1.11198425,-90.18177000
1.11236572,-85.82360000
1.11274719,-81.32703000
1.11312866,-82.26654000
1.11351013,-82.00280000
1.11389160,-73.68990000
1.11427307,-70.07640000
1.11465454,-71.34390000
1.11503601,-77.16466000
1.11541748,-87.53804000
1.11579895,-84.24876000
1.11618042,-83.19620000
1.11656189,-80.13893000
1.11694336,-78.66206000
1.11732483,-81.92410000
1.11770630,-84.03442000
1.11808777,-76.89917000
1.11846924,-72.38484000
1.11885071,-71.69028000
1.11923218,-72.49631000
1.11961365,-73.55685000
1.11999512,-77.46004000
1.12037659,-84.51688000
1.12075806,-84.27745000
1.12113953,-77.54731000
1.12152100,-79.06049000
1.12190247,-95.48309000
1.12228394,-88.91437000
1.12266541,-86.60394000
1.12304688,-82.81866000
1.12342834,-78.55476000
1.12380981,-76.29884000
1.12419128,-75.57179000
1.12457275,-73.57818000
1.12495422,-72.61903000
1.12533569,-75.19571000
1.12571716,-81.60461000
1.12609863,-84.10107000
1.12648010,-80.08591000
1.12686157,-76.96365000
1.12724304,-74.86195000
1.12762451,-72.23828000
1.12800598,-73.58859000
1.12838745,-89.55310000
1.12876892,-75.34940000
1.12915039,-71.89474000
1.12953186,-74.97422000
1.12991333,-80.22749000
1.13029480,-75.89601000
1.13067627,-74.47552000
1.13105774,-75.57253000
1.13143921,-77.49061000
1.13182068,-80.04792000
1.13220215,-75.63520000
1.13258362,-73.24116000
1.13296509,-73.60233000
1.13334656,-75.38634000
1.13372803,-78.99249000
1.13410950,-81.39680000
1.13449097,-77.56745000
1.13487244,-74.78429000
1.13525391,-75.45345000
1.13563538,-76.45563000
1.13601685,-73.56193000
1.13639832,-70.44865000
1.13677979,-70.56458000
1.13716125,-74.71703000
1.13754272,-74.91667000
1.13792419,-71.32224000
1.13830566,-70.59373000
1.13868713,-71.44444000
1.13906860,-74.74364000
1.13945007,-83.64519000
1.13983154,-83.38890000
1.14021301,-78.06064000
1.14059448,-82.41253000
1.14097595,-76.09874000
1.14135742,-74.67345000
1.14173889,-79.45039000
1.14212036,-85.71304000
1.14250183,-82.65498000
1.14288330,-81.19118000
1.14326477,-74.15936000
1.14364624,-70.49677000
1.14402771,-69.20869000
1.14440918,-69.62235000
1.14479065,-71.25130000
1.14517212,-73.84732000
1.14555359,-75.09930000
1.14593506,-71.93711000
1.14631653,-73.02570000
1.14669800,-87.79601000
1.14707947,-75.87978000
1.14746094,-73.11752000
1.14784241,-75.27583000
1.14822388,-77.10592000
1.14860535,-76.94559000
1.14898682,-81.47305000
1.14936829,-83.99562000
1.14974976,-76.80119000
1.15013123,-77.59332000
1.15051270,-80.43021000
1.15089417,-77.78528000
1.15127563,-73.61201000
1.15165710,-72.48488000
1.15203857,-73.51518000
1.15242004,-72.32774000
1.15280151,-69.76820000
1.15318298,-67.82933000
1.15356445,-66.88939000
1.15394592,-67.68141000
1.15432739,-70.86298000
1.15470886,-76.61993000
1.15509033,-83.79182000
1.15547180,-91.57333000
1.15585327,-90.01253000
1.15623474,-83.52408000
1.15661621,-93.89268000
1.15699768,-78.32346000
1.15737915,-74.86464000
1.15776062,-76.00708000
1.15814209,-81.13891000
1.15852356,-91.00046000
1.15890503,-81.83887000
1.15928650,-76.88062000
1.15966797,-77.65234000
1.16004944,-77.99751000
1.16043091,-77.90282000
1.16081238,-78.11987000
1.16119385,-73.72197000
1.16157532,-72.67595000
1.16195679,-76.38885000
1.16233826,-87.98203000
1.16271973,-82.88017000
1.16310120,-80.70979000
1.16348267,-81.36117000
1.16386414,-79.44312000
1.16424561,-74.17097000
1.16462708,-70.26174000
1.16500854,-69.51997000
1.16539001,-72.73247000
1.16577148,-82.95898000
1.16615295,-76.11755000
1.16653442,-72.91489000
1.16691589,-74.03416000
1.16729736,-77.98817000
1.16767883,-91.07649000
1.16806030,-79.70450000
1.16844177,-76.84315000
1.16882324,-82.03190000
1.16920471,-89.24985000
1.16958618,-82.16399000
1.16996765,-80.00744000
1.17034912,-77.41685000
1.17073059,-75.08966000
1.17111206,-75.66543000
1.17149353,-78.57271000
1.17187500,-75.63903000
1.17225647,-73.73405000
1.17263794,-72.03196000
1.17301941,-69.21578000
1.17340088,-67.57188000
1.17378235,-68.20304000
1.17416382,-69.44624000
1.17454529,-70.40658000
1.17492676,-72.87648000
1.17530823,-76.63837000
1.17568970,-76.87875000
1.17607117,-75.95236000
1.17645264,-77.29232000
1.17683411,-80.67715000
1.17721558,-84.62318000
1.17759705,-81.60130000
1.17797852,-75.69596000
1.17835999,-72.65929000
1.17874146,-73.13190000
1.17912292,-75.82908000
1.17950439,-71.95462000
1.17988586,-69.86839000
1.18026733,-72.00022000
1.18064880,-76.42627000
1.18103027,-79.47279000
1.18141174,-84.70321000
1.18179321,-92.21527000
1.18217468,-80.06818000
1.18255615,-74.61874000
1.18293762,-72.27935000
1.18331909,-72.53481000
1.18370056,-76.41940000
1.18408203,-93.33977000
1.18446350,-75.39811000
1.18484497,-73.22448000
1.18522644,-72.84406000
1.18560791,-70.77609000
1.18598938,-70.17762000
1.18637085,-70.01398000
1.18675232,-70.51295000
1.18713379,-73.32873000
1.18751526,-77.54759000
1.18789673,-84.68446000
1.18827820,-82.62170000
1.18865967,-77.29284000
1.18904114,-75.16771000
1.18942261,-76.76955000
1.18980408,-74.79628000
1.19018555,-74.29742000
1.19056702,-77.01005000
1.19094849,-80.28564000
1.19132996,-78.45546000
1.19171143,-75.77312000
1.19209290,-75.76346000
1.19247437,-80.17587000
1.19285583,-77.77257000
1.19323730,-75.32870000
1.19361877,-77.90096000
1.19400024,-84.29742000
1.19438171,-88.66591000
1.19476318,-83.18024000
1.19514465,-78.54059000
1.19552612,-76.12740000
1.19590759,-78.23726000
1.19628906,-73.25687000
1.19667053,-71.52901000
1.19705200,-73.55632000
1.19743347,-76.70012000
1.19781494,-76.94680000
1.19819641,-74.80684000
1.19857788,-73.84689000
1.19895935,-76.61092000
1.19934082,-78.81225000
1.19972229,-78.28210000
1.20010376,-80.84839000
1.20048523,-83.19576000
1.20086670,-78.61976000
1.20124817,-78.48837000
1.20162964,-84.95723000
1.20201111,-94.01665000
1.20239258,-81.38264000
1.20277405,-79.78198000
1.20315552,-85.80157000
1.20353699,-80.39123000
1.20391846,-77.61165000
1.20429993,-76.35807000
1.20468140,-78.51066000
1.20506287,-84.24331000
1.20544434,-76.94913000
1.20582581,-79.81770000
1.20620728,-80.17715000
1.20658875,-70.63231000
1.20697021,-69.01492000
1.20735168,-69.94117000
1.20773315,-71.04321000
1.20811462,-69.52613000
1.20849609,-68.50490000
1.20887756,-70.34721000
1.20925903,-75.65214000
1.20964050,-83.14492000
1.21002197,-78.50594000
1.21040344,-74.29112000
1.21078491,-71.77026000
1.21116638,-72.74368000
1.21154785,-81.44266000
1.21192932,-80.17716000
1.21231079,-72.44188000
1.21269226,-70.13934000
1.21307373,-70.31786000
1.21345520,-75.12204000
1.21383667,-83.44140000
1.21421814,-76.48143000
1.21459961,-74.49772000
1.21498108,-76.55297000
1.21536255,-79.40314000
1.21574402,-78.50612000
1.21612549,-76.49156000
1.21650696,-73.53787000
1.21688843,-71.67952000
1.21726990,-72.86488000
1.21765137,-81.85095000
1.21803284,-78.00754000
1.21841431,-73.58408000
1.21879578,-76.15907000
1.21917725,-78.13312000
1.21955872,-76.72524000
1.21994019,-75.42102000
1.22032166,-78.73192000
1.22070313,-86.06355000
1.22108459,-74.00633000
1.22146606,-70.36185000
1.22184753,-70.51485000
1.22222900,-75.26524000
1.22261047,-79.84264000
1.22299194,-75.90666000
1.22337341,-78.40034000
1.22375488,-86.07915000
1.22413635,-75.09103000
1.22451782,-73.04591000
1.22489929,-75.01796000
1.22528076,-79.07120000
1.22566223,-77.14139000
1.22604370,-75.95790000
1.22642517,-79.03610000
1.22680664,-86.18577000
1.22718811,-87.92764000
1.22756958,-74.83741000
1.22795105,-70.44315000
1.22833252,-70.85391000
1.22871399,-76.29480000
1.22909546,-91.54300000
1.22947693,-79.15693000
1.22985840,-74.05547000
1.23023987,-73.34180000
